,L,max_stay_counter,m,n,quench,ITC
25811,18,54,1.0,0.8,2.0,194.447919198
25812,18,54,1.0,0.9,0.1,191.19033327600002
25813,18,54,1.0,0.9,0.2,188.20322189399997
25814,18,54,1.0,0.9,0.3,187.22310983999995
25815,18,54,1.0,0.9,0.4,184.448836896
25816,18,54,1.0,0.9,0.5,185.168147436
25817,18,54,1.0,0.9,0.65,185.59330767599997
25818,18,54,1.0,0.9,0.8,185.36427046199998
25819,18,54,1.0,0.9,1.0,187.207660932
25820,18,54,1.0,0.9,2.0,192.310242828
25821,18,54,1.0,1.0,0.1,188.793752436
25822,18,54,1.0,1.0,0.2,189.28329623399998
25823,18,54,1.0,1.0,0.3,187.625887944
25824,18,54,1.0,1.0,0.4,186.360126354
25825,18,54,1.0,1.0,0.5,185.60871861599998
25826,18,54,1.0,1.0,0.65,185.40695327399996
25827,18,54,1.0,1.0,0.8,184.891740396
25828,18,54,1.0,1.0,1.0,186.94429793400002
25829,18,54,1.0,1.0,2.0,192.74387603399998
25830,18,54,1.0,1.1,0.1,191.79637713599993
25831,18,54,1.0,1.1,0.2,189.349891428
25832,18,54,1.0,1.1,0.3,187.62330544199997
25833,18,54,1.0,1.1,0.4,185.787399414
25834,18,54,1.0,1.1,0.5,185.04213232199996
25835,18,54,1.0,1.1,0.65,184.09229229000005
25836,18,54,1.0,1.1,0.8,184.35276700799997
25837,18,54,1.0,1.1,1.0,185.61852927599998
25838,18,54,1.0,1.1,2.0,192.341480322
25839,18,54,1.0,1.2,0.1,188.71845104399995
25840,18,54,1.0,1.2,0.2,189.48600941999996
25841,18,54,1.0,1.2,0.3,187.196249514
25842,18,54,1.0,1.2,0.4,186.01454975399997
25843,18,54,1.0,1.2,0.5,185.57160014999994
25844,18,54,1.0,1.2,0.65,183.87753239999998
25845,18,54,1.0,1.2,0.8,184.842841002
25846,18,54,1.0,1.2,1.0,187.61095431599998
25847,18,54,1.0,1.2,2.0,191.32593463199996
25848,18,54,1.0,1.3,0.1,189.75516796199997
25849,18,54,1.0,1.3,0.2,187.50323842199998
25850,18,54,1.0,1.3,0.3,188.328577314
25851,18,54,1.0,1.3,0.4,185.18669819399997
25852,18,54,1.0,1.3,0.5,185.64442752
25853,18,54,1.0,1.3,0.65,186.47216042999997
25854,18,54,1.0,1.3,0.8,185.14318144199999
25855,18,54,1.0,1.3,1.0,187.14513373799997
25856,18,54,1.0,1.3,2.0,191.893588776
25857,18,54,1.0,1.4,0.1,190.004085492
25858,18,54,1.0,1.4,0.2,189.84690949800003
25859,18,54,1.0,1.4,0.3,187.726357374
25860,18,54,1.0,1.4,0.4,186.85042340999996
25861,18,54,1.0,1.4,0.5,184.43604506999998
25862,18,54,1.0,1.4,0.65,185.961630498
25863,18,54,1.0,1.4,0.8,183.244569906
25864,18,54,1.0,1.4,1.0,184.87735052399995
25865,18,54,1.0,1.4,2.0,188.18087026799995
25866,18,54,1.0,1.5,0.1,188.46763647
25867,18,54,1.0,1.5,0.2,188.822797278
25868,18,54,1.0,1.5,0.3,189.089910294
25869,18,54,1.0,1.5,0.4,186.07481514000003
25870,18,54,1.0,1.5,0.5,185.39428687799995
25871,18,54,1.0,1.5,0.65,185.96460759599998
25872,18,54,1.0,1.5,0.8,184.45732274399995
25873,18,54,1.0,1.5,1.0,184.74276074399992
25874,18,54,1.0,1.5,2.0,190.288505814
25875,18,54,1.0,1.6,0.1,188.92104422399998
25876,18,54,1.0,1.6,0.2,188.89540497599998
25877,18,54,1.0,1.6,0.3,188.57650699799996
25878,18,54,1.0,1.6,0.4,187.64177144999996
25879,18,54,1.0,1.6,0.5,186.22486535399995
25880,18,54,1.0,1.6,0.65,186.56667091799994
25881,18,54,1.0,1.6,0.8,184.348111182
25882,18,54,1.0,1.6,1.0,185.93153814599998
25883,18,54,1.0,1.6,2.0,190.09903261199997
25884,18,54,1.0,1.7,0.1,190.11523681199998
25885,18,54,1.0,1.7,0.2,189.67315436999996
25886,18,54,1.0,1.7,0.3,189.00440568
25887,18,54,1.0,1.7,0.4,188.60261271000002
25888,18,54,1.0,1.7,0.5,184.76028975600002
25889,18,54,1.0,1.7,0.65,186.80659816800002
25890,18,54,1.0,1.7,0.8,185.72468170199994
25891,18,54,1.0,1.7,1.0,185.23761463800003
25892,18,54,1.0,1.7,2.0,188.12865409799997
25893,18,54,1.0,1.8,0.1,189.65841668399997
25894,18,54,1.0,1.8,0.2,190.008725046
25895,18,54,1.0,1.8,0.3,189.286227906
25896,18,54,1.0,1.8,0.4,186.61132671
25897,18,54,1.0,1.8,0.5,187.206945642
25898,18,54,1.0,1.8,0.65,183.82213302
25899,18,54,1.0,1.8,0.8,185.82310086
25900,18,54,1.0,1.8,1.0,184.42596931199998
25901,18,54,1.0,1.8,2.0,189.61312289399996
25902,18,54,1.0,1.9,0.1,189.12752302199996
25903,18,54,1.0,1.9,0.2,190.17902372999998
25904,18,54,1.0,1.9,0.3,188.07304046999994
25905,18,54,1.0,1.9,0.4,188.16707364599998
25906,18,54,1.0,1.9,0.5,185.545912086
25907,18,54,1.0,1.9,0.65,185.98411094399998
25908,18,54,1.0,1.9,0.8,185.364880662
25909,18,54,1.0,1.9,1.0,185.663029128
25910,18,54,1.0,1.9,2.0,188.635674702
25911,18,54,1.0,2.0,0.1,190.317286914
25912,18,54,1.0,2.0,0.2,188.58152623199996
25913,18,54,1.0,2.0,0.3,187.45185958200003
25914,18,54,1.0,2.0,0.4,189.42743021999996
25915,18,54,1.0,2.0,0.5,186.66620199599998
25916,18,54,1.0,2.0,0.65,186.13304856
25917,18,54,1.0,2.0,0.8,184.86062900999994
25918,18,54,1.0,2.0,1.0,185.10657418799997
25919,18,54,1.0,2.0,2.0,188.93599819199997
25920,18,54,2.0,0.1,0.1,184.20708785999994
25921,18,54,2.0,0.1,0.2,184.65277048199997
25922,18,54,2.0,0.1,0.3,184.79956968599998
25923,18,54,2.0,0.1,0.4,185.67528126599998
25924,18,54,2.0,0.1,0.5,187.723534182
25925,18,54,2.0,0.1,0.65,189.261151398
25926,18,54,2.0,0.1,0.8,189.709119558
25927,18,54,2.0,0.1,1.0,192.955773408
25928,18,54,2.0,0.1,2.0,205.772761344
25929,18,54,2.0,0.2,0.1,185.02180317
25930,18,54,2.0,0.2,0.2,185.741631702
25931,18,54,2.0,0.2,0.3,183.46045730999998
25932,18,54,2.0,0.2,0.4,186.74532662999994
25933,18,54,2.0,0.2,0.5,185.40258695399996
25934,18,54,2.0,0.2,0.65,187.84069325999997
25935,18,54,2.0,0.2,0.8,189.93745775399998
25936,18,54,2.0,0.2,1.0,191.40606338400002
25937,18,54,2.0,0.2,2.0,202.723280064
25938,18,54,2.0,0.3,0.1,184.82068463999997
25939,18,54,2.0,0.3,0.2,185.50128680399996
25940,18,54,2.0,0.3,0.3,185.01644154599998
25941,18,54,2.0,0.3,0.4,183.86277505199996
25942,18,54,2.0,0.3,0.5,187.128703764
25943,18,54,2.0,0.3,0.65,187.66603978200004
25944,18,54,2.0,0.3,0.8,190.00134976200002
25945,18,54,2.0,0.3,1.0,191.99620543199998
25946,18,54,2.0,0.3,2.0,201.065262252
25947,18,54,2.0,0.4,0.1,185.520322332
25948,18,54,2.0,0.4,0.2,185.71895802599997
25949,18,54,2.0,0.4,0.3,184.21241015999996
25950,18,54,2.0,0.4,0.4,184.93704977999997
25951,18,54,2.0,0.4,0.5,185.65986151199996
25952,18,54,2.0,0.4,0.65,187.23917505
25953,18,54,2.0,0.4,0.8,191.02434260399994
25954,18,54,2.0,0.4,1.0,191.20145315399998
25955,18,54,2.0,0.4,2.0,202.582574724
25956,18,54,2.0,0.5,0.1,185.84610607799996
25957,18,54,2.0,0.5,0.2,184.905631938
25958,18,54,2.0,0.5,0.3,185.392282032
25959,18,54,2.0,0.5,0.4,183.56824778399996
25960,18,54,2.0,0.5,0.5,185.20117281599997
25961,18,54,2.0,0.5,0.65,187.977641124
25962,18,54,2.0,0.5,0.8,188.30873632200004
25963,18,54,2.0,0.5,1.0,189.89010148799997
25964,18,54,2.0,0.5,2.0,200.74151047200002
25965,18,54,2.0,0.6,0.1,186.14199137999995
25966,18,54,2.0,0.6,0.2,183.95652753599998
25967,18,54,2.0,0.6,0.3,183.60089212799997
25968,18,54,2.0,0.6,0.4,184.63651339799995
25969,18,54,2.0,0.6,0.5,185.32929108599998
25970,18,54,2.0,0.6,0.65,187.165913082
25971,18,54,2.0,0.6,0.8,190.73880629399994
25972,18,54,2.0,0.6,1.0,189.68168496599995
25973,18,54,2.0,0.6,2.0,198.277241502
25974,18,54,2.0,0.7,0.1,186.31141680000002
25975,18,54,2.0,0.7,0.2,183.71143121400002
25976,18,54,2.0,0.7,0.3,186.27169955999994
25977,18,54,2.0,0.7,0.4,183.773924508
25978,18,54,2.0,0.7,0.5,186.07522871999998
25979,18,54,2.0,0.7,0.65,187.179360534
25980,18,54,2.0,0.7,0.8,188.43650067599995
25981,18,54,2.0,0.7,1.0,190.446222852
25982,18,54,2.0,0.7,2.0,197.30099337
25983,18,54,2.0,0.8,0.1,186.21821620799994
25984,18,54,2.0,0.8,0.2,184.49204041199994
25985,18,54,2.0,0.8,0.3,184.397114988
25986,18,54,2.0,0.8,0.4,184.35859780799998
25987,18,54,2.0,0.8,0.5,186.87700575599996
25988,18,54,2.0,0.8,0.65,186.67175956199998
25989,18,54,2.0,0.8,0.8,188.379973782
25990,18,54,2.0,0.8,1.0,189.18173386799998
25991,18,54,2.0,0.8,2.0,195.271514274
25992,18,54,2.0,0.9,0.1,186.30215871000001
25993,18,54,2.0,0.9,0.2,184.517259978
25994,18,54,2.0,0.9,0.3,184.74608091
25995,18,54,2.0,0.9,0.4,183.79455062399995
25996,18,54,2.0,0.9,0.5,184.18679532
25997,18,54,2.0,0.9,0.65,187.10144273999995
25998,18,54,2.0,0.9,0.8,187.759449198
25999,18,54,2.0,0.9,1.0,190.66291572000003
26000,18,54,2.0,0.9,2.0,195.85632656399997
26001,18,54,2.0,1.0,0.1,185.04057427799995
26002,18,54,2.0,1.0,0.2,186.13195358999997
26003,18,54,2.0,1.0,0.3,184.80349259399998
26004,18,54,2.0,1.0,0.4,184.20608848799998
26005,18,54,2.0,1.0,0.5,183.99258696599998
26006,18,54,2.0,1.0,0.65,186.080673738
26007,18,54,2.0,1.0,0.8,189.71325332399996
26008,18,54,2.0,1.0,1.0,188.37494166599998
26009,18,54,2.0,1.0,2.0,195.91835814
26010,18,54,2.0,1.1,0.1,185.84787904799998
26011,18,54,2.0,1.1,0.2,186.05871806399998
26012,18,54,2.0,1.1,0.3,185.19198930599998
26013,18,54,2.0,1.1,0.4,184.165426116
26014,18,54,2.0,1.1,0.5,183.69083899799998
26015,18,54,2.0,1.1,0.65,186.11760982199996
26016,18,54,2.0,1.1,0.8,188.36953665000001
26017,18,54,2.0,1.1,1.0,188.61524927399998
26018,18,54,2.0,1.1,2.0,194.120068908
26019,18,54,2.0,1.2,0.1,186.572829192
26020,18,54,2.0,1.2,0.2,183.96146066399996
26021,18,54,2.0,1.2,0.3,186.010779396
26022,18,54,2.0,1.2,0.4,183.18269494799998
26023,18,54,2.0,1.2,0.5,185.19689463599997
26024,18,54,2.0,1.2,0.65,185.69641859399997
26025,18,54,2.0,1.2,0.8,187.51577328599996
26026,18,54,2.0,1.2,1.0,188.17870676999996
26027,18,54,2.0,1.2,2.0,192.47653182000002
26028,18,54,2.0,1.3,0.1,184.974863874
26029,18,54,2.0,1.3,0.2,184.70668029599997
26030,18,54,2.0,1.3,0.3,187.57636343399997
26031,18,54,2.0,1.3,0.4,183.69613010999998
26032,18,54,2.0,1.3,0.5,184.20248559599997
26033,18,54,2.0,1.3,0.65,187.077806304
26034,18,54,2.0,1.3,0.8,185.83897080599996
26035,18,54,2.0,1.3,1.0,187.32816932999998
26036,18,54,2.0,1.3,2.0,192.47287672200002
26037,18,54,2.0,1.4,0.1,184.71996841799998
26038,18,54,2.0,1.4,0.2,184.63343392199997
26039,18,54,2.0,1.4,0.3,185.42018783400002
26040,18,54,2.0,1.4,0.4,184.35767504999995
26041,18,54,2.0,1.4,0.5,186.182645616
26042,18,54,2.0,1.4,0.65,185.67490565399999
26043,18,54,2.0,1.4,0.8,185.82151230600002
26044,18,54,2.0,1.4,1.0,187.59604306200004
26045,18,54,2.0,1.4,2.0,190.39153062599996
26046,18,54,2.0,1.5,0.1,185.93637974399996
26047,18,54,2.0,1.5,0.2,186.37910289599998
26048,18,54,2.0,1.5,0.3,184.29811749599997
26049,18,54,2.0,1.5,0.4,185.2309221
26050,18,54,2.0,1.5,0.5,184.25243656799998
26051,18,54,2.0,1.5,0.65,184.87023830399997
26052,18,54,2.0,1.5,0.8,186.051146838
26053,18,54,2.0,1.5,1.0,188.39394058200003
26054,18,54,2.0,1.5,2.0,191.695627014
26055,18,54,2.0,1.6,0.1,185.90451509999994
26056,18,54,2.0,1.6,0.2,184.38243086399999
26057,18,54,2.0,1.6,0.3,184.750205184
26058,18,54,2.0,1.6,0.4,184.94056792199999
26059,18,54,2.0,1.6,0.5,185.10297671999996
26060,18,54,2.0,1.6,0.65,184.72700063399995
26061,18,54,2.0,1.6,0.8,185.015255046
26062,18,54,2.0,1.6,1.0,186.78142606200004
26063,18,54,2.0,1.6,2.0,193.81348815599998
26064,18,54,2.0,1.7,0.1,185.66568824399997
26065,18,54,2.0,1.7,0.2,183.72288670199998
26066,18,54,2.0,1.7,0.3,186.66815938199997
26067,18,54,2.0,1.7,0.4,186.252692508
26068,18,54,2.0,1.7,0.5,184.032942204
26069,18,54,2.0,1.7,0.65,185.019619332
26070,18,54,2.0,1.7,0.8,185.04398258399996
26071,18,54,2.0,1.7,1.0,187.938276444
26072,18,54,2.0,1.7,2.0,190.14197713200002
26073,18,54,2.0,1.8,0.1,185.56937495399995
26074,18,54,2.0,1.8,0.2,185.37628529999995
26075,18,54,2.0,1.8,0.3,184.54734894
26076,18,54,2.0,1.8,0.4,186.069512502
26077,18,54,2.0,1.8,0.5,185.04213571199998
26078,18,54,2.0,1.8,0.65,184.50982841999996
26079,18,54,2.0,1.8,0.8,185.21035700399997
26080,18,54,2.0,1.8,1.0,186.526318392
26081,18,54,2.0,1.8,2.0,190.49955500999997
26082,18,54,2.0,1.9,0.1,186.30995977799998
26083,18,54,2.0,1.9,0.2,185.08800173399996
26084,18,54,2.0,1.9,0.3,185.660856138
26085,18,54,2.0,1.9,0.4,186.33099269399995
26086,18,54,2.0,1.9,0.5,185.11406473199997
26087,18,54,2.0,1.9,0.65,183.28891991999998
26088,18,54,2.0,1.9,0.8,185.22110601600002
26089,18,54,2.0,1.9,1.0,184.63924234799998
26090,18,54,2.0,1.9,2.0,189.27785189399998
26091,18,54,2.0,2.0,0.1,185.47965996
26092,18,54,2.0,2.0,0.2,186.31591058400002
26093,18,54,2.0,2.0,0.3,185.68737475199995
26094,18,54,2.0,2.0,0.4,185.73831357
26095,18,54,2.0,2.0,0.5,186.23254370400002
26096,18,54,2.0,2.0,0.65,184.535808024
26097,18,54,2.0,2.0,0.8,184.241478732
26098,18,54,2.0,2.0,1.0,186.56589935399995
26099,18,54,2.0,2.0,2.0,190.17952205999995
26100,18,60,0.01,0.1,0.1,191.767566204
26101,18,60,0.01,0.1,0.2,192.14373687599996
26102,18,60,0.01,0.1,0.3,192.62711561999996
26103,18,60,0.01,0.1,0.4,191.72035909799996
26104,18,60,0.01,0.1,0.5,190.69849851599997
26105,18,60,0.01,0.1,0.65,191.98801180199996
26106,18,60,0.01,0.1,0.8,191.914709154
26107,18,60,0.01,0.1,1.0,191.19293544
26108,18,60,0.01,0.1,2.0,186.92782592400002
26109,18,60,0.01,0.2,0.1,191.60300068799998
26110,18,60,0.01,0.2,0.2,191.99198081400002
26111,18,60,0.01,0.2,0.3,191.59451823
26112,18,60,0.01,0.2,0.4,191.419918314
26113,18,60,0.01,0.2,0.5,190.66367847
26114,18,60,0.01,0.2,0.65,192.55308818999995
26115,18,60,0.01,0.2,0.8,191.532056802
26116,18,60,0.01,0.2,1.0,190.89844275
26117,18,60,0.01,0.2,2.0,186.15209222399997
26118,18,60,0.01,0.3,0.1,192.65690490600002
26119,18,60,0.01,0.3,0.2,192.370969932
26120,18,60,0.01,0.3,0.3,192.38044565999996
26121,18,60,0.01,0.3,0.4,191.16734093999995
26122,18,60,0.01,0.3,0.5,191.961355554
26123,18,60,0.01,0.3,0.65,192.14323041
26124,18,60,0.01,0.3,0.8,192.075559908
26125,18,60,0.01,0.3,1.0,191.28314062799996
26126,18,60,0.01,0.3,2.0,186.873906618
26127,18,60,0.01,0.4,0.1,191.77623579
26128,18,60,0.01,0.4,0.2,191.74716993
26129,18,60,0.01,0.4,0.3,191.97035871599996
26130,18,60,0.01,0.4,0.4,192.38829757800002
26131,18,60,0.01,0.4,0.5,191.904478134
26132,18,60,0.01,0.4,0.65,191.64526585199997
26133,18,60,0.01,0.4,0.8,190.80982611599995
26134,18,60,0.01,0.4,1.0,192.390233946
26135,18,60,0.01,0.4,2.0,185.15899579199996
26136,18,60,0.01,0.5,0.1,190.932001716
26137,18,60,0.01,0.5,0.2,190.33280769
26138,18,60,0.01,0.5,0.3,190.508289006
26139,18,60,0.01,0.5,0.4,191.34341075999998
26140,18,60,0.01,0.5,0.5,191.72966261399998
26141,18,60,0.01,0.5,0.65,192.48040997999996
26142,18,60,0.01,0.5,0.8,191.659828614
26143,18,60,0.01,0.5,1.0,191.509674666
26144,18,60,0.01,0.5,2.0,186.03180553199996
26145,18,60,0.01,0.6,0.1,192.42661542599996
26146,18,60,0.01,0.6,0.2,191.05345728
26147,18,60,0.01,0.6,0.3,192.664145946
26148,18,60,0.01,0.6,0.4,191.353173282
26149,18,60,0.01,0.6,0.5,192.356860752
26150,18,60,0.01,0.6,0.65,192.903637242
26151,18,60,0.01,0.6,0.8,192.40833925799998
26152,18,60,0.01,0.6,1.0,191.72796422399998
26153,18,60,0.01,0.6,2.0,184.95043756799996
26154,18,60,0.01,0.7,0.1,191.72891139
26155,18,60,0.01,0.7,0.2,191.943737724
26156,18,60,0.01,0.7,0.3,191.01501942599995
26157,18,60,0.01,0.7,0.4,191.634360222
26158,18,60,0.01,0.7,0.5,190.11083455800002
26159,18,60,0.01,0.7,0.65,190.12926192000003
26160,18,60,0.01,0.7,0.8,193.10804271599997
26161,18,60,0.01,0.7,1.0,191.142846834
26162,18,60,0.01,0.7,2.0,186.70136714399996
26163,18,60,0.01,0.8,0.1,192.02213825399997
26164,18,60,0.01,0.8,0.2,189.53569664999998
26165,18,60,0.01,0.8,0.3,193.16949460200001
26166,18,60,0.01,0.8,0.4,190.29255482999997
26167,18,60,0.01,0.8,0.5,191.117297082
26168,18,60,0.01,0.8,0.65,191.92542765599998
26169,18,60,0.01,0.8,0.8,191.954974896
26170,18,60,0.01,0.8,1.0,193.22390477999997
26171,18,60,0.01,0.8,2.0,187.25815498199998
26172,18,60,0.01,0.9,0.1,190.047392742
26173,18,60,0.01,0.9,0.2,192.70480831799995
26174,18,60,0.01,0.9,0.3,191.31391775999998
26175,18,60,0.01,0.9,0.4,191.000076306
26176,18,60,0.01,0.9,0.5,192.295035966
26177,18,60,0.01,0.9,0.65,191.23638167999997
26178,18,60,0.01,0.9,0.8,190.27192667999995
26179,18,60,0.01,0.9,1.0,191.18024667
26180,18,60,0.01,0.9,2.0,189.164863194
26181,18,60,0.01,1.0,0.1,193.47740016599997
26182,18,60,0.01,1.0,0.2,191.831833824
26183,18,60,0.01,1.0,0.3,191.7839277
26184,18,60,0.01,1.0,0.4,191.016496788
26185,18,60,0.01,1.0,0.5,189.821131938
26186,18,60,0.01,1.0,0.65,192.54746350199994
26187,18,60,0.01,1.0,0.8,193.33482761399998
26188,18,60,0.01,1.0,1.0,191.746317006
26189,18,60,0.01,1.0,2.0,188.25795615599998
26190,18,60,0.01,1.1,0.1,190.79323409999998
26191,18,60,0.01,1.1,0.2,192.716229228
26192,18,60,0.01,1.1,0.3,192.617829732
26193,18,60,0.01,1.1,0.4,191.573144958
26194,18,60,0.01,1.1,0.5,192.00112228799998
26195,18,60,0.01,1.1,0.65,192.245819946
26196,18,60,0.01,1.1,0.8,192.81595963799998
26197,18,60,0.01,1.1,1.0,191.553047004
26198,18,60,0.01,1.1,2.0,190.34066028600003
26199,18,60,0.01,1.2,0.1,191.23952420999998
26200,18,60,0.01,1.2,0.2,192.54620242199996
26201,18,60,0.01,1.2,0.3,190.980224466
26202,18,60,0.01,1.2,0.4,190.742488512
26203,18,60,0.01,1.2,0.5,192.42990236999998
26204,18,60,0.01,1.2,0.65,193.473095544
26205,18,60,0.01,1.2,0.8,190.75374805799999
26206,18,60,0.01,1.2,1.0,189.85903281599997
26207,18,60,0.01,1.2,2.0,187.29572092799998
26208,18,60,0.01,1.3,0.1,190.72216139399995
26209,18,60,0.01,1.3,0.2,191.00956288199998
26210,18,60,0.01,1.3,0.3,191.766309192
26211,18,60,0.01,1.3,0.4,192.380516172
26212,18,60,0.01,1.3,0.5,190.985564394
26213,18,60,0.01,1.3,0.65,188.73783709799997
26214,18,60,0.01,1.3,0.8,192.738217446
26215,18,60,0.01,1.3,1.0,192.91534223399998
26216,18,60,0.01,1.3,2.0,189.530005518
26217,18,60,0.01,1.4,0.1,192.479983518
26218,18,60,0.01,1.4,0.2,191.204864172
26219,18,60,0.01,1.4,0.3,191.35870304999997
26220,18,60,0.01,1.4,0.4,192.53881764599996
26221,18,60,0.01,1.4,0.5,191.497147938
26222,18,60,0.01,1.4,0.65,192.96382533599999
26223,18,60,0.01,1.4,0.8,191.054361732
26224,18,60,0.01,1.4,1.0,191.729885676
26225,18,60,0.01,1.4,2.0,190.80213081600002
26226,18,60,0.01,1.5,0.1,191.08158410999997
26227,18,60,0.01,1.5,0.2,193.80490399800001
26228,18,60,0.01,1.5,0.3,192.36429637799995
26229,18,60,0.01,1.5,0.4,192.32828508600002
26230,18,60,0.01,1.5,0.5,189.35592427199998
26231,18,60,0.01,1.5,0.65,192.268970256
26232,18,60,0.01,1.5,0.8,193.106966052
26233,18,60,0.01,1.5,1.0,193.19403074399997
26234,18,60,0.01,1.5,2.0,192.659469102
26235,18,60,0.01,1.6,0.1,191.62730224199996
26236,18,60,0.01,1.6,0.2,191.782047606
26237,18,60,0.01,1.6,0.3,191.890572354
26238,18,60,0.01,1.6,0.4,189.39964917
26239,18,60,0.01,1.6,0.5,191.999666622
26240,18,60,0.01,1.6,0.65,193.14078876
26241,18,60,0.01,1.6,0.8,191.80081871399997
26242,18,60,0.01,1.6,1.0,192.50343621599993
26243,18,60,0.01,1.6,2.0,192.10189953
26244,18,60,0.01,1.7,0.1,191.750119908
26245,18,60,0.01,1.7,0.2,192.391417734
26246,18,60,0.01,1.7,0.3,192.45383712600002
26247,18,60,0.01,1.7,0.4,190.960368558
26248,18,60,0.01,1.7,0.5,191.71574734199996
26249,18,60,0.01,1.7,0.65,192.292439904
26250,18,60,0.01,1.7,0.8,191.23914995400003
26251,18,60,0.01,1.7,1.0,190.31146560599998
26252,18,60,0.01,1.7,2.0,192.37954052999999
26253,18,60,0.01,1.8,0.1,191.24655846000002
26254,18,60,0.01,1.8,0.2,193.43323050000004
26255,18,60,0.01,1.8,0.3,192.71711673
26256,18,60,0.01,1.8,0.4,190.82915047199995
26257,18,60,0.01,1.8,0.5,191.06714881199994
26258,18,60,0.01,1.8,0.65,193.01664221399997
26259,18,60,0.01,1.8,0.8,192.71345553
26260,18,60,0.01,1.8,1.0,191.99618238
26261,18,60,0.01,1.8,2.0,190.680955266
26262,18,60,0.01,1.9,0.1,191.93867509799998
26263,18,60,0.01,1.9,0.2,192.15940274399998
26264,18,60,0.01,1.9,0.3,193.118418828
26265,18,60,0.01,1.9,0.4,191.621114136
26266,18,60,0.01,1.9,0.5,191.58013310399997
26267,18,60,0.01,1.9,0.65,192.182321178
26268,18,60,0.01,1.9,0.8,191.752966152
26269,18,60,0.01,1.9,1.0,189.34271750999997
26270,18,60,0.01,1.9,2.0,191.936980098
26271,18,60,0.01,2.0,0.1,191.48801731199998
26272,18,60,0.01,2.0,0.2,189.91305788999998
26273,18,60,0.01,2.0,0.3,191.45352067200002
26274,18,60,0.01,2.0,0.4,191.811127704
26275,18,60,0.01,2.0,0.5,192.27649673400003
26276,18,60,0.01,2.0,0.65,192.385084536
26277,18,60,0.01,2.0,0.8,190.96944291000003
26278,18,60,0.01,2.0,1.0,191.08456866599997
26279,18,60,0.01,2.0,2.0,192.066022482
26280,18,60,0.2,0.1,0.1,192.05910688199995
26281,18,60,0.2,0.1,0.2,191.50434626400002
26282,18,60,0.2,0.1,0.3,193.07920873199998
26283,18,60,0.2,0.1,0.4,191.98085958000004
26284,18,60,0.2,0.1,0.5,189.98037786600003
26285,18,60,0.2,0.1,0.65,189.50197225199997
26286,18,60,0.2,0.1,0.8,187.283491842
26287,18,60,0.2,0.1,1.0,184.65193518599997
26288,18,60,0.2,0.1,2.0,193.20056937599995
26289,18,60,0.2,0.2,0.1,191.86256688600002
26290,18,60,0.2,0.2,0.2,190.91586328200003
26291,18,60,0.2,0.2,0.3,190.00388005799996
26292,18,60,0.2,0.2,0.4,192.141968652
26293,18,60,0.2,0.2,0.5,189.93641634600002
26294,18,60,0.2,0.2,0.65,187.714089642
26295,18,60,0.2,0.2,0.8,185.738661384
26296,18,60,0.2,0.2,1.0,186.10422339000002
26297,18,60,0.2,0.2,2.0,193.41626016
26298,18,60,0.2,0.3,0.1,191.246661516
26299,18,60,0.2,0.3,0.2,190.45550196
26300,18,60,0.2,0.3,0.3,190.094732736
26301,18,60,0.2,0.3,0.4,190.89910108799998
26302,18,60,0.2,0.3,0.5,190.21768803599997
26303,18,60,0.2,0.3,0.65,187.796861238
26304,18,60,0.2,0.3,0.8,185.89362641999998
26305,18,60,0.2,0.3,1.0,183.52915701599994
26306,18,60,0.2,0.3,2.0,192.57754975200004
26307,18,60,0.2,0.4,0.1,191.44311269399998
26308,18,60,0.2,0.4,0.2,191.59633120199996
26309,18,60,0.2,0.4,0.3,193.24688491199998
26310,18,60,0.2,0.4,0.4,191.44479209999997
26311,18,60,0.2,0.4,0.5,190.71811169999992
26312,18,60,0.2,0.4,0.65,188.66786207400003
26313,18,60,0.2,0.4,0.8,186.82276236599998
26314,18,60,0.2,0.4,1.0,184.80269119799996
26315,18,60,0.2,0.4,2.0,190.43197196999998
26316,18,60,0.2,0.5,0.1,191.147819964
26317,18,60,0.2,0.5,0.2,189.421612302
26318,18,60,0.2,0.5,0.3,192.651590742
26319,18,60,0.2,0.5,0.4,190.22753056199997
26320,18,60,0.2,0.5,0.5,191.40058175399997
26321,18,60,0.2,0.5,0.65,188.89174242
26322,18,60,0.2,0.5,0.8,186.43090413000002
26323,18,60,0.2,0.5,1.0,184.54337925
26324,18,60,0.2,0.5,2.0,189.42294389399996
26325,18,60,0.2,0.6,0.1,191.19625560600002
26326,18,60,0.2,0.6,0.2,190.899288894
26327,18,60,0.2,0.6,0.3,191.96520456
26328,18,60,0.2,0.6,0.4,189.369746658
26329,18,60,0.2,0.6,0.5,190.929862626
26330,18,60,0.2,0.6,0.65,188.11118881800002
26331,18,60,0.2,0.6,0.8,186.28946315999994
26332,18,60,0.2,0.6,1.0,186.13956075
26333,18,60,0.2,0.6,2.0,190.41142721399996
26334,18,60,0.2,0.7,0.1,193.385844402
26335,18,60,0.2,0.7,0.2,189.02791532999998
26336,18,60,0.2,0.7,0.3,192.46018727400002
26337,18,60,0.2,0.7,0.4,190.40582218799997
26338,18,60,0.2,0.7,0.5,191.33027925600004
26339,18,60,0.2,0.7,0.65,188.30906379599998
26340,18,60,0.2,0.7,0.8,188.07128241599995
26341,18,60,0.2,0.7,1.0,186.38800503600004
26342,18,60,0.2,0.7,2.0,189.18678835799997
