,w_index,c1_index,c2_index,ITC
5728,9.0,4.0,3.0,3991.0
5729,9.0,4.0,4.0,3357.0
5730,9.0,4.0,5.0,2908.0
5731,9.0,4.0,6.0,1968.0
5732,9.0,4.0,7.0,1873.0
5733,9.0,4.0,8.0,1664.0
5734,9.0,4.0,9.0,1582.0
5735,9.0,4.0,10.0,1416.0
5736,9.0,4.0,11.0,1400.0
5737,9.0,4.0,12.0,1456.0
5738,9.0,4.0,13.0,1480.0
5739,9.0,4.0,14.0,1395.0
5740,9.0,4.0,15.0,1303.0
5741,9.0,4.0,16.0,1146.0
5742,9.0,4.0,17.0,1113.0
5743,9.0,4.0,18.0,1259.0
5744,9.0,4.0,19.0,1178.0
5745,9.0,4.0,20.0,1252.0
5746,9.0,4.0,21.0,1092.0
5747,9.0,4.0,22.0,1265.0
5748,9.0,4.0,23.0,948.0
5749,9.0,4.0,24.0,1042.0
5750,9.0,5.0,0.0,7526.0
5751,9.0,5.0,1.0,8506.0
5752,9.0,5.0,2.0,7098.0
5753,9.0,5.0,3.0,4989.0
5754,9.0,5.0,4.0,3783.0
5755,9.0,5.0,5.0,3463.0
5756,9.0,5.0,6.0,3075.0
5757,9.0,5.0,7.0,2136.0
5758,9.0,5.0,8.0,2515.0
5759,9.0,5.0,9.0,1995.0
5760,9.0,5.0,10.0,2093.0
5761,9.0,5.0,11.0,1826.0
5762,9.0,5.0,12.0,1535.0
5763,9.0,5.0,13.0,1488.0
5764,9.0,5.0,14.0,1329.0
5765,9.0,5.0,15.0,1483.0
5766,9.0,5.0,16.0,1279.0
5767,9.0,5.0,17.0,1400.0
5768,9.0,5.0,18.0,1423.0
5769,9.0,5.0,19.0,1326.0
5770,9.0,5.0,20.0,1250.0
5771,9.0,5.0,21.0,1293.0
5772,9.0,5.0,22.0,1158.0
5773,9.0,5.0,23.0,1032.0
5774,9.0,5.0,24.0,994.0
5775,9.0,6.0,0.0,7234.0
5776,9.0,6.0,1.0,8932.0
5777,9.0,6.0,2.0,7608.0
5778,9.0,6.0,3.0,6055.0
5779,9.0,6.0,4.0,4659.0
5780,9.0,6.0,5.0,3840.0
5781,9.0,6.0,6.0,3401.0
5782,9.0,6.0,7.0,2635.0
5783,9.0,6.0,8.0,2624.0
5784,9.0,6.0,9.0,2249.0
5785,9.0,6.0,10.0,1870.0
5786,9.0,6.0,11.0,1881.0
5787,9.0,6.0,12.0,1710.0
5788,9.0,6.0,13.0,1527.0
5789,9.0,6.0,14.0,1488.0
5790,9.0,6.0,15.0,1670.0
5791,9.0,6.0,16.0,1433.0
5792,9.0,6.0,17.0,1294.0
5793,9.0,6.0,18.0,1326.0
5794,9.0,6.0,19.0,1298.0
5795,9.0,6.0,20.0,1338.0
5796,9.0,6.0,21.0,1465.0
5797,9.0,6.0,22.0,1283.0
5798,9.0,6.0,23.0,1163.0
5799,9.0,6.0,24.0,1196.0
5800,9.0,7.0,0.0,7402.0
5801,9.0,7.0,1.0,8708.0
5802,9.0,7.0,2.0,8152.0
5803,9.0,7.0,3.0,7112.0
5804,9.0,7.0,4.0,5777.0
5805,9.0,7.0,5.0,4383.0
5806,9.0,7.0,6.0,3673.0
5807,9.0,7.0,7.0,3613.0
5808,9.0,7.0,8.0,2555.0
5809,9.0,7.0,9.0,2626.0
5810,9.0,7.0,10.0,2316.0
5811,9.0,7.0,11.0,2014.0
5812,9.0,7.0,12.0,2003.0
5813,9.0,7.0,13.0,1803.0
5814,9.0,7.0,14.0,1965.0
5815,9.0,7.0,15.0,1807.0
5816,9.0,7.0,16.0,1454.0
5817,9.0,7.0,17.0,1567.0
5818,9.0,7.0,18.0,1582.0
5819,9.0,7.0,19.0,1495.0
5820,9.0,7.0,20.0,1381.0
5821,9.0,7.0,21.0,1321.0
5822,9.0,7.0,22.0,1170.0
5823,9.0,7.0,23.0,1225.0
5824,9.0,7.0,24.0,1229.0
5825,9.0,8.0,0.0,6587.0
5826,9.0,8.0,1.0,8995.0
5827,9.0,8.0,2.0,8980.0
5828,9.0,8.0,3.0,7763.0
5829,9.0,8.0,4.0,5990.0
5830,9.0,8.0,5.0,4856.0
5831,9.0,8.0,6.0,4197.0
5832,9.0,8.0,7.0,3420.0
5833,9.0,8.0,8.0,3522.0
5834,9.0,8.0,9.0,3061.0
5835,9.0,8.0,10.0,2420.0
5836,9.0,8.0,11.0,2115.0
5837,9.0,8.0,12.0,2042.0
5838,9.0,8.0,13.0,2130.0
5839,9.0,8.0,14.0,1815.0
5840,9.0,8.0,15.0,2068.0
5841,9.0,8.0,16.0,1725.0
5842,9.0,8.0,17.0,1656.0
5843,9.0,8.0,18.0,1795.0
5844,9.0,8.0,19.0,1410.0
5845,9.0,8.0,20.0,1519.0
5846,9.0,8.0,21.0,1441.0
5847,9.0,8.0,22.0,1455.0
5848,9.0,8.0,23.0,1267.0
5849,9.0,8.0,24.0,1307.0
5850,9.0,9.0,0.0,6549.0
5851,9.0,9.0,1.0,8799.0
5852,9.0,9.0,2.0,8841.0
5853,9.0,9.0,3.0,8117.0
5854,9.0,9.0,4.0,6395.0
5855,9.0,9.0,5.0,5712.0
5856,9.0,9.0,6.0,4727.0
5857,9.0,9.0,7.0,3847.0
5858,9.0,9.0,8.0,3610.0
5859,9.0,9.0,9.0,2923.0
5860,9.0,9.0,10.0,2628.0
5861,9.0,9.0,11.0,2940.0
5862,9.0,9.0,12.0,2318.0
5863,9.0,9.0,13.0,2218.0
5864,9.0,9.0,14.0,2215.0
5865,9.0,9.0,15.0,1987.0
5866,9.0,9.0,16.0,1762.0
5867,9.0,9.0,17.0,1576.0
5868,9.0,9.0,18.0,1388.0
5869,9.0,9.0,19.0,1755.0
5870,9.0,9.0,20.0,1555.0
5871,9.0,9.0,21.0,1457.0
5872,9.0,9.0,22.0,1454.0
5873,9.0,9.0,23.0,1208.0
5874,9.0,9.0,24.0,1155.0
5875,9.0,10.0,0.0,6261.0
5876,9.0,10.0,1.0,8662.0
5877,9.0,10.0,2.0,9126.0
5878,9.0,10.0,3.0,8061.0
5879,9.0,10.0,4.0,7477.0
5880,9.0,10.0,5.0,5448.0
5881,9.0,10.0,6.0,5110.0
5882,9.0,10.0,7.0,4151.0
5883,9.0,10.0,8.0,3529.0
5884,9.0,10.0,9.0,3560.0
5885,9.0,10.0,10.0,3076.0
5886,9.0,10.0,11.0,2763.0
5887,9.0,10.0,12.0,2800.0
5888,9.0,10.0,13.0,2295.0
5889,9.0,10.0,14.0,1896.0
5890,9.0,10.0,15.0,1974.0
5891,9.0,10.0,16.0,1833.0
5892,9.0,10.0,17.0,1814.0
5893,9.0,10.0,18.0,1860.0
5894,9.0,10.0,19.0,1740.0
5895,9.0,10.0,20.0,1730.0
5896,9.0,10.0,21.0,1568.0
5897,9.0,10.0,22.0,1489.0
5898,9.0,10.0,23.0,1484.0
5899,9.0,10.0,24.0,1203.0
5900,9.0,11.0,0.0,6224.0
5901,9.0,11.0,1.0,8315.0
5902,9.0,11.0,2.0,9277.0
5903,9.0,11.0,3.0,8676.0
5904,9.0,11.0,4.0,7873.0
5905,9.0,11.0,5.0,7029.0
5906,9.0,11.0,6.0,5460.0
5907,9.0,11.0,7.0,4473.0
5908,9.0,11.0,8.0,4230.0
5909,9.0,11.0,9.0,3922.0
5910,9.0,11.0,10.0,3065.0
5911,9.0,11.0,11.0,2894.0
5912,9.0,11.0,12.0,2783.0
5913,9.0,11.0,13.0,2235.0
5914,9.0,11.0,14.0,2280.0
5915,9.0,11.0,15.0,2171.0
5916,9.0,11.0,16.0,2302.0
5917,9.0,11.0,17.0,1949.0
5918,9.0,11.0,18.0,1919.0
5919,9.0,11.0,19.0,1835.0
5920,9.0,11.0,20.0,1647.0
5921,9.0,11.0,21.0,1633.0
5922,9.0,11.0,22.0,1661.0
5923,9.0,11.0,23.0,1426.0
5924,9.0,11.0,24.0,1367.0
5925,9.0,12.0,0.0,6150.0
5926,9.0,12.0,1.0,8437.0
5927,9.0,12.0,2.0,8908.0
5928,9.0,12.0,3.0,8903.0
5929,9.0,12.0,4.0,8039.0
5930,9.0,12.0,5.0,6654.0
5931,9.0,12.0,6.0,5753.0
5932,9.0,12.0,7.0,5036.0
5933,9.0,12.0,8.0,4663.0
5934,9.0,12.0,9.0,4491.0
5935,9.0,12.0,10.0,3711.0
5936,9.0,12.0,11.0,3724.0
5937,9.0,12.0,12.0,3105.0
5938,9.0,12.0,13.0,2582.0
5939,9.0,12.0,14.0,2791.0
5940,9.0,12.0,15.0,2345.0
5941,9.0,12.0,16.0,2274.0
5942,9.0,12.0,17.0,2033.0
5943,9.0,12.0,18.0,1779.0
5944,9.0,12.0,19.0,1916.0
5945,9.0,12.0,20.0,1453.0
5946,9.0,12.0,21.0,1680.0
5947,9.0,12.0,22.0,1597.0
5948,9.0,12.0,23.0,1426.0
5949,9.0,12.0,24.0,1398.0
5950,9.0,13.0,0.0,6033.0
5951,9.0,13.0,1.0,8175.0
5952,9.0,13.0,2.0,8845.0
5953,9.0,13.0,3.0,9123.0
5954,9.0,13.0,4.0,8134.0
5955,9.0,13.0,5.0,7441.0
5956,9.0,13.0,6.0,6694.0
5957,9.0,13.0,7.0,5696.0
5958,9.0,13.0,8.0,5119.0
5959,9.0,13.0,9.0,4661.0
5960,9.0,13.0,10.0,3875.0
5961,9.0,13.0,11.0,3480.0
5962,9.0,13.0,12.0,3042.0
5963,9.0,13.0,13.0,2920.0
5964,9.0,13.0,14.0,2941.0
5965,9.0,13.0,15.0,2380.0
5966,9.0,13.0,16.0,2498.0
5967,9.0,13.0,17.0,2312.0
5968,9.0,13.0,18.0,1933.0
5969,9.0,13.0,19.0,1880.0
5970,9.0,13.0,20.0,2071.0
5971,9.0,13.0,21.0,1868.0
5972,9.0,13.0,22.0,1894.0
5973,9.0,13.0,23.0,1716.0
5974,9.0,13.0,24.0,1467.0
5975,9.0,14.0,0.0,5961.0
5976,9.0,14.0,1.0,7737.0
5977,9.0,14.0,2.0,9456.0
5978,9.0,14.0,3.0,8963.0
5979,9.0,14.0,4.0,8567.0
5980,9.0,14.0,5.0,8079.0
5981,9.0,14.0,6.0,6705.0
5982,9.0,14.0,7.0,5786.0
5983,9.0,14.0,8.0,5531.0
5984,9.0,14.0,9.0,4793.0
5985,9.0,14.0,10.0,4184.0
5986,9.0,14.0,11.0,4173.0
5987,9.0,14.0,12.0,3351.0
5988,9.0,14.0,13.0,2747.0
5989,9.0,14.0,14.0,3096.0
5990,9.0,14.0,15.0,2835.0
5991,9.0,14.0,16.0,2357.0
5992,9.0,14.0,17.0,1951.0
5993,9.0,14.0,18.0,2020.0
5994,9.0,14.0,19.0,2052.0
5995,9.0,14.0,20.0,2019.0
5996,9.0,14.0,21.0,1740.0
5997,9.0,14.0,22.0,1770.0
5998,9.0,14.0,23.0,1690.0
5999,9.0,14.0,24.0,1626.0
6000,9.0,15.0,0.0,5596.0
6001,9.0,15.0,1.0,8001.0
6002,9.0,15.0,2.0,8823.0
6003,9.0,15.0,3.0,9236.0
6004,9.0,15.0,4.0,8771.0
6005,9.0,15.0,5.0,7591.0
6006,9.0,15.0,6.0,7200.0
6007,9.0,15.0,7.0,6531.0
6008,9.0,15.0,8.0,5252.0
6009,9.0,15.0,9.0,4679.0
6010,9.0,15.0,10.0,4774.0
6011,9.0,15.0,11.0,4191.0
6012,9.0,15.0,12.0,3548.0
6013,9.0,15.0,13.0,3432.0
6014,9.0,15.0,14.0,2739.0
6015,9.0,15.0,15.0,3004.0
6016,9.0,15.0,16.0,2776.0
6017,9.0,15.0,17.0,2247.0
6018,9.0,15.0,18.0,2065.0
6019,9.0,15.0,19.0,2071.0
6020,9.0,15.0,20.0,2083.0
6021,9.0,15.0,21.0,2224.0
6022,9.0,15.0,22.0,2026.0
6023,9.0,15.0,23.0,1737.0
6024,9.0,15.0,24.0,1675.0
6025,9.0,16.0,0.0,5614.0
6026,9.0,16.0,1.0,7777.0
6027,9.0,16.0,2.0,8714.0
6028,9.0,16.0,3.0,9146.0
6029,9.0,16.0,4.0,9219.0
6030,9.0,16.0,5.0,8622.0
6031,9.0,16.0,6.0,7482.0
6032,9.0,16.0,7.0,6497.0
6033,9.0,16.0,8.0,5835.0
6034,9.0,16.0,9.0,5178.0
6035,9.0,16.0,10.0,4715.0
6036,9.0,16.0,11.0,4221.0
6037,9.0,16.0,12.0,3561.0
6038,9.0,16.0,13.0,3220.0
6039,9.0,16.0,14.0,3512.0
6040,9.0,16.0,15.0,3038.0
6041,9.0,16.0,16.0,2975.0
6042,9.0,16.0,17.0,2717.0
6043,9.0,16.0,18.0,2618.0
6044,9.0,16.0,19.0,2516.0
6045,9.0,16.0,20.0,2046.0
6046,9.0,16.0,21.0,2065.0
6047,9.0,16.0,22.0,1752.0
6048,9.0,16.0,23.0,2011.0
6049,9.0,16.0,24.0,1638.0
6050,9.0,17.0,0.0,5487.0
6051,9.0,17.0,1.0,6936.0
6052,9.0,17.0,2.0,8770.0
6053,9.0,17.0,3.0,9171.0
6054,9.0,17.0,4.0,8936.0
6055,9.0,17.0,5.0,8055.0
6056,9.0,17.0,6.0,7592.0
6057,9.0,17.0,7.0,6180.0
6058,9.0,17.0,8.0,5862.0
6059,9.0,17.0,9.0,5605.0
6060,9.0,17.0,10.0,4476.0
6061,9.0,17.0,11.0,4709.0
6062,9.0,17.0,12.0,4380.0
6063,9.0,17.0,13.0,3636.0
6064,9.0,17.0,14.0,3637.0
6065,9.0,17.0,15.0,3264.0
6066,9.0,17.0,16.0,2959.0
6067,9.0,17.0,17.0,2479.0
6068,9.0,17.0,18.0,2763.0
6069,9.0,17.0,19.0,2359.0
6070,9.0,17.0,20.0,2173.0
6071,9.0,17.0,21.0,2311.0
6072,9.0,17.0,22.0,1937.0
6073,9.0,17.0,23.0,1871.0
6074,9.0,17.0,24.0,1949.0
6075,9.0,18.0,0.0,5373.0
6076,9.0,18.0,1.0,7272.0
6077,9.0,18.0,2.0,8863.0
6078,9.0,18.0,3.0,9181.0
6079,9.0,18.0,4.0,8996.0
6080,9.0,18.0,5.0,8891.0
6081,9.0,18.0,6.0,7618.0
6082,9.0,18.0,7.0,6809.0
6083,9.0,18.0,8.0,6264.0
6084,9.0,18.0,9.0,4832.0
6085,9.0,18.0,10.0,5187.0
6086,9.0,18.0,11.0,4330.0
6087,9.0,18.0,12.0,4391.0
6088,9.0,18.0,13.0,3911.0
6089,9.0,18.0,14.0,3632.0
6090,9.0,18.0,15.0,3091.0
6091,9.0,18.0,16.0,2993.0
6092,9.0,18.0,17.0,2668.0
6093,9.0,18.0,18.0,2823.0
6094,9.0,18.0,19.0,2875.0
6095,9.0,18.0,20.0,2143.0
6096,9.0,18.0,21.0,2163.0
6097,9.0,18.0,22.0,2055.0
6098,9.0,18.0,23.0,2173.0
6099,9.0,18.0,24.0,1662.0
6100,9.0,19.0,0.0,5435.0
6101,9.0,19.0,1.0,7168.0
6102,9.0,19.0,2.0,9156.0
6103,9.0,19.0,3.0,9245.0
6104,9.0,19.0,4.0,9210.0
6105,9.0,19.0,5.0,8412.0
6106,9.0,19.0,6.0,8131.0
6107,9.0,19.0,7.0,7089.0
6108,9.0,19.0,8.0,6461.0
6109,9.0,19.0,9.0,6471.0
6110,9.0,19.0,10.0,4905.0
6111,9.0,19.0,11.0,4952.0
6112,9.0,19.0,12.0,4284.0
6113,9.0,19.0,13.0,3602.0
6114,9.0,19.0,14.0,3843.0
6115,9.0,19.0,15.0,3383.0
6116,9.0,19.0,16.0,3133.0
6117,9.0,19.0,17.0,3156.0
6118,9.0,19.0,18.0,3008.0
6119,9.0,19.0,19.0,2624.0
6120,9.0,19.0,20.0,2639.0
6121,9.0,19.0,21.0,2322.0
6122,9.0,19.0,22.0,2396.0
6123,9.0,19.0,23.0,2020.0
6124,9.0,19.0,24.0,2106.0
6125,9.0,20.0,0.0,5240.0
6126,9.0,20.0,1.0,7044.0
6127,9.0,20.0,2.0,8843.0
6128,9.0,20.0,3.0,9265.0
6129,9.0,20.0,4.0,8963.0
6130,9.0,20.0,5.0,9087.0
6131,9.0,20.0,6.0,8238.0
6132,9.0,20.0,7.0,7594.0
6133,9.0,20.0,8.0,6808.0
6134,9.0,20.0,9.0,6252.0
6135,9.0,20.0,10.0,5528.0
6136,9.0,20.0,11.0,4725.0
6137,9.0,20.0,12.0,4702.0
6138,9.0,20.0,13.0,3674.0
6139,9.0,20.0,14.0,3610.0
6140,9.0,20.0,15.0,3672.0
6141,9.0,20.0,16.0,3159.0
6142,9.0,20.0,17.0,3286.0
6143,9.0,20.0,18.0,2877.0
6144,9.0,20.0,19.0,2970.0
6145,9.0,20.0,20.0,2565.0
6146,9.0,20.0,21.0,2460.0
6147,9.0,20.0,22.0,2463.0
6148,9.0,20.0,23.0,1925.0
6149,9.0,20.0,24.0,2208.0
6150,9.0,21.0,0.0,5171.0
6151,9.0,21.0,1.0,6610.0
6152,9.0,21.0,2.0,8698.0
6153,9.0,21.0,3.0,9186.0
6154,9.0,21.0,4.0,9244.0
6155,9.0,21.0,5.0,9017.0
6156,9.0,21.0,6.0,8239.0
6157,9.0,21.0,7.0,7886.0
6158,9.0,21.0,8.0,6568.0
6159,9.0,21.0,9.0,5947.0
6160,9.0,21.0,10.0,5624.0
6161,9.0,21.0,11.0,5219.0
6162,9.0,21.0,12.0,4356.0
6163,9.0,21.0,13.0,4494.0
6164,9.0,21.0,14.0,4187.0
6165,9.0,21.0,15.0,3903.0
6166,9.0,21.0,16.0,3911.0
6167,9.0,21.0,17.0,3424.0
6168,9.0,21.0,18.0,3187.0
6169,9.0,21.0,19.0,2922.0
6170,9.0,21.0,20.0,2470.0
6171,9.0,21.0,21.0,2621.0
6172,9.0,21.0,22.0,2272.0
6173,9.0,21.0,23.0,2127.0
6174,9.0,21.0,24.0,2219.0
6175,9.0,22.0,0.0,5299.0
6176,9.0,22.0,1.0,6977.0
6177,9.0,22.0,2.0,8139.0
6178,9.0,22.0,3.0,9365.0
6179,9.0,22.0,4.0,9444.0
6180,9.0,22.0,5.0,9001.0
6181,9.0,22.0,6.0,8515.0
6182,9.0,22.0,7.0,7975.0
6183,9.0,22.0,8.0,7227.0
6184,9.0,22.0,9.0,5854.0
6185,9.0,22.0,10.0,6073.0
6186,9.0,22.0,11.0,5553.0
6187,9.0,22.0,12.0,4984.0
6188,9.0,22.0,13.0,4052.0
6189,9.0,22.0,14.0,4297.0
6190,9.0,22.0,15.0,3741.0
6191,9.0,22.0,16.0,3312.0
6192,9.0,22.0,17.0,3472.0
6193,9.0,22.0,18.0,2824.0
6194,9.0,22.0,19.0,3032.0
6195,9.0,22.0,20.0,2678.0
6196,9.0,22.0,21.0,2481.0
6197,9.0,22.0,22.0,2539.0
6198,9.0,22.0,23.0,2558.0
6199,9.0,22.0,24.0,2030.0
6200,9.0,23.0,0.0,4776.0
6201,9.0,23.0,1.0,6987.0
6202,9.0,23.0,2.0,8365.0
6203,9.0,23.0,3.0,9124.0
6204,9.0,23.0,4.0,9180.0
6205,9.0,23.0,5.0,8926.0
6206,9.0,23.0,6.0,8453.0
6207,9.0,23.0,7.0,7489.0
6208,9.0,23.0,8.0,6818.0
6209,9.0,23.0,9.0,6599.0
6210,9.0,23.0,10.0,6204.0
6211,9.0,23.0,11.0,5497.0
6212,9.0,23.0,12.0,5100.0
6213,9.0,23.0,13.0,4434.0
6214,9.0,23.0,14.0,4096.0
6215,9.0,23.0,15.0,4399.0
6216,9.0,23.0,16.0,3705.0
6217,9.0,23.0,17.0,3067.0
6218,9.0,23.0,18.0,2959.0
6219,9.0,23.0,19.0,2993.0
6220,9.0,23.0,20.0,3047.0
6221,9.0,23.0,21.0,2748.0
6222,9.0,23.0,22.0,2461.0
6223,9.0,23.0,23.0,2350.0
6224,9.0,23.0,24.0,2381.0
6225,9.0,24.0,0.0,4941.0
6226,9.0,24.0,1.0,6490.0
6227,9.0,24.0,2.0,7906.0
6228,9.0,24.0,3.0,9554.0
6229,9.0,24.0,4.0,9195.0
6230,9.0,24.0,5.0,9093.0
6231,9.0,24.0,6.0,8764.0
6232,9.0,24.0,7.0,8166.0
6233,9.0,24.0,8.0,7582.0
6234,9.0,24.0,9.0,6986.0
6235,9.0,24.0,10.0,6504.0
6236,9.0,24.0,11.0,5870.0
6237,9.0,24.0,12.0,5531.0
6238,9.0,24.0,13.0,4860.0
6239,9.0,24.0,14.0,4463.0
6240,9.0,24.0,15.0,4100.0
6241,9.0,24.0,16.0,3816.0
6242,9.0,24.0,17.0,3564.0
6243,9.0,24.0,18.0,3269.0
6244,9.0,24.0,19.0,3284.0
6245,9.0,24.0,20.0,2730.0
6246,9.0,24.0,21.0,2615.0
6247,9.0,24.0,22.0,2490.0
6248,9.0,24.0,23.0,2479.0
6249,9.0,24.0,24.0,2220.0
6250,10.0,0.0,0.0,517.0
6251,10.0,0.0,1.0,1363.0
6252,10.0,0.0,2.0,1288.0
6253,10.0,0.0,3.0,1203.0
6254,10.0,0.0,4.0,1037.0
6255,10.0,0.0,5.0,1100.0
6256,10.0,0.0,6.0,954.0
6257,10.0,0.0,7.0,1033.0
6258,10.0,0.0,8.0,1060.0
6259,10.0,0.0,9.0,910.0
6260,10.0,0.0,10.0,889.0
6261,10.0,0.0,11.0,915.0
6262,10.0,0.0,12.0,1000.0
6263,10.0,0.0,13.0,898.0
6264,10.0,0.0,14.0,919.0
6265,10.0,0.0,15.0,771.0
6266,10.0,0.0,16.0,983.0
6267,10.0,0.0,17.0,930.0
6268,10.0,0.0,18.0,830.0
6269,10.0,0.0,19.0,857.0
6270,10.0,0.0,20.0,802.0
6271,10.0,0.0,21.0,724.0
6272,10.0,0.0,22.0,804.0
6273,10.0,0.0,23.0,772.0
6274,10.0,0.0,24.0,943.0
6275,10.0,1.0,0.0,748.0
6276,10.0,1.0,1.0,1802.0
6277,10.0,1.0,2.0,2005.0
6278,10.0,1.0,3.0,1491.0
6279,10.0,1.0,4.0,1386.0
6280,10.0,1.0,5.0,1350.0
6281,10.0,1.0,6.0,1196.0
6282,10.0,1.0,7.0,1126.0
6283,10.0,1.0,8.0,1157.0
6284,10.0,1.0,9.0,1052.0
6285,10.0,1.0,10.0,1017.0
6286,10.0,1.0,11.0,971.0
6287,10.0,1.0,12.0,1003.0
6288,10.0,1.0,13.0,911.0
6289,10.0,1.0,14.0,969.0
6290,10.0,1.0,15.0,997.0
6291,10.0,1.0,16.0,823.0
6292,10.0,1.0,17.0,900.0
6293,10.0,1.0,18.0,885.0
6294,10.0,1.0,19.0,962.0
6295,10.0,1.0,20.0,688.0
6296,10.0,1.0,21.0,787.0
6297,10.0,1.0,22.0,774.0
6298,10.0,1.0,23.0,789.0
6299,10.0,1.0,24.0,693.0
6300,10.0,2.0,0.0,816.0
6301,10.0,2.0,1.0,2525.0
6302,10.0,2.0,2.0,2503.0
6303,10.0,2.0,3.0,1980.0
6304,10.0,2.0,4.0,1709.0
6305,10.0,2.0,5.0,1472.0
6306,10.0,2.0,6.0,1394.0
6307,10.0,2.0,7.0,1395.0
6308,10.0,2.0,8.0,1451.0
6309,10.0,2.0,9.0,1155.0
6310,10.0,2.0,10.0,1065.0
6311,10.0,2.0,11.0,1017.0
6312,10.0,2.0,12.0,1060.0
6313,10.0,2.0,13.0,1051.0
6314,10.0,2.0,14.0,941.0
6315,10.0,2.0,15.0,989.0
6316,10.0,2.0,16.0,923.0
6317,10.0,2.0,17.0,928.0
6318,10.0,2.0,18.0,900.0
6319,10.0,2.0,19.0,932.0
6320,10.0,2.0,20.0,974.0
6321,10.0,2.0,21.0,803.0
6322,10.0,2.0,22.0,727.0
6323,10.0,2.0,23.0,844.0
6324,10.0,2.0,24.0,892.0
6325,10.0,3.0,0.0,1049.0
6326,10.0,3.0,1.0,2882.0
6327,10.0,3.0,2.0,3721.0
6328,10.0,3.0,3.0,2442.0
6329,10.0,3.0,4.0,2089.0
6330,10.0,3.0,5.0,1768.0
6331,10.0,3.0,6.0,1625.0
6332,10.0,3.0,7.0,1475.0
6333,10.0,3.0,8.0,1387.0
6334,10.0,3.0,9.0,1368.0
6335,10.0,3.0,10.0,1201.0
6336,10.0,3.0,11.0,1093.0
6337,10.0,3.0,12.0,1146.0
6338,10.0,3.0,13.0,1189.0
6339,10.0,3.0,14.0,1107.0
6340,10.0,3.0,15.0,1136.0
6341,10.0,3.0,16.0,1031.0
6342,10.0,3.0,17.0,1032.0
6343,10.0,3.0,18.0,941.0
6344,10.0,3.0,19.0,976.0
6345,10.0,3.0,20.0,866.0
6346,10.0,3.0,21.0,821.0
6347,10.0,3.0,22.0,883.0
6348,10.0,3.0,23.0,855.0
6349,10.0,3.0,24.0,842.0
6350,10.0,4.0,0.0,1079.0
6351,10.0,4.0,1.0,3219.0
6352,10.0,4.0,2.0,3795.0
6353,10.0,4.0,3.0,3104.0
6354,10.0,4.0,4.0,2533.0
6355,10.0,4.0,5.0,2118.0
6356,10.0,4.0,6.0,1885.0
6357,10.0,4.0,7.0,1693.0
6358,10.0,4.0,8.0,1599.0
6359,10.0,4.0,9.0,1621.0
6360,10.0,4.0,10.0,1185.0
6361,10.0,4.0,11.0,1243.0
6362,10.0,4.0,12.0,1324.0
6363,10.0,4.0,13.0,1210.0
6364,10.0,4.0,14.0,1286.0
6365,10.0,4.0,15.0,1085.0
6366,10.0,4.0,16.0,1179.0
6367,10.0,4.0,17.0,1021.0
6368,10.0,4.0,18.0,1020.0
6369,10.0,4.0,19.0,944.0
6370,10.0,4.0,20.0,832.0
6371,10.0,4.0,21.0,901.0
6372,10.0,4.0,22.0,874.0
6373,10.0,4.0,23.0,907.0
6374,10.0,4.0,24.0,786.0
6375,10.0,5.0,0.0,1267.0
6376,10.0,5.0,1.0,3766.0
6377,10.0,5.0,2.0,4504.0
6378,10.0,5.0,3.0,3744.0
6379,10.0,5.0,4.0,3016.0
6380,10.0,5.0,5.0,2499.0
6381,10.0,5.0,6.0,2052.0
6382,10.0,5.0,7.0,1801.0
6383,10.0,5.0,8.0,1773.0
6384,10.0,5.0,9.0,1500.0
6385,10.0,5.0,10.0,1651.0
6386,10.0,5.0,11.0,1551.0
6387,10.0,5.0,12.0,1361.0
6388,10.0,5.0,13.0,1404.0
6389,10.0,5.0,14.0,1218.0
6390,10.0,5.0,15.0,1250.0
6391,10.0,5.0,16.0,1103.0
6392,10.0,5.0,17.0,1052.0
6393,10.0,5.0,18.0,1138.0
6394,10.0,5.0,19.0,936.0
6395,10.0,5.0,20.0,1127.0
6396,10.0,5.0,21.0,1050.0
6397,10.0,5.0,22.0,987.0
6398,10.0,5.0,23.0,851.0
6399,10.0,5.0,24.0,890.0
6400,10.0,6.0,0.0,1183.0
6401,10.0,6.0,1.0,3864.0
6402,10.0,6.0,2.0,5378.0
6403,10.0,6.0,3.0,4275.0
6404,10.0,6.0,4.0,3656.0
6405,10.0,6.0,5.0,3011.0
6406,10.0,6.0,6.0,2452.0
6407,10.0,6.0,7.0,2174.0
6408,10.0,6.0,8.0,2077.0
6409,10.0,6.0,9.0,2081.0
6410,10.0,6.0,10.0,1619.0
6411,10.0,6.0,11.0,1688.0
6412,10.0,6.0,12.0,1380.0
6413,10.0,6.0,13.0,1458.0
6414,10.0,6.0,14.0,1318.0
6415,10.0,6.0,15.0,1324.0
6416,10.0,6.0,16.0,1202.0
6417,10.0,6.0,17.0,1203.0
6418,10.0,6.0,18.0,1111.0
6419,10.0,6.0,19.0,1079.0
6420,10.0,6.0,20.0,1044.0
6421,10.0,6.0,21.0,1127.0
6422,10.0,6.0,22.0,970.0
6423,10.0,6.0,23.0,899.0
6424,10.0,6.0,24.0,960.0
6425,10.0,7.0,0.0,1286.0
6426,10.0,7.0,1.0,4290.0
6427,10.0,7.0,2.0,5572.0
6428,10.0,7.0,3.0,4528.0
6429,10.0,7.0,4.0,4106.0
