,w_index,c1_index,c2_index,ITC
3965,6.0,8.0,15.0,386.9756806980001
3966,6.0,8.0,16.0,383.745085278
3967,6.0,8.0,17.0,386.856971034
3968,6.0,8.0,18.0,383.5712745540001
3969,6.0,8.0,19.0,383.30463681599997
3970,6.0,8.0,20.0,385.95862917000005
3971,6.0,8.0,21.0,386.21470638
3972,6.0,8.0,22.0,388.05317795999997
3973,6.0,8.0,23.0,385.89053559600006
3974,6.0,8.0,24.0,382.55991144599994
3975,6.0,9.0,0.0,389.722985514
3976,6.0,9.0,1.0,393.528659178
3977,6.0,9.0,2.0,393.81309305999997
3978,6.0,9.0,3.0,393.5348920319999
3979,6.0,9.0,4.0,390.6668116859999
3980,6.0,9.0,5.0,391.639509132
3981,6.0,9.0,6.0,392.016561204
3982,6.0,9.0,7.0,390.77950816799995
3983,6.0,9.0,8.0,388.99564813200004
3984,6.0,9.0,9.0,388.07731001400003
3985,6.0,9.0,10.0,389.1782484479999
3986,6.0,9.0,11.0,388.58112978
3987,6.0,9.0,12.0,386.904685284
3988,6.0,9.0,13.0,387.76524424200005
3989,6.0,9.0,14.0,387.4534910280001
3990,6.0,9.0,15.0,388.682713164
3991,6.0,9.0,16.0,386.764939314
3992,6.0,9.0,17.0,384.20118876
3993,6.0,9.0,18.0,385.5891910379999
3994,6.0,9.0,19.0,386.51670113999995
3995,6.0,9.0,20.0,386.33949160200007
3996,6.0,9.0,21.0,384.706395036
3997,6.0,9.0,22.0,386.25166755000004
3998,6.0,9.0,23.0,385.48496481
3999,6.0,9.0,24.0,383.68345168800005
4000,6.0,10.0,0.0,390.45099886200006
4001,6.0,10.0,1.0,393.182147616
4002,6.0,10.0,2.0,394.10156307599993
4003,6.0,10.0,3.0,392.45537975400003
4004,6.0,10.0,4.0,392.32346400599994
4005,6.0,10.0,5.0,392.762239842
4006,6.0,10.0,6.0,392.972273394
4007,6.0,10.0,7.0,391.293335214
4008,6.0,10.0,8.0,390.5600144819999
4009,6.0,10.0,9.0,390.16813794000007
4010,6.0,10.0,10.0,387.800107002
4011,6.0,10.0,11.0,386.96318448000005
4012,6.0,10.0,12.0,389.96432300399994
4013,6.0,10.0,13.0,388.196185788
4014,6.0,10.0,14.0,387.260032542
4015,6.0,10.0,15.0,386.74725232800006
4016,6.0,10.0,16.0,387.990996546
4017,6.0,10.0,17.0,384.27753698400005
4018,6.0,10.0,18.0,386.71418694600004
4019,6.0,10.0,19.0,387.63786838199997
4020,6.0,10.0,20.0,389.38154946
4021,6.0,10.0,21.0,386.167526394
4022,6.0,10.0,22.0,386.959301574
4023,6.0,10.0,23.0,385.65670899
4024,6.0,10.0,24.0,386.710207086
4025,6.0,11.0,0.0,391.34065757999997
4026,6.0,11.0,1.0,393.6133454459999
4027,6.0,11.0,2.0,394.0664894579999
4028,6.0,11.0,3.0,393.9593437619999
4029,6.0,11.0,4.0,393.95932749
4030,6.0,11.0,5.0,392.51713063799997
4031,6.0,11.0,6.0,392.78514064800004
4032,6.0,11.0,7.0,391.1649830340001
4033,6.0,11.0,8.0,391.103899302
4034,6.0,11.0,9.0,391.2914619
4035,6.0,11.0,10.0,391.479963528
4036,6.0,11.0,11.0,390.1074081240001
4037,6.0,11.0,12.0,388.581240294
4038,6.0,11.0,13.0,388.764801336
4039,6.0,11.0,14.0,389.74064402399995
4040,6.0,11.0,15.0,388.805454894
4041,6.0,11.0,16.0,387.84719884800006
4042,6.0,11.0,17.0,388.16070740400005
4043,6.0,11.0,18.0,387.77094757800006
4044,6.0,11.0,19.0,389.481867018
4045,6.0,11.0,20.0,387.469699296
4046,6.0,11.0,21.0,386.7833205720001
4047,6.0,11.0,22.0,387.62795059800004
4048,6.0,11.0,23.0,387.9325197239999
4049,6.0,11.0,24.0,389.11994316
4050,6.0,12.0,0.0,390.980091756
4051,6.0,12.0,1.0,392.98241898599997
4052,6.0,12.0,2.0,394.398148752
4053,6.0,12.0,3.0,394.39814671799996
4054,6.0,12.0,4.0,393.90588481800006
4055,6.0,12.0,5.0,394.39813654799997
4056,6.0,12.0,6.0,392.1731283539999
4057,6.0,12.0,7.0,392.597575338
4058,6.0,12.0,8.0,392.64141888600005
4059,6.0,12.0,9.0,393.3967291919999
4060,6.0,12.0,10.0,390.93688485
4061,6.0,12.0,11.0,391.49313978000004
4062,6.0,12.0,12.0,392.53289345999997
4063,6.0,12.0,13.0,388.90190107200004
4064,6.0,12.0,14.0,390.786709206
4065,6.0,12.0,15.0,390.34503356399995
4066,6.0,12.0,16.0,386.464185294
4067,6.0,12.0,17.0,388.200051066
4068,6.0,12.0,18.0,388.69754577
4069,6.0,12.0,19.0,387.95187798
4070,6.0,12.0,20.0,385.032797796
4071,6.0,12.0,21.0,387.459039102
4072,6.0,12.0,22.0,389.58212355599994
4073,6.0,12.0,23.0,388.155517992
4074,6.0,12.0,24.0,386.196805146
4075,6.0,13.0,0.0,390.66492888
4076,6.0,13.0,1.0,392.94358992599996
4077,6.0,13.0,2.0,394.060262028
4078,6.0,13.0,3.0,394.83289252199995
4079,6.0,13.0,4.0,394.247825304
4080,6.0,13.0,5.0,393.39674885399995
4081,6.0,13.0,6.0,392.24355967200006
4082,6.0,13.0,7.0,393.963387354
4083,6.0,13.0,8.0,391.8208782000001
4084,6.0,13.0,9.0,392.0926707720001
4085,6.0,13.0,10.0,391.985053188
4086,6.0,13.0,11.0,391.078917036
4087,6.0,13.0,12.0,389.60502707399996
4088,6.0,13.0,13.0,389.51357979
4089,6.0,13.0,14.0,391.09982858999996
4090,6.0,13.0,15.0,389.888353782
4091,6.0,13.0,16.0,388.98165421199997
4092,6.0,13.0,17.0,388.79338378200003
4093,6.0,13.0,18.0,390.09438984600007
4094,6.0,13.0,19.0,388.80654783
4095,6.0,13.0,20.0,389.591975574
4096,6.0,13.0,21.0,389.23851247799996
4097,6.0,13.0,22.0,385.25723139
4098,6.0,13.0,23.0,389.20680919800003
4099,6.0,13.0,24.0,385.498385142
4100,6.0,14.0,0.0,391.085477364
4101,6.0,14.0,1.0,392.40545386800005
4102,6.0,14.0,2.0,394.686616734
4103,6.0,14.0,3.0,393.382390848
4104,6.0,14.0,4.0,393.771943206
4105,6.0,14.0,5.0,394.83694967400004
4106,6.0,14.0,6.0,393.81307949999996
4107,6.0,14.0,7.0,393.40703750399996
4108,6.0,14.0,8.0,393.02826602400006
4109,6.0,14.0,9.0,393.3926781419999
4110,6.0,14.0,10.0,391.653399996
4111,6.0,14.0,11.0,390.54957463799997
4112,6.0,14.0,12.0,389.93636974199995
4113,6.0,14.0,13.0,392.516928594
4114,6.0,14.0,14.0,392.95790521799995
4115,6.0,14.0,15.0,389.870521704
4116,6.0,14.0,16.0,386.57762215200006
4117,6.0,14.0,17.0,389.73339145799997
4118,6.0,14.0,18.0,391.460180844
4119,6.0,14.0,19.0,390.88704710400003
4120,6.0,14.0,20.0,390.4261128720001
4121,6.0,14.0,21.0,388.95528001200006
4122,6.0,14.0,22.0,389.78125012199996
4123,6.0,14.0,23.0,387.459342846
4124,6.0,14.0,24.0,388.380115662
4125,6.0,15.0,0.0,392.173114116
4126,6.0,15.0,1.0,393.68304113399995
4127,6.0,15.0,2.0,394.690679988
4128,6.0,15.0,3.0,394.394090244
4129,6.0,15.0,4.0,394.11371487
4130,6.0,15.0,5.0,394.97913305400004
4131,6.0,15.0,6.0,394.10561141399995
4132,6.0,15.0,7.0,393.9099270539999
4133,6.0,15.0,8.0,393.52053945000006
4134,6.0,15.0,9.0,393.685199886
4135,6.0,15.0,10.0,393.827413098
4136,6.0,15.0,11.0,392.168362692
4137,6.0,15.0,12.0,393.96590815799993
4138,6.0,15.0,13.0,392.08438086599995
4139,6.0,15.0,14.0,392.088440052
4140,6.0,15.0,15.0,389.671186992
4141,6.0,15.0,16.0,391.49650333799997
4142,6.0,15.0,17.0,389.88606282000006
4143,6.0,15.0,18.0,387.06473599799995
4144,6.0,15.0,19.0,389.3634122819999
4145,6.0,15.0,20.0,389.07530770799997
4146,6.0,15.0,21.0,390.51853172999995
4147,6.0,15.0,22.0,389.4831687779999
4148,6.0,15.0,23.0,389.375963418
4149,6.0,15.0,24.0,387.762524784
4150,6.0,16.0,0.0,390.58039584
4151,6.0,16.0,1.0,393.236119128
4152,6.0,16.0,2.0,394.68662283599997
4153,6.0,16.0,3.0,393.821203296
4154,6.0,16.0,4.0,394.98322410599997
4155,6.0,16.0,5.0,394.9791608519999
4156,6.0,16.0,6.0,394.39813858199994
4157,6.0,16.0,7.0,394.34823507
4158,6.0,16.0,8.0,393.08429391
4159,6.0,16.0,9.0,394.10965636199995
4160,6.0,16.0,10.0,393.386424948
4161,6.0,16.0,11.0,391.9877353559999
4162,6.0,16.0,12.0,392.90039047799996
4163,6.0,16.0,13.0,393.520538772
4164,6.0,16.0,14.0,390.99514335599997
4165,6.0,16.0,15.0,393.104180328
4166,6.0,16.0,16.0,390.866875926
4167,6.0,16.0,17.0,391.88464816800007
4168,6.0,16.0,18.0,389.948115414
4169,6.0,16.0,19.0,389.70957399599996
4170,6.0,16.0,20.0,388.60071109800003
4171,6.0,16.0,21.0,390.075504834
4172,6.0,16.0,22.0,388.89308707199996
4173,6.0,16.0,23.0,389.73807236999994
4174,6.0,16.0,24.0,389.74368349799994
4175,6.0,17.0,0.0,391.4773640760001
4176,6.0,17.0,1.0,393.17859760799996
4177,6.0,17.0,2.0,393.27546346799994
4178,6.0,17.0,3.0,393.99867861
4179,6.0,17.0,4.0,394.6866418199999
4180,6.0,17.0,5.0,394.9832030879999
4181,6.0,17.0,6.0,394.83290337
4182,6.0,17.0,7.0,393.831487878
4183,6.0,17.0,8.0,394.19840723999994
4184,6.0,17.0,9.0,394.052143656
4185,6.0,17.0,10.0,394.39815214199996
4186,6.0,17.0,11.0,392.655119232
4187,6.0,17.0,12.0,393.63038697599995
4188,6.0,17.0,13.0,393.61739853
4189,6.0,17.0,14.0,391.816816302
4190,6.0,17.0,15.0,392.615488776
4191,6.0,17.0,16.0,392.053365756
4192,6.0,17.0,17.0,391.021378566
4193,6.0,17.0,18.0,390.31658468399996
4194,6.0,17.0,19.0,391.453457118
4195,6.0,17.0,20.0,392.53387249199994
4196,6.0,17.0,21.0,387.981988638
4197,6.0,17.0,22.0,389.745297816
4198,6.0,17.0,23.0,389.61929287199996
4199,6.0,17.0,24.0,388.94653855799993
4200,6.0,18.0,0.0,390.973989078
4201,6.0,18.0,1.0,392.30911006799994
4202,6.0,18.0,2.0,394.686626904
4203,6.0,18.0,3.0,393.825255024
4204,6.0,18.0,4.0,394.97915474999996
4205,6.0,18.0,5.0,395.12542850399996
4206,6.0,18.0,6.0,394.83694696199996
4207,6.0,18.0,7.0,393.778012662
4208,6.0,18.0,8.0,394.54846948799997
4209,6.0,18.0,9.0,394.5444136919999
4210,6.0,18.0,10.0,393.685203276
4211,6.0,18.0,11.0,393.382382034
4212,6.0,18.0,12.0,393.831464826
4213,6.0,18.0,13.0,393.10420812599995
4214,6.0,18.0,14.0,391.6105287
4215,6.0,18.0,15.0,392.78550609000007
4216,6.0,18.0,16.0,392.78122655399994
4217,6.0,18.0,17.0,390.602388804
4218,6.0,18.0,18.0,390.664449534
4219,6.0,18.0,19.0,390.87295080600006
4220,6.0,18.0,20.0,391.54016586
4221,6.0,18.0,21.0,391.175779506
4222,6.0,18.0,22.0,390.3638778960001
4223,6.0,18.0,23.0,392.38972969199995
4224,6.0,18.0,24.0,390.227833128
4225,6.0,19.0,0.0,389.29022625000005
4226,6.0,19.0,1.0,393.1745411340001
4227,6.0,19.0,2.0,393.963401592
4228,6.0,19.0,3.0,394.68661808999997
4229,6.0,19.0,4.0,394.686625548
4230,6.0,19.0,5.0,394.83696052199986
4231,6.0,19.0,6.0,394.9832146139999
4232,6.0,19.0,7.0,394.633158468
4233,6.0,19.0,8.0,394.54440555599996
4234,6.0,19.0,9.0,394.97915068199995
4235,6.0,19.0,10.0,395.12542985999994
4236,6.0,19.0,11.0,394.54441233600005
4237,6.0,19.0,12.0,393.685212768
4238,6.0,19.0,13.0,392.97634410600006
4239,6.0,19.0,14.0,392.61192656399993
4240,6.0,19.0,15.0,392.6944235699999
4241,6.0,19.0,16.0,392.37791893200006
4242,6.0,19.0,17.0,391.446248622
4243,6.0,19.0,18.0,391.543588404
4244,6.0,19.0,19.0,393.2464071
4245,6.0,19.0,20.0,392.238911982
4246,6.0,19.0,21.0,391.990559226
4247,6.0,19.0,22.0,390.277097286
4248,6.0,19.0,23.0,389.53937972399996
4249,6.0,19.0,24.0,391.5489344339999
4250,6.0,20.0,0.0,391.1558252880001
4251,6.0,20.0,1.0,393.08983588200005
4252,6.0,20.0,2.0,392.951702874
4253,6.0,20.0,3.0,393.852405534
4254,6.0,20.0,4.0,394.63721222999993
4255,6.0,20.0,5.0,394.694735106
4256,6.0,20.0,6.0,395.2716941219999
4257,6.0,20.0,7.0,394.690688124
4258,6.0,20.0,8.0,394.9791594959999
4259,6.0,20.0,9.0,394.0561947059999
4260,6.0,20.0,10.0,393.82742936999995
4261,6.0,20.0,11.0,394.832882352
4262,6.0,20.0,12.0,393.33263852999994
4263,6.0,20.0,13.0,394.052144334
4264,6.0,20.0,14.0,392.24498889599994
4265,6.0,20.0,15.0,392.515070196
4266,6.0,20.0,16.0,392.65914858599996
4267,6.0,20.0,17.0,392.16688058399995
4268,6.0,20.0,18.0,391.413356808
4269,6.0,20.0,19.0,391.46737374599996
4270,6.0,20.0,20.0,391.53206036999995
4271,6.0,20.0,21.0,392.28513531
4272,6.0,20.0,22.0,391.021398228
4273,6.0,20.0,23.0,392.024658558
4274,6.0,20.0,24.0,388.99970663999994
4275,6.0,21.0,0.0,390.30223142400007
4276,6.0,21.0,1.0,393.324863226
4277,6.0,21.0,2.0,393.5246013479999
4278,6.0,21.0,3.0,394.5403619639999
4279,6.0,21.0,4.0,394.83695442
4280,6.0,21.0,5.0,394.97916831
4281,6.0,21.0,6.0,394.97916153
4282,6.0,21.0,7.0,394.836955098
4283,6.0,21.0,8.0,393.96745942199993
4284,6.0,21.0,9.0,394.68663368399996
4285,6.0,21.0,10.0,393.520561146
4286,6.0,21.0,11.0,394.1056222619999
4287,6.0,21.0,12.0,394.54036331999987
4288,6.0,21.0,13.0,393.81712648200005
4289,6.0,21.0,14.0,393.532877016
4290,6.0,21.0,15.0,392.809482204
4291,6.0,21.0,16.0,392.56251256799993
4292,6.0,21.0,17.0,390.543968256
4293,6.0,21.0,18.0,392.896359768
4294,6.0,21.0,19.0,392.9395239600001
4295,6.0,21.0,20.0,392.8963407839999
4296,6.0,21.0,21.0,390.1764420840001
4297,6.0,21.0,22.0,389.6162039039999
4298,6.0,21.0,23.0,391.095789744
4299,6.0,21.0,24.0,392.215987446
4300,6.0,22.0,0.0,390.01672223400004
4301,6.0,22.0,1.0,392.216323056
4302,6.0,22.0,2.0,394.04807226599996
4303,6.0,22.0,3.0,394.10156578799996
4304,6.0,22.0,4.0,394.3940970239999
4305,6.0,22.0,5.0,395.271694122
4306,6.0,22.0,6.0,394.832902692
4307,6.0,22.0,7.0,395.2716907319999
4308,6.0,22.0,8.0,394.77943222199997
4309,6.0,22.0,9.0,395.12541833399996
4310,6.0,22.0,10.0,393.831492624
4311,6.0,22.0,11.0,394.412494554
4312,6.0,22.0,12.0,393.959350542
4313,6.0,22.0,13.0,393.2545295399999
4314,6.0,22.0,14.0,394.25188042199994
4315,6.0,22.0,15.0,393.10825849799994
4316,6.0,22.0,16.0,392.31720538799993
4317,6.0,22.0,17.0,393.674907168
4318,6.0,22.0,18.0,393.246398964
4319,6.0,22.0,19.0,393.230547324
4320,6.0,22.0,20.0,391.81683257400005
4321,6.0,22.0,21.0,392.36661735
4322,6.0,22.0,22.0,390.67964147999993
4323,6.0,22.0,23.0,391.78966443599995
4324,6.0,22.0,24.0,391.38985190399995
4325,6.0,23.0,0.0,390.942771924
4326,6.0,23.0,1.0,393.2280109260001
4327,6.0,23.0,2.0,393.29682182399995
4328,6.0,23.0,3.0,394.8369395039999
4329,6.0,23.0,4.0,394.83289591199997
4330,6.0,23.0,5.0,395.12542985999994
4331,6.0,23.0,6.0,394.83695848799994
4332,6.0,23.0,7.0,394.8329013359999
4333,6.0,23.0,8.0,395.1254366399999
4334,6.0,23.0,9.0,394.8513022559999
4335,6.0,23.0,10.0,394.68663436199995
4336,6.0,23.0,11.0,394.25593215000004
4337,6.0,23.0,12.0,394.3981473959999
4338,6.0,23.0,13.0,394.6866275819999
4339,6.0,23.0,14.0,393.96339277799996
4340,6.0,23.0,15.0,395.12946938399995
4341,6.0,23.0,16.0,394.25186347199997
4342,6.0,23.0,17.0,391.89680945399994
4343,6.0,23.0,18.0,392.131325586
4344,6.0,23.0,19.0,391.389858006
4345,6.0,23.0,20.0,393.5044423739999
4346,6.0,23.0,21.0,391.61205352200005
4347,6.0,23.0,22.0,390.487630524
4348,6.0,23.0,23.0,391.184688426
4349,6.0,23.0,24.0,393.524559312
4350,6.0,24.0,0.0,392.016070332
4351,6.0,24.0,1.0,393.093905916
4352,6.0,24.0,2.0,392.461611252
4353,6.0,24.0,3.0,394.2478375079999
4354,6.0,24.0,4.0,395.2716914099999
4355,6.0,24.0,5.0,394.83290337
4356,6.0,24.0,6.0,394.690690836
4357,6.0,24.0,7.0,394.9791588179999
4358,6.0,24.0,8.0,395.12542782599996
4359,6.0,24.0,9.0,395.0719587119999
4360,6.0,24.0,10.0,394.34467760399997
4361,6.0,24.0,11.0,395.2716981899999
4362,6.0,24.0,12.0,394.25592875999996
4363,6.0,24.0,13.0,394.40220048000003
4364,6.0,24.0,14.0,393.68520666599994
4365,6.0,24.0,15.0,392.557973358
4366,6.0,24.0,16.0,393.827424624
4367,6.0,24.0,17.0,391.81432261799995
4368,6.0,24.0,18.0,391.72525443599994
4369,6.0,24.0,19.0,393.17808436199994
4370,6.0,24.0,20.0,392.25310659
4371,6.0,24.0,21.0,392.52724029599995
4372,6.0,24.0,22.0,390.893534886
4373,6.0,24.0,23.0,391.6617848219999
4374,6.0,24.0,24.0,391.7567733000001
4375,7.0,0.0,0.0,384.53123712599995
4376,7.0,0.0,1.0,381.31013031599997
4377,7.0,0.0,2.0,380.22881727
4378,7.0,0.0,3.0,378.49049306999996
4379,7.0,0.0,4.0,379.26699223200006
4380,7.0,0.0,5.0,379.466871378
4381,7.0,0.0,6.0,382.23249507599996
4382,7.0,0.0,7.0,379.1278632420001
4383,7.0,0.0,8.0,380.690251866
4384,7.0,0.0,9.0,379.469718978
4385,7.0,0.0,10.0,378.72765204599995
4386,7.0,0.0,11.0,380.33196276599995
4387,7.0,0.0,12.0,380.205756456
4388,7.0,0.0,13.0,381.434268726
4389,7.0,0.0,14.0,376.51332031799996
4390,7.0,0.0,15.0,379.94804797800003
4391,7.0,0.0,16.0,377.34039014400014
4392,7.0,0.0,17.0,379.483266096
4393,7.0,0.0,18.0,379.58072046
4394,7.0,0.0,19.0,380.49589367400006
4395,7.0,0.0,20.0,380.201935248
4396,7.0,0.0,21.0,379.66600201200004
4397,7.0,0.0,22.0,377.1365304600001
4398,7.0,0.0,23.0,380.0442690600001
4399,7.0,0.0,24.0,378.308286672
4400,7.0,1.0,0.0,388.57383111
4401,7.0,1.0,1.0,383.582748348
4402,7.0,1.0,2.0,381.483044046
4403,7.0,1.0,3.0,386.14308652799997
4404,7.0,1.0,4.0,383.65532350199993
4405,7.0,1.0,5.0,382.14496459800006
4406,7.0,1.0,6.0,381.59830133400004
4407,7.0,1.0,7.0,383.29009981799993
4408,7.0,1.0,8.0,382.32876022799996
4409,7.0,1.0,9.0,378.8589148800001
4410,7.0,1.0,10.0,376.860949902
4411,7.0,1.0,11.0,381.327641022
4412,7.0,1.0,12.0,381.31971384599996
4413,7.0,1.0,13.0,380.95498645800006
4414,7.0,1.0,14.0,379.622595096
4415,7.0,1.0,15.0,378.59900493600003
4416,7.0,1.0,16.0,379.2974066339999
4417,7.0,1.0,17.0,377.60130081600005
4418,7.0,1.0,18.0,379.83942153000004
4419,7.0,1.0,19.0,379.696411668
4420,7.0,1.0,20.0,381.38727925800004
4421,7.0,1.0,21.0,375.145499388
4422,7.0,1.0,22.0,378.21563051400005
4423,7.0,1.0,23.0,379.33795238999994
4424,7.0,1.0,24.0,378.45640865400014
4425,7.0,2.0,0.0,389.8614358260001
4426,7.0,2.0,1.0,388.66414816800005
4427,7.0,2.0,2.0,386.19989479200007
4428,7.0,2.0,3.0,380.38954123799994
4429,7.0,2.0,4.0,381.61425196199997
4430,7.0,2.0,5.0,383.09613961200006
4431,7.0,2.0,6.0,382.301988042
4432,7.0,2.0,7.0,382.423423944
4433,7.0,2.0,8.0,381.59941596600004
4434,7.0,2.0,9.0,378.52026133799995
4435,7.0,2.0,10.0,379.15450593
4436,7.0,2.0,11.0,383.536788762
4437,7.0,2.0,12.0,381.178040322
4438,7.0,2.0,13.0,382.074215976
4439,7.0,2.0,14.0,383.65245624000005
4440,7.0,2.0,15.0,379.052557782
4441,7.0,2.0,16.0,382.991419122
4442,7.0,2.0,17.0,376.49079987000005
4443,7.0,2.0,18.0,379.2345960360001
4444,7.0,2.0,19.0,379.6139289
4445,7.0,2.0,20.0,380.9835343259999
4446,7.0,2.0,21.0,381.007966734
4447,7.0,2.0,22.0,380.38726180200007
4448,7.0,2.0,23.0,381.6819122940001
4449,7.0,2.0,24.0,378.446686812
4450,7.0,3.0,0.0,391.85960691599996
4451,7.0,3.0,1.0,391.556555832
4452,7.0,3.0,2.0,386.71651587599996
4453,7.0,3.0,3.0,389.045104164
4454,7.0,3.0,4.0,385.01716040400004
4455,7.0,3.0,5.0,383.50334641200004
4456,7.0,3.0,6.0,384.05515027200005
4457,7.0,3.0,7.0,383.77442098200004
4458,7.0,3.0,8.0,382.31648503799994
4459,7.0,3.0,9.0,383.939466522
4460,7.0,3.0,10.0,384.16335636
4461,7.0,3.0,11.0,382.255808106
4462,7.0,3.0,12.0,384.520196574
4463,7.0,3.0,13.0,384.6597533820001
4464,7.0,3.0,14.0,381.6796694699999
4465,7.0,3.0,15.0,380.93700928800007
4466,7.0,3.0,16.0,380.302452816
4467,7.0,3.0,17.0,380.79984649799997
4468,7.0,3.0,18.0,380.88390426
4469,7.0,3.0,19.0,381.25499061000005
4470,7.0,3.0,20.0,384.88580875199995
4471,7.0,3.0,21.0,380.57701705200003
4472,7.0,3.0,22.0,378.8930603159999
4473,7.0,3.0,23.0,381.30346015199996
4474,7.0,3.0,24.0,381.19395704999994
4475,7.0,4.0,0.0,393.186701742
4476,7.0,4.0,1.0,392.0518416119999
4477,7.0,4.0,2.0,390.2878978260001
4478,7.0,4.0,3.0,389.358207276
4479,7.0,4.0,4.0,383.50312199399997
4480,7.0,4.0,5.0,383.33495765400005
4481,7.0,4.0,6.0,383.3988733919999
4482,7.0,4.0,7.0,385.33792627199995
4483,7.0,4.0,8.0,384.21218456400004
4484,7.0,4.0,9.0,383.536222632
4485,7.0,4.0,10.0,380.180477904
4486,7.0,4.0,11.0,383.01935950199993
4487,7.0,4.0,12.0,384.51738626400004
4488,7.0,4.0,13.0,380.963897412
4489,7.0,4.0,14.0,384.52115865600007
4490,7.0,4.0,15.0,381.07967133600005
4491,7.0,4.0,16.0,383.52597805199997
4492,7.0,4.0,17.0,381.18648481200006
4493,7.0,4.0,18.0,383.34458322000006
4494,7.0,4.0,19.0,380.232458808
4495,7.0,4.0,20.0,383.85468397799997
4496,7.0,4.0,21.0,382.91265857400003
4497,7.0,4.0,22.0,384.050728356
4498,7.0,4.0,23.0,380.639313726
4499,7.0,4.0,24.0,382.022735436
4500,7.0,5.0,0.0,392.89822562399996
4501,7.0,5.0,1.0,393.248462796
4502,7.0,5.0,2.0,391.65542043600004
4503,7.0,5.0,3.0,390.44648202599996
4504,7.0,5.0,4.0,389.43524841600004
4505,7.0,5.0,5.0,388.206403248
4506,7.0,5.0,6.0,387.29503632599994
4507,7.0,5.0,7.0,386.614568406
4508,7.0,5.0,8.0,384.6914403900001
4509,7.0,5.0,9.0,384.95162288999995
4510,7.0,5.0,10.0,384.1537714740001
4511,7.0,5.0,11.0,386.8155987960001
4512,7.0,5.0,12.0,384.7030985999999
4513,7.0,5.0,13.0,383.808007068
4514,7.0,5.0,14.0,382.120452186
4515,7.0,5.0,15.0,380.668742994
4516,7.0,5.0,16.0,381.4493610060001
4517,7.0,5.0,17.0,384.29412696599996
4518,7.0,5.0,18.0,382.4390125200001
4519,7.0,5.0,19.0,383.84587879199995
4520,7.0,5.0,20.0,383.94622414800006
4521,7.0,5.0,21.0,383.569819566
4522,7.0,5.0,22.0,379.77276124800005
4523,7.0,5.0,23.0,379.364558466
4524,7.0,5.0,24.0,381.699832512
4525,7.0,6.0,0.0,393.39673597199993
4526,7.0,6.0,1.0,393.38239830599997
4527,7.0,6.0,2.0,391.68922755
4528,7.0,6.0,3.0,391.58943544199997
4529,7.0,6.0,4.0,391.53610735200004
4530,7.0,6.0,5.0,387.84499263600003
4531,7.0,6.0,6.0,390.158826966
4532,7.0,6.0,7.0,388.29661047
4533,7.0,6.0,8.0,384.7877835120001
4534,7.0,6.0,9.0,387.5959496760001
4535,7.0,6.0,10.0,384.022209642
4536,7.0,6.0,11.0,384.823705308
4537,7.0,6.0,12.0,386.6753043240001
4538,7.0,6.0,13.0,383.97002872800005
4539,7.0,6.0,14.0,382.16721249
4540,7.0,6.0,15.0,381.61108434600015
4541,7.0,6.0,16.0,383.2451104499999
4542,7.0,6.0,17.0,382.774154022
4543,7.0,6.0,18.0,382.13923956599996
4544,7.0,6.0,19.0,384.019621038
4545,7.0,6.0,20.0,383.666641356
4546,7.0,6.0,21.0,382.324819692
4547,7.0,6.0,22.0,381.55506527399996
4548,7.0,6.0,23.0,383.9974951860001
4549,7.0,6.0,24.0,384.736831812
4550,7.0,7.0,0.0,391.5323878439999
4551,7.0,7.0,1.0,394.8328999799999
4552,7.0,7.0,2.0,392.19560541
4553,7.0,7.0,3.0,393.23206197599995
4554,7.0,7.0,4.0,392.2470323879999
4555,7.0,7.0,5.0,391.663997136
4556,7.0,7.0,6.0,389.1582847380001
4557,7.0,7.0,7.0,389.891067138
4558,7.0,7.0,8.0,389.00764805399996
4559,7.0,7.0,9.0,390.20141418
4560,7.0,7.0,10.0,386.705044116
4561,7.0,7.0,11.0,383.971934586
4562,7.0,7.0,12.0,385.33302975600003
4563,7.0,7.0,13.0,387.853556454
4564,7.0,7.0,14.0,383.987296032
4565,7.0,7.0,15.0,385.31976875400005
4566,7.0,7.0,16.0,386.1370448700001
4567,7.0,7.0,17.0,381.21362108400007
4568,7.0,7.0,18.0,384.86351814600005
4569,7.0,7.0,19.0,382.085139234
4570,7.0,7.0,20.0,381.08533467
4571,7.0,7.0,21.0,382.05962338200004
4572,7.0,7.0,22.0,386.7928654560001
4573,7.0,7.0,23.0,384.381188268
4574,7.0,7.0,24.0,383.19416485200003
4575,7.0,8.0,0.0,391.592103372
4576,7.0,8.0,1.0,393.9058678679999
4577,7.0,8.0,2.0,394.05213890999994
4578,7.0,8.0,3.0,393.39267407399996
4579,7.0,8.0,4.0,393.670859508
4580,7.0,8.0,5.0,392.63271675600004
4581,7.0,8.0,6.0,391.0552731419999
4582,7.0,8.0,7.0,389.08448104800004
4583,7.0,8.0,8.0,388.259073678
4584,7.0,8.0,9.0,387.70368591000005
4585,7.0,8.0,10.0,388.909631628
4586,7.0,8.0,11.0,388.59803503200004
4587,7.0,8.0,12.0,385.684180194
4588,7.0,8.0,13.0,386.01952170600003
4589,7.0,8.0,14.0,386.23117906799996
4590,7.0,8.0,15.0,387.834550758
4591,7.0,8.0,16.0,386.3672224799999
4592,7.0,8.0,17.0,386.824627044
4593,7.0,8.0,18.0,386.93200665000006
4594,7.0,8.0,19.0,385.151590854
