,w_index,c1_index,c2_index,ITC
4052,6.0,12.0,2.0,453.1658137680001
4053,6.0,12.0,3.0,451.75754268000003
4054,6.0,12.0,4.0,455.57471319
4055,6.0,12.0,5.0,455.42921710199994
4056,6.0,12.0,6.0,451.28709949800003
4057,6.0,12.0,7.0,455.711291544
4058,6.0,12.0,8.0,447.191347602
4059,6.0,12.0,9.0,447.8879214120001
4060,6.0,12.0,10.0,450.26818008000004
4061,6.0,12.0,11.0,446.81875270200004
4062,6.0,12.0,12.0,445.66220538600004
4063,6.0,12.0,13.0,447.254443638
4064,6.0,12.0,14.0,444.79313074800007
4065,6.0,12.0,15.0,447.73267636200006
4066,6.0,12.0,16.0,444.17160747
4067,6.0,12.0,17.0,444.760154862
4068,6.0,12.0,18.0,442.25097585
4069,6.0,12.0,19.0,443.306341836
4070,6.0,12.0,20.0,444.50273385599996
4071,6.0,12.0,21.0,446.29833888600007
4072,6.0,12.0,22.0,440.93029354800007
4073,6.0,12.0,23.0,450.6042111180001
4074,6.0,12.0,24.0,438.021314886
4075,6.0,13.0,0.0,442.480523598
4076,6.0,13.0,1.0,447.49958064
4077,6.0,13.0,2.0,449.576259384
4078,6.0,13.0,3.0,455.232042498
4079,6.0,13.0,4.0,457.45837347
4080,6.0,13.0,5.0,456.8820049920001
4081,6.0,13.0,6.0,453.91226329200003
4082,6.0,13.0,7.0,452.69597197200005
4083,6.0,13.0,8.0,450.53602398000004
4084,6.0,13.0,9.0,442.71177854999996
4085,6.0,13.0,10.0,452.62729192800003
4086,6.0,13.0,11.0,447.83092602000005
4087,6.0,13.0,12.0,439.810193478
4088,6.0,13.0,13.0,448.953661476
4089,6.0,13.0,14.0,449.49020830200004
4090,6.0,13.0,15.0,448.9866393960001
4091,6.0,13.0,16.0,444.42361600199996
4092,6.0,13.0,17.0,449.64562353
4093,6.0,13.0,18.0,445.595014908
4094,6.0,13.0,19.0,449.5330999380001
4095,6.0,13.0,20.0,449.050186302
4096,6.0,13.0,21.0,444.342253968
4097,6.0,13.0,22.0,439.842538146
4098,6.0,13.0,23.0,442.237799598
4099,6.0,13.0,24.0,445.85250371399997
4100,6.0,14.0,0.0,444.6436053059999
4101,6.0,14.0,1.0,453.838613508
4102,6.0,14.0,2.0,457.41216302400005
4103,6.0,14.0,3.0,456.03109329600005
4104,6.0,14.0,4.0,449.53142188800007
4105,6.0,14.0,5.0,451.092730458
4106,6.0,14.0,6.0,455.9070925200001
4107,6.0,14.0,7.0,449.035171992
4108,6.0,14.0,8.0,454.263643572
4109,6.0,14.0,9.0,453.23983509600004
4110,6.0,14.0,10.0,441.6668619
4111,6.0,14.0,11.0,454.79728449000004
4112,6.0,14.0,12.0,450.5086849860001
4113,6.0,14.0,13.0,458.660350854
4114,6.0,14.0,14.0,454.62953237399995
4115,6.0,14.0,15.0,449.91744051000006
4116,6.0,14.0,16.0,444.909110106
4117,6.0,14.0,17.0,447.42272255999995
4118,6.0,14.0,18.0,444.650732442
4119,6.0,14.0,19.0,451.08005050199995
4120,6.0,14.0,20.0,439.70651982
4121,6.0,14.0,21.0,447.92290689000004
4122,6.0,14.0,22.0,441.73295469600004
4123,6.0,14.0,23.0,445.23199947
4124,6.0,14.0,24.0,444.133894398
4125,6.0,15.0,0.0,451.453894956
4126,6.0,15.0,1.0,449.55743946
4127,6.0,15.0,2.0,446.805985284
4128,6.0,15.0,3.0,451.98874068
4129,6.0,15.0,4.0,452.345519196
4130,6.0,15.0,5.0,456.6657596040001
4131,6.0,15.0,6.0,455.741591364
4132,6.0,15.0,7.0,454.4170214100001
4133,6.0,15.0,8.0,455.539112088
4134,6.0,15.0,9.0,452.404233996
4135,6.0,15.0,10.0,450.324154404
4136,6.0,15.0,11.0,455.0046928260001
4137,6.0,15.0,12.0,448.98500745000007
4138,6.0,15.0,13.0,450.47989914
4139,6.0,15.0,14.0,454.50034896600005
4140,6.0,15.0,15.0,452.12797137
4141,6.0,15.0,16.0,449.47293828600004
4142,6.0,15.0,17.0,447.38458505999995
4143,6.0,15.0,18.0,444.46214064
4144,6.0,15.0,19.0,447.543182142
4145,6.0,15.0,20.0,443.48729800200005
4146,6.0,15.0,21.0,443.66988950399997
4147,6.0,15.0,22.0,446.74709623800004
4148,6.0,15.0,23.0,453.74471796600005
4149,6.0,15.0,24.0,442.35894667199995
4150,6.0,16.0,0.0,445.013542446
4151,6.0,16.0,1.0,449.70705575399995
4152,6.0,16.0,2.0,445.55207716800004
4153,6.0,16.0,3.0,452.66017018200006
4154,6.0,16.0,4.0,456.6280628039999
4155,6.0,16.0,5.0,459.4551729660001
4156,6.0,16.0,6.0,456.16704585599996
4157,6.0,16.0,7.0,455.554557606
4158,6.0,16.0,8.0,453.34034385
4159,6.0,16.0,9.0,455.011424688
4160,6.0,16.0,10.0,450.299519952
4161,6.0,16.0,11.0,457.92163256399994
4162,6.0,16.0,12.0,451.33194106200006
4163,6.0,16.0,13.0,455.8631065920001
4164,6.0,16.0,14.0,449.9925493500001
4165,6.0,16.0,15.0,453.2499393300001
4166,6.0,16.0,16.0,447.752703804
4167,6.0,16.0,17.0,449.628834894
4168,6.0,16.0,18.0,450.345358176
4169,6.0,16.0,19.0,448.661924856
4170,6.0,16.0,20.0,449.633916504
4171,6.0,16.0,21.0,448.711738872
4172,6.0,16.0,22.0,453.79945155
4173,6.0,16.0,23.0,445.7573701440001
4174,6.0,16.0,24.0,447.71493513600007
4175,6.0,17.0,0.0,444.867807702
4176,6.0,17.0,1.0,454.62528267
4177,6.0,17.0,2.0,450.297740202
4178,6.0,17.0,3.0,449.3241444060001
4179,6.0,17.0,4.0,456.93866816400003
4180,6.0,17.0,5.0,454.68788512200007
4181,6.0,17.0,6.0,452.75684484600004
4182,6.0,17.0,7.0,454.050110184
4183,6.0,17.0,8.0,455.00875133399995
4184,6.0,17.0,9.0,456.95006059800005
4185,6.0,17.0,10.0,453.405635928
4186,6.0,17.0,11.0,452.56001127600007
4187,6.0,17.0,12.0,456.169103586
4188,6.0,17.0,13.0,454.70518836
4189,6.0,17.0,14.0,454.39243916400005
4190,6.0,17.0,15.0,451.425104364
4191,6.0,17.0,16.0,447.41334853199993
4192,6.0,17.0,17.0,444.9566663820001
4193,6.0,17.0,18.0,450.01839471000005
4194,6.0,17.0,19.0,457.049320476
4195,6.0,17.0,20.0,446.23536828
4196,6.0,17.0,21.0,449.79595036800004
4197,6.0,17.0,22.0,448.957624386
4198,6.0,17.0,23.0,452.077797336
4199,6.0,17.0,24.0,452.17951903200003
4200,6.0,18.0,0.0,448.11159090000007
4201,6.0,18.0,1.0,452.294744454
4202,6.0,18.0,2.0,448.92032218200006
4203,6.0,18.0,3.0,454.6620085740001
4204,6.0,18.0,4.0,457.88751763799996
4205,6.0,18.0,5.0,450.38354042400005
4206,6.0,18.0,6.0,447.34409286600004
4207,6.0,18.0,7.0,455.288995176
4208,6.0,18.0,8.0,453.330600312
4209,6.0,18.0,9.0,453.3915321720001
4210,6.0,18.0,10.0,455.31639112199997
4211,6.0,18.0,11.0,454.26302320200006
4212,6.0,18.0,12.0,452.71728490199996
4213,6.0,18.0,13.0,458.38168200600006
4214,6.0,18.0,14.0,459.51921616800007
4215,6.0,18.0,15.0,450.18836320800006
4216,6.0,18.0,16.0,452.394682332
4217,6.0,18.0,17.0,452.483549826
4218,6.0,18.0,18.0,451.77387841200004
4219,6.0,18.0,19.0,452.700581016
4220,6.0,18.0,20.0,448.93851970200006
4221,6.0,18.0,21.0,453.43241353800005
4222,6.0,18.0,22.0,449.26883248800004
4223,6.0,18.0,23.0,452.03487858
4224,6.0,18.0,24.0,445.089376746
4225,6.0,19.0,0.0,447.575941068
4226,6.0,19.0,1.0,445.34897481
4227,6.0,19.0,2.0,446.326470462
4228,6.0,19.0,3.0,448.12458544800006
4229,6.0,19.0,4.0,453.3263173859999
4230,6.0,19.0,5.0,449.19848795400003
4231,6.0,19.0,6.0,454.58707601400005
4232,6.0,19.0,7.0,455.134369818
4233,6.0,19.0,8.0,453.01793451000003
4234,6.0,19.0,9.0,454.4887904220001
4235,6.0,19.0,10.0,460.55864237400004
4236,6.0,19.0,11.0,455.388278106
4237,6.0,19.0,12.0,454.111545798
4238,6.0,19.0,13.0,451.22391125400003
4239,6.0,19.0,14.0,457.418757252
4240,6.0,19.0,15.0,451.44589930200004
4241,6.0,19.0,16.0,457.213470378
4242,6.0,19.0,17.0,451.68146023199995
4243,6.0,19.0,18.0,454.85893706400003
4244,6.0,19.0,19.0,452.151373218
4245,6.0,19.0,20.0,452.61901287
4246,6.0,19.0,21.0,450.375186108
4247,6.0,19.0,22.0,449.5980021660001
4248,6.0,19.0,23.0,455.714217792
4249,6.0,19.0,24.0,449.320553718
4250,6.0,20.0,0.0,445.42203270000005
4251,6.0,20.0,1.0,443.57683332600004
4252,6.0,20.0,2.0,455.73018265800005
4253,6.0,20.0,3.0,447.235836606
4254,6.0,20.0,4.0,452.888472444
4255,6.0,20.0,5.0,459.4298367840001
4256,6.0,20.0,6.0,462.708631224
4257,6.0,20.0,7.0,456.79393143600004
4258,6.0,20.0,8.0,446.45822281200003
4259,6.0,20.0,9.0,459.523899114
4260,6.0,20.0,10.0,456.41404396800004
4261,6.0,20.0,11.0,464.299533138
4262,6.0,20.0,12.0,460.155450012
4263,6.0,20.0,13.0,454.782156954
4264,6.0,20.0,14.0,455.58671718
4265,6.0,20.0,15.0,452.305667034
4266,6.0,20.0,16.0,456.25952370000005
4267,6.0,20.0,17.0,455.180361948
4268,6.0,20.0,18.0,451.430195466
4269,6.0,20.0,19.0,453.45263014200003
4270,6.0,20.0,20.0,449.76135406199995
4271,6.0,20.0,21.0,450.6958034940001
4272,6.0,20.0,22.0,452.15588463
4273,6.0,20.0,23.0,447.82196896199997
4274,6.0,20.0,24.0,447.80424739800003
4275,6.0,21.0,0.0,445.981120314
4276,6.0,21.0,1.0,451.7609747160001
4277,6.0,21.0,2.0,451.21098586200003
4278,6.0,21.0,3.0,446.2266153
4279,6.0,21.0,4.0,452.407553484
4280,6.0,21.0,5.0,456.999168138
4281,6.0,21.0,6.0,454.01388939000003
4282,6.0,21.0,7.0,457.13662653600005
4283,6.0,21.0,8.0,453.07998642599995
4284,6.0,21.0,9.0,455.90710133399995
4285,6.0,21.0,10.0,450.54492273000005
4286,6.0,21.0,11.0,450.488559912
4287,6.0,21.0,12.0,453.7022731320001
4288,6.0,21.0,13.0,457.05138227400005
4289,6.0,21.0,14.0,450.5247508740001
4290,6.0,21.0,15.0,459.0889804200001
4291,6.0,21.0,16.0,452.718193422
4292,6.0,21.0,17.0,453.09239721600005
4293,6.0,21.0,18.0,456.85446259800005
4294,6.0,21.0,19.0,454.7004627
4295,6.0,21.0,20.0,448.287837678
4296,6.0,21.0,21.0,448.814698596
4297,6.0,21.0,22.0,454.667719368
4298,6.0,21.0,23.0,454.6053630300001
4299,6.0,21.0,24.0,449.925133776
4300,6.0,22.0,0.0,444.3334175940001
4301,6.0,22.0,1.0,447.96553817399996
4302,6.0,22.0,2.0,452.19660598799993
4303,6.0,22.0,3.0,456.837654978
4304,6.0,22.0,4.0,452.782277304
4305,6.0,22.0,5.0,456.1788633960001
4306,6.0,22.0,6.0,455.30872836599997
4307,6.0,22.0,7.0,454.36942580999994
4308,6.0,22.0,8.0,456.231164316
4309,6.0,22.0,9.0,460.92144492
4310,6.0,22.0,10.0,456.34528798800005
4311,6.0,22.0,11.0,453.292389588
4312,6.0,22.0,12.0,452.402410176
4313,6.0,22.0,13.0,455.699303826
4314,6.0,22.0,14.0,456.28331539799996
4315,6.0,22.0,15.0,450.50765578200003
4316,6.0,22.0,16.0,455.8703700060001
4317,6.0,22.0,17.0,447.28666762200004
4318,6.0,22.0,18.0,462.594425514
4319,6.0,22.0,19.0,450.26011188000007
4320,6.0,22.0,20.0,453.272336382
4321,6.0,22.0,21.0,447.30176125800006
4322,6.0,22.0,22.0,452.61823656
4323,6.0,22.0,23.0,449.38857271200004
4324,6.0,22.0,24.0,451.30736084999995
4325,6.0,23.0,0.0,443.976820782
4326,6.0,23.0,1.0,446.0357955900001
4327,6.0,23.0,2.0,447.82689666600004
4328,6.0,23.0,3.0,452.077783776
4329,6.0,23.0,4.0,450.076111494
4330,6.0,23.0,5.0,455.16337533599994
4331,6.0,23.0,6.0,458.151176922
4332,6.0,23.0,7.0,462.54744282599995
4333,6.0,23.0,8.0,458.87315539199994
4334,6.0,23.0,9.0,457.67103088199997
4335,6.0,23.0,10.0,450.17688738
4336,6.0,23.0,11.0,451.12375302600003
4337,6.0,23.0,12.0,454.146774
4338,6.0,23.0,13.0,450.68140752000005
4339,6.0,23.0,14.0,456.863185746
4340,6.0,23.0,15.0,459.26023983000005
4341,6.0,23.0,16.0,456.89006302200005
4342,6.0,23.0,17.0,455.69929433400006
4343,6.0,23.0,18.0,451.995097608
4344,6.0,23.0,19.0,456.07706169600004
4345,6.0,23.0,20.0,452.21216134199994
4346,6.0,23.0,21.0,454.376217336
4347,6.0,23.0,22.0,449.66109074400003
4348,6.0,23.0,23.0,449.94760405200003
4349,6.0,23.0,24.0,449.85850603800003
4350,6.0,24.0,0.0,448.38628870199994
4351,6.0,24.0,1.0,448.1772721500001
4352,6.0,24.0,2.0,447.338593608
4353,6.0,24.0,3.0,455.453909862
4354,6.0,24.0,4.0,453.073760352
4355,6.0,24.0,5.0,455.776276488
4356,6.0,24.0,6.0,454.7125785600001
4357,6.0,24.0,7.0,460.55864169600005
4358,6.0,24.0,8.0,459.05508991199997
4359,6.0,24.0,9.0,456.022756608
4360,6.0,24.0,10.0,453.454401756
4361,6.0,24.0,11.0,453.8609569980001
4362,6.0,24.0,12.0,455.47247960399994
4363,6.0,24.0,13.0,450.546555354
4364,6.0,24.0,14.0,453.12393099600007
4365,6.0,24.0,15.0,452.35716994800003
4366,6.0,24.0,16.0,459.14768843999997
4367,6.0,24.0,17.0,452.71773306
4368,6.0,24.0,18.0,452.85281981400004
4369,6.0,24.0,19.0,451.83441703200003
4370,6.0,24.0,20.0,452.6503534200001
4371,6.0,24.0,21.0,459.0002607300001
4372,6.0,24.0,22.0,451.869516414
4373,6.0,24.0,23.0,455.82847503
4374,6.0,24.0,24.0,453.501905148
4375,7.0,0.0,0.0,440.45155978199995
4376,7.0,0.0,1.0,439.178800554
4377,7.0,0.0,2.0,440.25773043000004
4378,7.0,0.0,3.0,438.6730742520001
4379,7.0,0.0,4.0,433.619418192
4380,7.0,0.0,5.0,433.200729462
4381,7.0,0.0,6.0,429.91727445
4382,7.0,0.0,7.0,429.69344427600004
4383,7.0,0.0,8.0,435.59950498800004
4384,7.0,0.0,9.0,429.6906075240001
4385,7.0,0.0,10.0,425.2047025620001
4386,7.0,0.0,11.0,432.67723142399996
4387,7.0,0.0,12.0,425.957801232
4388,7.0,0.0,13.0,427.00588888799996
4389,7.0,0.0,14.0,431.15194296000004
4390,7.0,0.0,15.0,432.23661210600005
4391,7.0,0.0,16.0,433.810883358
4392,7.0,0.0,17.0,433.918641966
4393,7.0,0.0,18.0,434.65295054399996
4394,7.0,0.0,19.0,431.683587846
4395,7.0,0.0,20.0,435.763768116
4396,7.0,0.0,21.0,424.779597918
4397,7.0,0.0,22.0,434.338169382
4398,7.0,0.0,23.0,429.91124025000005
4399,7.0,0.0,24.0,433.34664048599996
4400,7.0,1.0,0.0,451.52579007599996
4401,7.0,1.0,1.0,440.345498208
4402,7.0,1.0,2.0,434.032196796
4403,7.0,1.0,3.0,433.2961105019999
4404,7.0,1.0,4.0,440.8479423120001
4405,7.0,1.0,5.0,432.946494378
4406,7.0,1.0,6.0,443.736469782
4407,7.0,1.0,7.0,434.089554918
4408,7.0,1.0,8.0,430.51044376799996
4409,7.0,1.0,9.0,433.896044226
4410,7.0,1.0,10.0,431.32087344
4411,7.0,1.0,11.0,430.224702702
4412,7.0,1.0,12.0,433.6471321199999
4413,7.0,1.0,13.0,427.345019742
4414,7.0,1.0,14.0,432.995208
4415,7.0,1.0,15.0,432.781414938
4416,7.0,1.0,16.0,429.79733353800003
4417,7.0,1.0,17.0,428.2200282360001
4418,7.0,1.0,18.0,428.93722883999993
4419,7.0,1.0,19.0,432.938860776
4420,7.0,1.0,20.0,437.44887135000005
4421,7.0,1.0,21.0,434.66604408000006
4422,7.0,1.0,22.0,442.15756372199996
4423,7.0,1.0,23.0,429.2654601659999
4424,7.0,1.0,24.0,436.0497329220001
4425,7.0,2.0,0.0,448.4783807640001
4426,7.0,2.0,1.0,455.541135918
4427,7.0,2.0,2.0,442.634790972
4428,7.0,2.0,3.0,441.241791156
4429,7.0,2.0,4.0,440.0449842000001
4430,7.0,2.0,5.0,433.5396216599999
4431,7.0,2.0,6.0,436.39224564000006
4432,7.0,2.0,7.0,436.46528251200004
4433,7.0,2.0,8.0,440.46865690799996
4434,7.0,2.0,9.0,426.40371573
4435,7.0,2.0,10.0,432.089566788
4436,7.0,2.0,11.0,433.52188043399997
4437,7.0,2.0,12.0,433.5253416239999
4438,7.0,2.0,13.0,435.405119676
4439,7.0,2.0,14.0,429.815507328
4440,7.0,2.0,15.0,439.67307882600005
4441,7.0,2.0,16.0,436.26731057999996
4442,7.0,2.0,17.0,434.95139665199997
4443,7.0,2.0,18.0,434.490827862
4444,7.0,2.0,19.0,434.86381329000005
4445,7.0,2.0,20.0,436.55131867800003
4446,7.0,2.0,21.0,433.78381285200004
4447,7.0,2.0,22.0,430.875303366
4448,7.0,2.0,23.0,431.13671711399996
4449,7.0,2.0,24.0,433.939419954
4450,7.0,3.0,0.0,442.06231557
4451,7.0,3.0,1.0,450.81523319400003
4452,7.0,3.0,2.0,448.150847778
4453,7.0,3.0,3.0,445.49756868000003
4454,7.0,3.0,4.0,444.561763248
4455,7.0,3.0,5.0,436.38458424
4456,7.0,3.0,6.0,436.780744386
4457,7.0,3.0,7.0,442.6283140379999
4458,7.0,3.0,8.0,433.425625452
4459,7.0,3.0,9.0,437.8627550940001
4460,7.0,3.0,10.0,432.86829724800003
4461,7.0,3.0,11.0,436.19614295400004
4462,7.0,3.0,12.0,438.210027372
4463,7.0,3.0,13.0,436.423045146
4464,7.0,3.0,14.0,434.99988111
4465,7.0,3.0,15.0,434.4567366659999
4466,7.0,3.0,16.0,433.362076512
4467,7.0,3.0,17.0,431.238634752
4468,7.0,3.0,18.0,437.62078503000004
4469,7.0,3.0,19.0,433.903591044
4470,7.0,3.0,20.0,432.4162624439999
4471,7.0,3.0,21.0,434.64402196199995
4472,7.0,3.0,22.0,433.84106385000007
4473,7.0,3.0,23.0,437.783536896
4474,7.0,3.0,24.0,438.26484774000005
4475,7.0,4.0,0.0,446.51618774400004
4476,7.0,4.0,1.0,450.50564619000005
4477,7.0,4.0,2.0,452.38780131000004
4478,7.0,4.0,3.0,452.022115908
4479,7.0,4.0,4.0,435.88915268999995
4480,7.0,4.0,5.0,440.771966988
4481,7.0,4.0,6.0,441.296451516
4482,7.0,4.0,7.0,442.19474659800005
4483,7.0,4.0,8.0,436.23564459
4484,7.0,4.0,9.0,444.80931257399993
4485,7.0,4.0,10.0,437.77285364999994
4486,7.0,4.0,11.0,433.37529141
4487,7.0,4.0,12.0,433.35161904
4488,7.0,4.0,13.0,437.260438878
4489,7.0,4.0,14.0,439.57317756
4490,7.0,4.0,15.0,432.40596091199995
4491,7.0,4.0,16.0,440.6208821460001
4492,7.0,4.0,17.0,429.811164738
4493,7.0,4.0,18.0,436.4158352940001
4494,7.0,4.0,19.0,431.2023597179999
4495,7.0,4.0,20.0,438.830374998
4496,7.0,4.0,21.0,436.6409421420001
4497,7.0,4.0,22.0,439.5238923840001
4498,7.0,4.0,23.0,433.38569328600005
4499,7.0,4.0,24.0,433.120630542
4500,7.0,5.0,0.0,447.846715962
4501,7.0,5.0,1.0,456.5355761460001
4502,7.0,5.0,2.0,456.08680455600006
4503,7.0,5.0,3.0,444.008865774
4504,7.0,5.0,4.0,448.128192408
4505,7.0,5.0,5.0,443.257053948
4506,7.0,5.0,6.0,438.58438236
4507,7.0,5.0,7.0,442.04819011800004
4508,7.0,5.0,8.0,440.802746154
4509,7.0,5.0,9.0,434.7094476060001
4510,7.0,5.0,10.0,439.8834168000001
4511,7.0,5.0,11.0,433.000666578
4512,7.0,5.0,12.0,427.31896826999997
4513,7.0,5.0,13.0,438.78050742
4514,7.0,5.0,14.0,433.78383183600005
4515,7.0,5.0,15.0,438.125444838
4516,7.0,5.0,16.0,438.521550066
4517,7.0,5.0,17.0,439.82210254800003
4518,7.0,5.0,18.0,438.29710087800004
4519,7.0,5.0,19.0,439.941318678
4520,7.0,5.0,20.0,435.437670456
4521,7.0,5.0,21.0,440.078608932
4522,7.0,5.0,22.0,436.16144562600005
4523,7.0,5.0,23.0,438.10743987
4524,7.0,5.0,24.0,433.95616452
4525,7.0,6.0,0.0,448.9610062500001
4526,7.0,6.0,1.0,455.07814327799997
4527,7.0,6.0,2.0,455.0576744580001
4528,7.0,6.0,3.0,458.332802952
4529,7.0,6.0,4.0,454.25089852800005
4530,7.0,6.0,5.0,449.12043795
4531,7.0,6.0,6.0,440.389700418
4532,7.0,6.0,7.0,439.061842842
4533,7.0,6.0,8.0,444.4657530240001
4534,7.0,6.0,9.0,436.946869302
4535,7.0,6.0,10.0,442.14042795000006
4536,7.0,6.0,11.0,435.403598244
4537,7.0,6.0,12.0,443.64532285200005
4538,7.0,6.0,13.0,439.898961306
4539,7.0,6.0,14.0,435.36077373
4540,7.0,6.0,15.0,435.954779022
4541,7.0,6.0,16.0,442.37840662799994
4542,7.0,6.0,17.0,441.1498631700001
4543,7.0,6.0,18.0,438.982449042
4544,7.0,6.0,19.0,441.00351076799996
4545,7.0,6.0,20.0,441.66665646600006
4546,7.0,6.0,21.0,435.87147858599997
4547,7.0,6.0,22.0,442.02952748999996
4548,7.0,6.0,23.0,437.93283859799993
4549,7.0,6.0,24.0,436.6428317279999
4550,7.0,7.0,0.0,453.77312142000005
4551,7.0,7.0,1.0,448.7416230779999
4552,7.0,7.0,2.0,462.3324130920001
4553,7.0,7.0,3.0,451.79197694400006
4554,7.0,7.0,4.0,454.08048865200004
4555,7.0,7.0,5.0,450.26656372799994
4556,7.0,7.0,6.0,447.734770026
4557,7.0,7.0,7.0,446.44455229799996
4558,7.0,7.0,8.0,442.81486031400004
4559,7.0,7.0,9.0,452.58069434400005
4560,7.0,7.0,10.0,444.48717036600004
4561,7.0,7.0,11.0,440.17490595000004
4562,7.0,7.0,12.0,441.17275922999994
4563,7.0,7.0,13.0,445.91701677000003
4564,7.0,7.0,14.0,437.643380058
4565,7.0,7.0,15.0,445.188367458
4566,7.0,7.0,16.0,441.4193295239999
4567,7.0,7.0,17.0,438.3583710600001
4568,7.0,7.0,18.0,438.648905586
4569,7.0,7.0,19.0,438.10387765800004
4570,7.0,7.0,20.0,439.852539324
4571,7.0,7.0,21.0,438.599564814
4572,7.0,7.0,22.0,440.17324078200005
4573,7.0,7.0,23.0,439.01969971799997
4574,7.0,7.0,24.0,435.39174205800003
4575,7.0,8.0,0.0,453.005319642
4576,7.0,8.0,1.0,452.49650505000005
4577,7.0,8.0,2.0,452.617910442
4578,7.0,8.0,3.0,455.1474050460001
4579,7.0,8.0,4.0,450.75826221000005
4580,7.0,8.0,5.0,446.2845090420001
4581,7.0,8.0,6.0,448.34476527
4582,7.0,8.0,7.0,451.1585642580001
4583,7.0,8.0,8.0,445.190301114
4584,7.0,8.0,9.0,448.824754014
4585,7.0,8.0,10.0,445.67777023199994
4586,7.0,8.0,11.0,441.108907224
4587,7.0,8.0,12.0,438.02116098000005
4588,7.0,8.0,13.0,437.56900616999997
4589,7.0,8.0,14.0,442.4412124800001
4590,7.0,8.0,15.0,440.59733724000006
4591,7.0,8.0,16.0,440.8117371119999
4592,7.0,8.0,17.0,440.0477687460001
4593,7.0,8.0,18.0,447.25844993999993
4594,7.0,8.0,19.0,443.38614853800004
4595,7.0,8.0,20.0,444.7868199240001
4596,7.0,8.0,21.0,440.00259089400004
4597,7.0,8.0,22.0,442.5729017760001
4598,7.0,8.0,23.0,437.00535493800004
4599,7.0,8.0,24.0,438.3463799519999
4600,7.0,9.0,0.0,449.3919606780001
4601,7.0,9.0,1.0,451.16730367799994
4602,7.0,9.0,2.0,459.696499608
4603,7.0,9.0,3.0,451.93103745599996
4604,7.0,9.0,4.0,456.27042661800004
4605,7.0,9.0,5.0,450.474611418
4606,7.0,9.0,6.0,449.99848117199997
4607,7.0,9.0,7.0,448.34137459199997
4608,7.0,9.0,8.0,446.43338631600005
4609,7.0,9.0,9.0,446.36520121200004
4610,7.0,9.0,10.0,444.25268949
4611,7.0,9.0,11.0,447.39593003400006
4612,7.0,9.0,12.0,439.4448972480001
4613,7.0,9.0,13.0,443.16696944399996
4614,7.0,9.0,14.0,444.1729194
4615,7.0,9.0,15.0,445.26386140200003
4616,7.0,9.0,16.0,447.391428114
4617,7.0,9.0,17.0,436.06051379999997
4618,7.0,9.0,18.0,438.02570900399996
4619,7.0,9.0,19.0,452.17990413600006
4620,7.0,9.0,20.0,442.934479176
4621,7.0,9.0,21.0,445.444102278
4622,7.0,9.0,22.0,443.667633798
4623,7.0,9.0,23.0,438.09753022200005
4624,7.0,9.0,24.0,441.62091045
4625,7.0,10.0,0.0,447.98599004400006
4626,7.0,10.0,1.0,445.6077802920001
4627,7.0,10.0,2.0,450.590346696
4628,7.0,10.0,3.0,455.8301259599999
4629,7.0,10.0,4.0,453.18941901600004
4630,7.0,10.0,5.0,450.000625008
4631,7.0,10.0,6.0,459.58430688
4632,7.0,10.0,7.0,443.355738882
4633,7.0,10.0,8.0,447.558367986
4634,7.0,10.0,9.0,447.125293452
4635,7.0,10.0,10.0,445.14769220400007
4636,7.0,10.0,11.0,444.68834584800004
4637,7.0,10.0,12.0,454.15918207799996
4638,7.0,10.0,13.0,447.4894242000001
4639,7.0,10.0,14.0,442.99690941600005
4640,7.0,10.0,15.0,445.04249033400004
4641,7.0,10.0,16.0,447.1345196760001
4642,7.0,10.0,17.0,441.5129423400001
4643,7.0,10.0,18.0,445.27910623200006
4644,7.0,10.0,19.0,446.6554055520001
4645,7.0,10.0,20.0,438.629349354
4646,7.0,10.0,21.0,444.59166643799995
4647,7.0,10.0,22.0,440.686682046
4648,7.0,10.0,23.0,443.1440143980001
4649,7.0,10.0,24.0,440.61278818200003
4650,7.0,11.0,0.0,444.20935105200005
4651,7.0,11.0,1.0,452.15266751999997
4652,7.0,11.0,2.0,452.59579137000003
4653,7.0,11.0,3.0,461.25272182200007
4654,7.0,11.0,4.0,450.6332912159999
4655,7.0,11.0,5.0,451.89228500999997
4656,7.0,11.0,6.0,450.138425118
4657,7.0,11.0,7.0,457.79589204
4658,7.0,11.0,8.0,446.17697892
4659,7.0,11.0,9.0,447.737821704
4660,7.0,11.0,10.0,453.47815616400004
4661,7.0,11.0,11.0,449.16177018600007
4662,7.0,11.0,12.0,450.34115118600005
4663,7.0,11.0,13.0,448.294556658
4664,7.0,11.0,14.0,451.78460098200003
4665,7.0,11.0,15.0,442.329532998
4666,7.0,11.0,16.0,443.105229408
4667,7.0,11.0,17.0,443.60730332400004
4668,7.0,11.0,18.0,450.624363312
4669,7.0,11.0,19.0,441.3915396599999
4670,7.0,11.0,20.0,441.6290959440001
4671,7.0,11.0,21.0,445.6429813740001
4672,7.0,11.0,22.0,444.8985095759999
4673,7.0,11.0,23.0,444.8825142
4674,7.0,11.0,24.0,442.52266333200004
4675,7.0,12.0,0.0,442.42327938
4676,7.0,12.0,1.0,444.222310344
4677,7.0,12.0,2.0,448.203427356
4678,7.0,12.0,3.0,446.777789976
4679,7.0,12.0,4.0,454.955080176
4680,7.0,12.0,5.0,451.2695311620001
4681,7.0,12.0,6.0,455.995972896
4682,7.0,12.0,7.0,450.085548576
