,w_index,c1_index,c2_index,ITC
3843,6.0,3.0,18.0,422.215797192
3844,6.0,3.0,19.0,434.68811908199996
3845,6.0,3.0,20.0,428.07571661400004
3846,6.0,3.0,21.0,428.9064320459999
3847,6.0,3.0,22.0,427.195519386
3848,6.0,3.0,23.0,431.5103791860001
3849,6.0,3.0,24.0,429.963128946
3850,6.0,4.0,0.0,420.993167928
3851,6.0,4.0,1.0,414.685935972
3852,6.0,4.0,2.0,421.0895361360001
3853,6.0,4.0,3.0,415.57283726400004
3854,6.0,4.0,4.0,422.505836778
3855,6.0,4.0,5.0,424.78140885600004
3856,6.0,4.0,6.0,424.372752492
3857,6.0,4.0,7.0,429.125585376
3858,6.0,4.0,8.0,415.9075753560001
3859,6.0,4.0,9.0,424.032424968
3860,6.0,4.0,10.0,428.04345940800005
3861,6.0,4.0,11.0,423.72925048799993
3862,6.0,4.0,12.0,421.08779570999997
3863,6.0,4.0,13.0,428.75470717200005
3864,6.0,4.0,14.0,430.46781248400004
3865,6.0,4.0,15.0,422.70943068599996
3866,6.0,4.0,16.0,430.53466396199997
3867,6.0,4.0,17.0,431.704493298
3868,6.0,4.0,18.0,427.16486564999997
3869,6.0,4.0,19.0,423.09162064199995
3870,6.0,4.0,20.0,421.61882768399994
3871,6.0,4.0,21.0,427.787214732
3872,6.0,4.0,22.0,428.81306534400005
3873,6.0,4.0,23.0,437.728527366
3874,6.0,4.0,24.0,429.259525632
3875,6.0,5.0,0.0,416.363660532
3876,6.0,5.0,1.0,412.5229539299999
3877,6.0,5.0,2.0,416.409309594
3878,6.0,5.0,3.0,420.29107113
3879,6.0,5.0,4.0,420.540967014
3880,6.0,5.0,5.0,421.02449085
3881,6.0,5.0,6.0,428.808113232
3882,6.0,5.0,7.0,419.212318212
3883,6.0,5.0,8.0,418.12622594400005
3884,6.0,5.0,9.0,423.58780138199995
3885,6.0,5.0,10.0,423.62672739600004
3886,6.0,5.0,11.0,430.9837176000001
3887,6.0,5.0,12.0,428.656079868
3888,6.0,5.0,13.0,418.67344923599995
3889,6.0,5.0,14.0,427.857575538
3890,6.0,5.0,15.0,426.633360432
3891,6.0,5.0,16.0,426.92179248
3892,6.0,5.0,17.0,431.02236495600005
3893,6.0,5.0,18.0,426.780401004
3894,6.0,5.0,19.0,426.106161192
3895,6.0,5.0,20.0,429.228791892
3896,6.0,5.0,21.0,434.11369646399993
3897,6.0,5.0,22.0,430.6258875059999
3898,6.0,5.0,23.0,436.41665296200006
3899,6.0,5.0,24.0,427.1021791259999
3900,6.0,6.0,0.0,420.782870634
3901,6.0,6.0,1.0,420.782596044
3902,6.0,6.0,2.0,419.814631038
3903,6.0,6.0,3.0,414.74729564999996
3904,6.0,6.0,4.0,423.74792532
3905,6.0,6.0,5.0,416.752867788
3906,6.0,6.0,6.0,418.87062383999995
3907,6.0,6.0,7.0,423.566918304
3908,6.0,6.0,8.0,425.14704272999995
3909,6.0,6.0,9.0,425.41745286
3910,6.0,6.0,10.0,427.80167172600005
3911,6.0,6.0,11.0,427.75037221199983
3912,6.0,6.0,12.0,431.080969242
3913,6.0,6.0,13.0,433.032168492
3914,6.0,6.0,14.0,423.9935328540001
3915,6.0,6.0,15.0,427.262126784
3916,6.0,6.0,16.0,430.456544802
3917,6.0,6.0,17.0,423.29181437999995
3918,6.0,6.0,18.0,426.775732296
3919,6.0,6.0,19.0,432.091299756
3920,6.0,6.0,20.0,432.2444450400001
3921,6.0,6.0,21.0,428.92963659599997
3922,6.0,6.0,22.0,433.951914138
3923,6.0,6.0,23.0,430.7718914160001
3924,6.0,6.0,24.0,429.44905510800004
3925,6.0,7.0,0.0,420.4132569000001
3926,6.0,7.0,1.0,420.701151972
3927,6.0,7.0,2.0,420.90936984000007
3928,6.0,7.0,3.0,416.21932585799993
3929,6.0,7.0,4.0,422.73840637200004
3930,6.0,7.0,5.0,419.944223958
3931,6.0,7.0,6.0,422.837040456
3932,6.0,7.0,7.0,423.71908252199995
3933,6.0,7.0,8.0,423.24530358
3934,6.0,7.0,9.0,424.3201424039999
3935,6.0,7.0,10.0,424.80640129200003
3936,6.0,7.0,11.0,423.619937226
3937,6.0,7.0,12.0,419.80175039400007
3938,6.0,7.0,13.0,422.77027644000003
3939,6.0,7.0,14.0,426.46838947200007
3940,6.0,7.0,15.0,428.073089364
3941,6.0,7.0,16.0,430.5104322420001
3942,6.0,7.0,17.0,423.65382909000004
3943,6.0,7.0,18.0,427.94536297800005
3944,6.0,7.0,19.0,432.893597496
3945,6.0,7.0,20.0,429.285853728
3946,6.0,7.0,21.0,429.94596741000004
3947,6.0,7.0,22.0,433.35191125800003
3948,6.0,7.0,23.0,422.27984717399994
3949,6.0,7.0,24.0,434.55237670199995
3950,6.0,8.0,0.0,423.18585247199997
3951,6.0,8.0,1.0,416.4404474220001
3952,6.0,8.0,2.0,418.25364383999994
3953,6.0,8.0,3.0,422.47321480799997
3954,6.0,8.0,4.0,424.6505324819999
3955,6.0,8.0,5.0,414.31222372800005
3956,6.0,8.0,6.0,427.84396739999994
3957,6.0,8.0,7.0,422.06378349
3958,6.0,8.0,8.0,421.352718108
3959,6.0,8.0,9.0,417.266786364
3960,6.0,8.0,10.0,423.73124177399995
3961,6.0,8.0,11.0,431.66265662999996
3962,6.0,8.0,12.0,420.573641868
3963,6.0,8.0,13.0,420.26362908000004
3964,6.0,8.0,14.0,422.82689893199995
3965,6.0,8.0,15.0,428.42516595
3966,6.0,8.0,16.0,433.846292586
3967,6.0,8.0,17.0,423.181183764
3968,6.0,8.0,18.0,426.876948882
3969,6.0,8.0,19.0,425.3801153999999
3970,6.0,8.0,20.0,429.58988655600007
3971,6.0,8.0,21.0,429.70639543199997
3972,6.0,8.0,22.0,433.322658948
3973,6.0,8.0,23.0,437.972684658
3974,6.0,8.0,24.0,431.18331402
3975,6.0,9.0,0.0,413.420796108
3976,6.0,9.0,1.0,420.216249762
3977,6.0,9.0,2.0,418.09583527200004
3978,6.0,9.0,3.0,423.569589624
3979,6.0,9.0,4.0,419.729676282
3980,6.0,9.0,5.0,420.04069996800007
3981,6.0,9.0,6.0,423.674452494
3982,6.0,9.0,7.0,426.93842110799994
3983,6.0,9.0,8.0,429.71664408000004
3984,6.0,9.0,9.0,424.33315254600006
3985,6.0,9.0,10.0,425.6877260339999
3986,6.0,9.0,11.0,431.507595996
3987,6.0,9.0,12.0,425.7229291499999
3988,6.0,9.0,13.0,424.74273641400003
3989,6.0,9.0,14.0,433.4633127600001
3990,6.0,9.0,15.0,420.682159836
3991,6.0,9.0,16.0,428.57392186199996
3992,6.0,9.0,17.0,430.05875406600006
3993,6.0,9.0,18.0,434.4330812460001
3994,6.0,9.0,19.0,436.45100993399996
3995,6.0,9.0,20.0,433.92768512999993
3996,6.0,9.0,21.0,426.20497291199996
3997,6.0,9.0,22.0,429.04929952800006
3998,6.0,9.0,23.0,423.68508692399996
3999,6.0,9.0,24.0,428.826245664
4000,6.0,10.0,0.0,415.40319488399996
4001,6.0,10.0,1.0,423.865182708
4002,6.0,10.0,2.0,415.40687981400004
4003,6.0,10.0,3.0,417.151817904
4004,6.0,10.0,4.0,423.23196054
4005,6.0,10.0,5.0,423.8743174019999
4006,6.0,10.0,6.0,421.227920004
4007,6.0,10.0,7.0,420.498887622
4008,6.0,10.0,8.0,429.40327248
4009,6.0,10.0,9.0,428.45428943999997
4010,6.0,10.0,10.0,424.761197676
4011,6.0,10.0,11.0,423.877038894
4012,6.0,10.0,12.0,431.72421428399997
4013,6.0,10.0,13.0,426.65867152799996
4014,6.0,10.0,14.0,427.75706678399996
4015,6.0,10.0,15.0,432.337339854
4016,6.0,10.0,16.0,427.89193318799994
4017,6.0,10.0,17.0,429.12826212
4018,6.0,10.0,18.0,430.99266245399997
4019,6.0,10.0,19.0,432.270847716
4020,6.0,10.0,20.0,431.96539719
4021,6.0,10.0,21.0,432.739128756
4022,6.0,10.0,22.0,428.79757711200006
4023,6.0,10.0,23.0,429.0242379360001
4024,6.0,10.0,24.0,429.27486945000004
4025,6.0,11.0,0.0,409.15260237
4026,6.0,11.0,1.0,415.19388950399997
4027,6.0,11.0,2.0,423.053868246
4028,6.0,11.0,3.0,415.258885296
4029,6.0,11.0,4.0,424.601804622
4030,6.0,11.0,5.0,422.00389507200003
4031,6.0,11.0,6.0,419.111780982
4032,6.0,11.0,7.0,430.24538916
4033,6.0,11.0,8.0,420.042427512
4034,6.0,11.0,9.0,422.12218234200003
4035,6.0,11.0,10.0,420.833281968
4036,6.0,11.0,11.0,429.23023060800006
4037,6.0,11.0,12.0,424.3858914540001
4038,6.0,11.0,13.0,424.64845373400004
4039,6.0,11.0,14.0,427.03032265199994
4040,6.0,11.0,15.0,430.195624638
4041,6.0,11.0,16.0,431.22896308199995
4042,6.0,11.0,17.0,433.951722942
4043,6.0,11.0,18.0,428.514010392
4044,6.0,11.0,19.0,428.06494251600003
4045,6.0,11.0,20.0,426.07412297999997
4046,6.0,11.0,21.0,431.393896074
4047,6.0,11.0,22.0,432.77950365600003
4048,6.0,11.0,23.0,426.71551437
4049,6.0,11.0,24.0,432.15576196200004
4050,6.0,12.0,0.0,413.742357948
4051,6.0,12.0,1.0,421.039320744
4052,6.0,12.0,2.0,418.6610886179999
4053,6.0,12.0,3.0,425.484827076
4054,6.0,12.0,4.0,422.78283164400005
4055,6.0,12.0,5.0,422.508381312
4056,6.0,12.0,6.0,421.8512894759999
4057,6.0,12.0,7.0,424.660951986
4058,6.0,12.0,8.0,423.003958632
4059,6.0,12.0,9.0,426.214722552
4060,6.0,12.0,10.0,428.0642990939999
4061,6.0,12.0,11.0,419.05777218000003
4062,6.0,12.0,12.0,422.934140904
4063,6.0,12.0,13.0,422.1332249279999
4064,6.0,12.0,14.0,427.197177096
4065,6.0,12.0,15.0,427.252702584
4066,6.0,12.0,16.0,428.603801322
4067,6.0,12.0,17.0,424.54228707000004
4068,6.0,12.0,18.0,428.015610558
4069,6.0,12.0,19.0,427.735005342
4070,6.0,12.0,20.0,426.009975366
4071,6.0,12.0,21.0,430.355083458
4072,6.0,12.0,22.0,428.317717866
4073,6.0,12.0,23.0,429.44758791600003
4074,6.0,12.0,24.0,422.2326732899999
4075,6.0,13.0,0.0,418.196106048
4076,6.0,13.0,1.0,417.2773055339999
4077,6.0,13.0,2.0,416.40360558
4078,6.0,13.0,3.0,421.228545798
4079,6.0,13.0,4.0,416.856205158
4080,6.0,13.0,5.0,423.913175616
4081,6.0,13.0,6.0,419.019369582
4082,6.0,13.0,7.0,422.44579106399993
4083,6.0,13.0,8.0,423.552702
4084,6.0,13.0,9.0,418.90563915
4085,6.0,13.0,10.0,428.79848156400004
4086,6.0,13.0,11.0,430.89726310800006
4087,6.0,13.0,12.0,422.775312624
4088,6.0,13.0,13.0,425.97414170999997
4089,6.0,13.0,14.0,424.919983242
4090,6.0,13.0,15.0,431.19972907799996
4091,6.0,13.0,16.0,429.83409876599995
4092,6.0,13.0,17.0,431.6641339920001
4093,6.0,13.0,18.0,427.7961406020001
4094,6.0,13.0,19.0,433.74273012000003
4095,6.0,13.0,20.0,428.57654979
4096,6.0,13.0,21.0,432.50896402800004
4097,6.0,13.0,22.0,428.56556619
4098,6.0,13.0,23.0,429.88701192
4099,6.0,13.0,24.0,433.556979816
4100,6.0,14.0,0.0,418.716129336
4101,6.0,14.0,1.0,427.888478778
4102,6.0,14.0,2.0,424.59176751
4103,6.0,14.0,3.0,419.70589611
4104,6.0,14.0,4.0,416.946757482
4105,6.0,14.0,5.0,425.91080430600005
4106,6.0,14.0,6.0,424.4557681680001
4107,6.0,14.0,7.0,420.757271388
4108,6.0,14.0,8.0,421.23014859
4109,6.0,14.0,9.0,429.38070999600006
4110,6.0,14.0,10.0,419.17071545399995
4111,6.0,14.0,11.0,420.65440929600004
4112,6.0,14.0,12.0,428.30191639799995
4113,6.0,14.0,13.0,428.524873308
4114,6.0,14.0,14.0,429.605115114
4115,6.0,14.0,15.0,428.22760827599996
4116,6.0,14.0,16.0,428.798971758
4117,6.0,14.0,17.0,425.808538176
4118,6.0,14.0,18.0,429.5462125080001
4119,6.0,14.0,19.0,434.2719782759999
4120,6.0,14.0,20.0,426.9044234759999
4121,6.0,14.0,21.0,432.27946848600004
4122,6.0,14.0,22.0,419.9130495179999
4123,6.0,14.0,23.0,429.76355422200004
4124,6.0,14.0,24.0,434.408950548
4125,6.0,15.0,0.0,419.8789393379999
4126,6.0,15.0,1.0,426.185338032
4127,6.0,15.0,2.0,419.60663487599993
4128,6.0,15.0,3.0,419.82191546999996
4129,6.0,15.0,4.0,421.96222722600004
4130,6.0,15.0,5.0,422.77964707800004
4131,6.0,15.0,6.0,420.453761298
4132,6.0,15.0,7.0,422.400156918
4133,6.0,15.0,8.0,422.23121084400003
4134,6.0,15.0,9.0,427.125469782
4135,6.0,15.0,10.0,427.311108216
4136,6.0,15.0,11.0,426.538918422
4137,6.0,15.0,12.0,425.41637484000006
4138,6.0,15.0,13.0,426.4565129460001
4139,6.0,15.0,14.0,428.833329408
4140,6.0,15.0,15.0,424.902578982
4141,6.0,15.0,16.0,426.53442395999997
4142,6.0,15.0,17.0,427.66108096799996
4143,6.0,15.0,18.0,420.68910933599994
4144,6.0,15.0,19.0,429.19175071800004
4145,6.0,15.0,20.0,424.332206058
4146,6.0,15.0,21.0,426.41230598999994
4147,6.0,15.0,22.0,427.36457326199996
4148,6.0,15.0,23.0,428.7225204779999
4149,6.0,15.0,24.0,428.67836911800003
4150,6.0,16.0,0.0,418.660759788
4151,6.0,16.0,1.0,418.6039616939999
4152,6.0,16.0,2.0,417.97853584800004
4153,6.0,16.0,3.0,430.893645978
4154,6.0,16.0,4.0,423.1331501759999
4155,6.0,16.0,5.0,425.45460658200005
4156,6.0,16.0,6.0,430.658051148
4157,6.0,16.0,7.0,422.615688372
4158,6.0,16.0,8.0,418.52753278800003
4159,6.0,16.0,9.0,425.804567808
4160,6.0,16.0,10.0,422.71477061400003
4161,6.0,16.0,11.0,427.76618181599997
4162,6.0,16.0,12.0,424.99055354999996
4163,6.0,16.0,13.0,430.239379368
4164,6.0,16.0,14.0,430.18008758999997
4165,6.0,16.0,15.0,426.97972758000003
4166,6.0,16.0,16.0,420.10045414199993
4167,6.0,16.0,17.0,428.095931184
4168,6.0,16.0,18.0,430.83461997600006
4169,6.0,16.0,19.0,423.0521535839999
4170,6.0,16.0,20.0,431.09800331400004
4171,6.0,16.0,21.0,432.57799459800003
4172,6.0,16.0,22.0,431.94247875599996
4173,6.0,16.0,23.0,430.5430623480001
4174,6.0,16.0,24.0,429.201873936
4175,6.0,17.0,0.0,417.1136932859999
4176,6.0,17.0,1.0,414.35377563599997
4177,6.0,17.0,2.0,420.83372877
4178,6.0,17.0,3.0,425.0429893919999
4179,6.0,17.0,4.0,419.34138703800005
4180,6.0,17.0,5.0,422.82098609400003
4181,6.0,17.0,6.0,418.667734374
4182,6.0,17.0,7.0,423.8877790920001
4183,6.0,17.0,8.0,421.06177068000005
4184,6.0,17.0,9.0,423.69007971599996
4185,6.0,17.0,10.0,423.28229254800004
4186,6.0,17.0,11.0,421.253172114
4187,6.0,17.0,12.0,428.2816692839999
4188,6.0,17.0,13.0,430.458388962
4189,6.0,17.0,14.0,431.92165127400006
4190,6.0,17.0,15.0,428.25728297999996
4191,6.0,17.0,16.0,424.852862598
4192,6.0,17.0,17.0,424.39775170799993
4193,6.0,17.0,18.0,430.10879182200006
4194,6.0,17.0,19.0,435.74851243800003
4195,6.0,17.0,20.0,422.76167736599996
4196,6.0,17.0,21.0,431.153606094
4197,6.0,17.0,22.0,426.0795625740001
4198,6.0,17.0,23.0,431.284372632
4199,6.0,17.0,24.0,432.513510696
4200,6.0,18.0,0.0,422.632879062
4201,6.0,18.0,1.0,418.5263835779999
4202,6.0,18.0,2.0,423.33208486800004
4203,6.0,18.0,3.0,419.871018264
4204,6.0,18.0,4.0,425.812796694
4205,6.0,18.0,5.0,423.90514267199995
4206,6.0,18.0,6.0,420.250019586
4207,6.0,18.0,7.0,419.10907033800004
4208,6.0,18.0,8.0,424.66326532200003
4209,6.0,18.0,9.0,424.20241448400003
4210,6.0,18.0,10.0,422.59780612200007
4211,6.0,18.0,11.0,417.98779664999995
4212,6.0,18.0,12.0,425.583314712
4213,6.0,18.0,13.0,426.138785874
4214,6.0,18.0,14.0,435.53447055
4215,6.0,18.0,15.0,420.137834316
4216,6.0,18.0,16.0,427.80228396000007
4217,6.0,18.0,17.0,427.054449282
4218,6.0,18.0,18.0,435.27247033199995
4219,6.0,18.0,19.0,427.60244888400007
4220,6.0,18.0,20.0,427.74625132799997
4221,6.0,18.0,21.0,433.4597383440001
4222,6.0,18.0,22.0,430.238956974
4223,6.0,18.0,23.0,430.0233678900001
4224,6.0,18.0,24.0,422.257862346
4225,6.0,19.0,0.0,425.68840064400007
4226,6.0,19.0,1.0,416.93837469
4227,6.0,19.0,2.0,422.449918728
4228,6.0,19.0,3.0,419.757152232
4229,6.0,19.0,4.0,426.42240140999996
4230,6.0,19.0,5.0,419.304033306
4231,6.0,19.0,6.0,424.12529401800003
4232,6.0,19.0,7.0,422.02937499
4233,6.0,19.0,8.0,422.397604248
4234,6.0,19.0,9.0,420.218834976
4235,6.0,19.0,10.0,430.04785386000003
4236,6.0,19.0,11.0,426.52567437
4237,6.0,19.0,12.0,420.754459722
4238,6.0,19.0,13.0,430.38056744400006
4239,6.0,19.0,14.0,428.902275228
4240,6.0,19.0,15.0,429.59108865
4241,6.0,19.0,16.0,427.491002634
4242,6.0,19.0,17.0,421.863016842
4243,6.0,19.0,18.0,428.31410955
4244,6.0,19.0,19.0,423.29552371799997
4245,6.0,19.0,20.0,423.8962113780001
4246,6.0,19.0,21.0,429.94751053799996
4247,6.0,19.0,22.0,428.01393183
4248,6.0,19.0,23.0,433.889851374
4249,6.0,19.0,24.0,429.20315739000006
4250,6.0,20.0,0.0,422.244442014
4251,6.0,20.0,1.0,418.0768926300001
4252,6.0,20.0,2.0,415.067929986
4253,6.0,20.0,3.0,418.765607064
4254,6.0,20.0,4.0,425.2673958660001
4255,6.0,20.0,5.0,422.37163617000004
4256,6.0,20.0,6.0,425.739859488
4257,6.0,20.0,7.0,421.94348256000006
4258,6.0,20.0,8.0,417.59214568199997
4259,6.0,20.0,9.0,418.68248222999995
4260,6.0,20.0,10.0,419.38314980399997
4261,6.0,20.0,11.0,429.22869561600004
4262,6.0,20.0,12.0,428.80499646600003
4263,6.0,20.0,13.0,423.87543813599996
4264,6.0,20.0,14.0,423.835042218
4265,6.0,20.0,15.0,429.36111579600004
4266,6.0,20.0,16.0,429.63095572800006
4267,6.0,20.0,17.0,430.49412430800004
4268,6.0,20.0,18.0,424.3807576380001
4269,6.0,20.0,19.0,423.93953964600007
4270,6.0,20.0,20.0,429.064033824
4271,6.0,20.0,21.0,428.67426382800005
4272,6.0,20.0,22.0,431.497743978
4273,6.0,20.0,23.0,428.27210067
4274,6.0,20.0,24.0,427.9800175919999
4275,6.0,21.0,0.0,415.691397768
4276,6.0,21.0,1.0,421.67422096199994
4277,6.0,21.0,2.0,417.13393429799993
4278,6.0,21.0,3.0,417.51986139
4279,6.0,21.0,4.0,424.439300226
4280,6.0,21.0,5.0,423.536675436
4281,6.0,21.0,6.0,419.62442424
4282,6.0,21.0,7.0,427.790978988
4283,6.0,21.0,8.0,421.24697180400005
4284,6.0,21.0,9.0,420.60396812999994
4285,6.0,21.0,10.0,426.932203848
4286,6.0,21.0,11.0,422.976599298
4287,6.0,21.0,12.0,428.62561393799996
4288,6.0,21.0,13.0,424.063058364
4289,6.0,21.0,14.0,425.596473336
4290,6.0,21.0,15.0,433.723812564
4291,6.0,21.0,16.0,426.27747891
4292,6.0,21.0,17.0,426.90367021799995
4293,6.0,21.0,18.0,431.82375621
4294,6.0,21.0,19.0,428.489049822
4295,6.0,21.0,20.0,423.1815424260001
4296,6.0,21.0,21.0,423.33720851399994
4297,6.0,21.0,22.0,428.74844652
4298,6.0,21.0,23.0,428.81095812
4299,6.0,21.0,24.0,428.00653417200004
4300,6.0,22.0,0.0,419.6385985079999
4301,6.0,22.0,1.0,412.516696668
4302,6.0,22.0,2.0,421.26566833199996
4303,6.0,22.0,3.0,422.27309564999996
4304,6.0,22.0,4.0,415.513132584
4305,6.0,22.0,5.0,424.80649349999993
4306,6.0,22.0,6.0,420.679503432
4307,6.0,22.0,7.0,417.922987308
4308,6.0,22.0,8.0,419.272953108
4309,6.0,22.0,9.0,429.81062233800003
4310,6.0,22.0,10.0,423.10950696
4311,6.0,22.0,11.0,426.314292276
4312,6.0,22.0,12.0,427.868119116
4313,6.0,22.0,13.0,424.5113180640001
4314,6.0,22.0,14.0,422.29696735199997
4315,6.0,22.0,15.0,427.96242349199997
4316,6.0,22.0,16.0,429.368380566
4317,6.0,22.0,17.0,421.54603082400007
4318,6.0,22.0,18.0,436.720542732
4319,6.0,22.0,19.0,427.17499429199995
4320,6.0,22.0,20.0,428.1417300840001
4321,6.0,22.0,21.0,423.88774722599993
4322,6.0,22.0,22.0,430.3978347479999
4323,6.0,22.0,23.0,430.55876076
4324,6.0,22.0,24.0,427.67847777
4325,6.0,23.0,0.0,423.030463008
4326,6.0,23.0,1.0,415.458375948
4327,6.0,23.0,2.0,424.1391964079999
4328,6.0,23.0,3.0,415.89657887399994
4329,6.0,23.0,4.0,420.22070625599997
4330,6.0,23.0,5.0,423.380521866
4331,6.0,23.0,6.0,419.8559971740001
4332,6.0,23.0,7.0,427.73713290599994
4333,6.0,23.0,8.0,422.0464768620001
4334,6.0,23.0,9.0,424.96273249800004
4335,6.0,23.0,10.0,424.030892688
4336,6.0,23.0,11.0,426.468998316
4337,6.0,23.0,12.0,429.765742806
4338,6.0,23.0,13.0,428.868523032
4339,6.0,23.0,14.0,428.8897362959999
4340,6.0,23.0,15.0,427.621988166
4341,6.0,23.0,16.0,421.16484363
4342,6.0,23.0,17.0,432.41280939000006
4343,6.0,23.0,18.0,431.94379339799997
4344,6.0,23.0,19.0,432.95997098400005
4345,6.0,23.0,20.0,425.89817452200003
4346,6.0,23.0,21.0,427.753975104
4347,6.0,23.0,22.0,429.27302868
4348,6.0,23.0,23.0,430.04549103
4349,6.0,23.0,24.0,424.17225501
4350,6.0,24.0,0.0,413.416888116
4351,6.0,24.0,1.0,423.52028343000006
4352,6.0,24.0,2.0,425.0699982
4353,6.0,24.0,3.0,425.300771094
4354,6.0,24.0,4.0,416.116376304
4355,6.0,24.0,5.0,430.560690348
4356,6.0,24.0,6.0,423.99301689600003
4357,6.0,24.0,7.0,424.631421018
4358,6.0,24.0,8.0,424.641067602
4359,6.0,24.0,9.0,424.547109684
4360,6.0,24.0,10.0,424.1372485140001
4361,6.0,24.0,11.0,423.049591422
4362,6.0,24.0,12.0,428.18084187
4363,6.0,24.0,13.0,418.29005583
4364,6.0,24.0,14.0,424.87103909999996
4365,6.0,24.0,15.0,430.08006767399996
4366,6.0,24.0,16.0,429.952372476
4367,6.0,24.0,17.0,427.87830267600003
4368,6.0,24.0,18.0,427.57679607600005
4369,6.0,24.0,19.0,424.72496128800003
4370,6.0,24.0,20.0,429.13499127
4371,6.0,24.0,21.0,431.735959956
4372,6.0,24.0,22.0,425.22596464199995
4373,6.0,24.0,23.0,434.89880215799997
4374,6.0,24.0,24.0,425.47930273199995
4375,7.0,0.0,0.0,414.26322331200004
4376,7.0,0.0,1.0,418.279586832
4377,7.0,0.0,2.0,416.936268822
4378,7.0,0.0,3.0,422.37433799999997
4379,7.0,0.0,4.0,417.179999652
4380,7.0,0.0,5.0,424.085015394
4381,7.0,0.0,6.0,419.66744469599996
4382,7.0,0.0,7.0,419.45349162599996
4383,7.0,0.0,8.0,422.4140613420001
4384,7.0,0.0,9.0,416.59052407799993
4385,7.0,0.0,10.0,420.14419395600004
4386,7.0,0.0,11.0,424.88036363399993
4387,7.0,0.0,12.0,418.938245526
4388,7.0,0.0,13.0,422.095552536
4389,7.0,0.0,14.0,425.57552449200006
4390,7.0,0.0,15.0,426.11794008600003
4391,7.0,0.0,16.0,430.3668508260001
4392,7.0,0.0,17.0,432.432156798
4393,7.0,0.0,18.0,430.520973786
4394,7.0,0.0,19.0,431.52746004
4395,7.0,0.0,20.0,431.88331512
4396,7.0,0.0,21.0,422.52278474400003
4397,7.0,0.0,22.0,430.39286432999995
4398,7.0,0.0,23.0,426.03702892200005
4399,7.0,0.0,24.0,430.02324178199996
4400,7.0,1.0,0.0,419.79141903
4401,7.0,1.0,1.0,416.159189292
4402,7.0,1.0,2.0,416.091552012
4403,7.0,1.0,3.0,421.3212955199999
4404,7.0,1.0,4.0,420.97998692999994
4405,7.0,1.0,5.0,421.6845801239999
4406,7.0,1.0,6.0,430.63120506
4407,7.0,1.0,7.0,420.02922753
4408,7.0,1.0,8.0,424.36669659599994
4409,7.0,1.0,9.0,426.08484012599996
4410,7.0,1.0,10.0,425.0339435160001
4411,7.0,1.0,11.0,422.08491675000005
4412,7.0,1.0,12.0,428.31618965399997
4413,7.0,1.0,13.0,422.16240943800005
4414,7.0,1.0,14.0,426.8436068759999
4415,7.0,1.0,15.0,424.656518544
4416,7.0,1.0,16.0,425.97708084
4417,7.0,1.0,17.0,423.50399244600004
4418,7.0,1.0,18.0,423.944576508
4419,7.0,1.0,19.0,429.99505122000005
4420,7.0,1.0,20.0,433.70553029399997
4421,7.0,1.0,21.0,430.56067678799997
4422,7.0,1.0,22.0,437.66463468
4423,7.0,1.0,23.0,425.48815266599996
4424,7.0,1.0,24.0,432.6702968400001
4425,7.0,2.0,0.0,421.42816798199993
4426,7.0,2.0,1.0,418.161705006
4427,7.0,2.0,2.0,416.5103512560001
4428,7.0,2.0,3.0,413.958302982
4429,7.0,2.0,4.0,418.68631631999995
4430,7.0,2.0,5.0,421.963371012
4431,7.0,2.0,6.0,417.32729922
4432,7.0,2.0,7.0,426.814404738
4433,7.0,2.0,8.0,423.08124656399997
4434,7.0,2.0,9.0,419.26596564000005
4435,7.0,2.0,10.0,423.57823751399997
4436,7.0,2.0,11.0,423.094589604
4437,7.0,2.0,12.0,424.92015681
4438,7.0,2.0,13.0,428.034364038
4439,7.0,2.0,14.0,422.97198076200004
4440,7.0,2.0,15.0,431.23363789200005
4441,7.0,2.0,16.0,429.70893115199993
4442,7.0,2.0,17.0,427.723416288
4443,7.0,2.0,18.0,430.025749026
4444,7.0,2.0,19.0,433.0996586460001
4445,7.0,2.0,20.0,432.99078472800005
4446,7.0,2.0,21.0,427.886246124
4447,7.0,2.0,22.0,426.68028752399994
4448,7.0,2.0,23.0,428.353188792
4449,7.0,2.0,24.0,426.742208586
4450,7.0,3.0,0.0,414.71083416600004
4451,7.0,3.0,1.0,416.751851466
4452,7.0,3.0,2.0,417.50584509600003
4453,7.0,3.0,3.0,422.946120486
4454,7.0,3.0,4.0,424.926876468
4455,7.0,3.0,5.0,420.08167421999997
4456,7.0,3.0,6.0,423.287977578
4457,7.0,3.0,7.0,423.6488959619999
4458,7.0,3.0,8.0,418.55726580000004
4459,7.0,3.0,9.0,418.4412972899999
4460,7.0,3.0,10.0,422.72079667799994
4461,7.0,3.0,11.0,426.4558179960001
4462,7.0,3.0,12.0,427.8273089400001
4463,7.0,3.0,13.0,426.449158002
4464,7.0,3.0,14.0,429.155400426
4465,7.0,3.0,15.0,424.43296363799993
4466,7.0,3.0,16.0,429.19067947799994
4467,7.0,3.0,17.0,423.67596850199993
4468,7.0,3.0,18.0,430.18480782600005
4469,7.0,3.0,19.0,427.19271111
4470,7.0,3.0,20.0,427.829430402
4471,7.0,3.0,21.0,429.45621071999994
4472,7.0,3.0,22.0,430.09968357
4473,7.0,3.0,23.0,431.612210718
4474,7.0,3.0,24.0,432.095609802
4475,7.0,4.0,0.0,417.9884563439999
