,w_index,c1_index,c2_index,ITC
5686,9.0,2.0,11.0,189.0
5687,9.0,2.0,12.0,199.0
5688,9.0,2.0,13.0,162.0
5689,9.0,2.0,14.0,160.0
5690,9.0,2.0,15.0,193.0
5691,9.0,2.0,16.0,180.0
5692,9.0,2.0,17.0,172.0
5693,9.0,2.0,18.0,162.0
5694,9.0,2.0,19.0,134.0
5695,9.0,2.0,20.0,173.0
5696,9.0,2.0,21.0,187.0
5697,9.0,2.0,22.0,144.0
5698,9.0,2.0,23.0,143.0
5699,9.0,2.0,24.0,122.0
5700,9.0,3.0,0.0,922.0
5701,9.0,3.0,1.0,834.0
5702,9.0,3.0,2.0,570.0
5703,9.0,3.0,3.0,494.0
5704,9.0,3.0,4.0,358.0
5705,9.0,3.0,5.0,302.0
5706,9.0,3.0,6.0,281.0
5707,9.0,3.0,7.0,251.0
5708,9.0,3.0,8.0,259.0
5709,9.0,3.0,9.0,212.0
5710,9.0,3.0,10.0,215.0
5711,9.0,3.0,11.0,209.0
5712,9.0,3.0,12.0,177.0
5713,9.0,3.0,13.0,169.0
5714,9.0,3.0,14.0,173.0
5715,9.0,3.0,15.0,188.0
5716,9.0,3.0,16.0,174.0
5717,9.0,3.0,17.0,170.0
5718,9.0,3.0,18.0,196.0
5719,9.0,3.0,19.0,181.0
5720,9.0,3.0,20.0,178.0
5721,9.0,3.0,21.0,165.0
5722,9.0,3.0,22.0,164.0
5723,9.0,3.0,23.0,160.0
5724,9.0,3.0,24.0,133.0
5725,9.0,4.0,0.0,941.0
5726,9.0,4.0,1.0,886.0
5727,9.0,4.0,2.0,653.0
5728,9.0,4.0,3.0,487.0
5729,9.0,4.0,4.0,403.0
5730,9.0,4.0,5.0,359.0
5731,9.0,4.0,6.0,324.0
5732,9.0,4.0,7.0,263.0
5733,9.0,4.0,8.0,300.0
5734,9.0,4.0,9.0,296.0
5735,9.0,4.0,10.0,235.0
5736,9.0,4.0,11.0,226.0
5737,9.0,4.0,12.0,210.0
5738,9.0,4.0,13.0,205.0
5739,9.0,4.0,14.0,198.0
5740,9.0,4.0,15.0,190.0
5741,9.0,4.0,16.0,210.0
5742,9.0,4.0,17.0,191.0
5743,9.0,4.0,18.0,203.0
5744,9.0,4.0,19.0,181.0
5745,9.0,4.0,20.0,170.0
5746,9.0,4.0,21.0,213.0
5747,9.0,4.0,22.0,170.0
5748,9.0,4.0,23.0,153.0
5749,9.0,4.0,24.0,152.0
5750,9.0,5.0,0.0,905.0
5751,9.0,5.0,1.0,957.0
5752,9.0,5.0,2.0,743.0
5753,9.0,5.0,3.0,598.0
5754,9.0,5.0,4.0,526.0
5755,9.0,5.0,5.0,407.0
5756,9.0,5.0,6.0,394.0
5757,9.0,5.0,7.0,354.0
5758,9.0,5.0,8.0,333.0
5759,9.0,5.0,9.0,274.0
5760,9.0,5.0,10.0,255.0
5761,9.0,5.0,11.0,270.0
5762,9.0,5.0,12.0,246.0
5763,9.0,5.0,13.0,250.0
5764,9.0,5.0,14.0,215.0
5765,9.0,5.0,15.0,216.0
5766,9.0,5.0,16.0,201.0
5767,9.0,5.0,17.0,175.0
5768,9.0,5.0,18.0,195.0
5769,9.0,5.0,19.0,164.0
5770,9.0,5.0,20.0,162.0
5771,9.0,5.0,21.0,183.0
5772,9.0,5.0,22.0,146.0
5773,9.0,5.0,23.0,179.0
5774,9.0,5.0,24.0,158.0
5775,9.0,6.0,0.0,866.0
5776,9.0,6.0,1.0,973.0
5777,9.0,6.0,2.0,868.0
5778,9.0,6.0,3.0,727.0
5779,9.0,6.0,4.0,584.0
5780,9.0,6.0,5.0,437.0
5781,9.0,6.0,6.0,428.0
5782,9.0,6.0,7.0,447.0
5783,9.0,6.0,8.0,302.0
5784,9.0,6.0,9.0,290.0
5785,9.0,6.0,10.0,316.0
5786,9.0,6.0,11.0,256.0
5787,9.0,6.0,12.0,226.0
5788,9.0,6.0,13.0,242.0
5789,9.0,6.0,14.0,243.0
5790,9.0,6.0,15.0,238.0
5791,9.0,6.0,16.0,186.0
5792,9.0,6.0,17.0,199.0
5793,9.0,6.0,18.0,189.0
5794,9.0,6.0,19.0,178.0
5795,9.0,6.0,20.0,181.0
5796,9.0,6.0,21.0,182.0
5797,9.0,6.0,22.0,182.0
5798,9.0,6.0,23.0,208.0
5799,9.0,6.0,24.0,175.0
5800,9.0,7.0,0.0,885.0
5801,9.0,7.0,1.0,970.0
5802,9.0,7.0,2.0,975.0
5803,9.0,7.0,3.0,751.0
5804,9.0,7.0,4.0,684.0
5805,9.0,7.0,5.0,558.0
5806,9.0,7.0,6.0,493.0
5807,9.0,7.0,7.0,428.0
5808,9.0,7.0,8.0,405.0
5809,9.0,7.0,9.0,357.0
5810,9.0,7.0,10.0,326.0
5811,9.0,7.0,11.0,300.0
5812,9.0,7.0,12.0,273.0
5813,9.0,7.0,13.0,262.0
5814,9.0,7.0,14.0,223.0
5815,9.0,7.0,15.0,241.0
5816,9.0,7.0,16.0,228.0
5817,9.0,7.0,17.0,218.0
5818,9.0,7.0,18.0,214.0
5819,9.0,7.0,19.0,195.0
5820,9.0,7.0,20.0,212.0
5821,9.0,7.0,21.0,204.0
5822,9.0,7.0,22.0,231.0
5823,9.0,7.0,23.0,158.0
5824,9.0,7.0,24.0,186.0
5825,9.0,8.0,0.0,870.0
5826,9.0,8.0,1.0,991.0
5827,9.0,8.0,2.0,970.0
5828,9.0,8.0,3.0,857.0
5829,9.0,8.0,4.0,771.0
5830,9.0,8.0,5.0,604.0
5831,9.0,8.0,6.0,550.0
5832,9.0,8.0,7.0,539.0
5833,9.0,8.0,8.0,430.0
5834,9.0,8.0,9.0,372.0
5835,9.0,8.0,10.0,345.0
5836,9.0,8.0,11.0,314.0
5837,9.0,8.0,12.0,309.0
5838,9.0,8.0,13.0,306.0
5839,9.0,8.0,14.0,259.0
5840,9.0,8.0,15.0,222.0
5841,9.0,8.0,16.0,206.0
5842,9.0,8.0,17.0,228.0
5843,9.0,8.0,18.0,224.0
5844,9.0,8.0,19.0,220.0
5845,9.0,8.0,20.0,211.0
5846,9.0,8.0,21.0,204.0
5847,9.0,8.0,22.0,197.0
5848,9.0,8.0,23.0,203.0
5849,9.0,8.0,24.0,201.0
5850,9.0,9.0,0.0,838.0
5851,9.0,9.0,1.0,1002.0
5852,9.0,9.0,2.0,1007.0
5853,9.0,9.0,3.0,912.0
5854,9.0,9.0,4.0,823.0
5855,9.0,9.0,5.0,698.0
5856,9.0,9.0,6.0,512.0
5857,9.0,9.0,7.0,522.0
5858,9.0,9.0,8.0,437.0
5859,9.0,9.0,9.0,415.0
5860,9.0,9.0,10.0,383.0
5861,9.0,9.0,11.0,361.0
5862,9.0,9.0,12.0,323.0
5863,9.0,9.0,13.0,291.0
5864,9.0,9.0,14.0,282.0
5865,9.0,9.0,15.0,247.0
5866,9.0,9.0,16.0,242.0
5867,9.0,9.0,17.0,251.0
5868,9.0,9.0,18.0,249.0
5869,9.0,9.0,19.0,233.0
5870,9.0,9.0,20.0,234.0
5871,9.0,9.0,21.0,218.0
5872,9.0,9.0,22.0,210.0
5873,9.0,9.0,23.0,185.0
5874,9.0,9.0,24.0,221.0
5875,9.0,10.0,0.0,869.0
5876,9.0,10.0,1.0,939.0
5877,9.0,10.0,2.0,1012.0
5878,9.0,10.0,3.0,960.0
5879,9.0,10.0,4.0,812.0
5880,9.0,10.0,5.0,773.0
5881,9.0,10.0,6.0,666.0
5882,9.0,10.0,7.0,513.0
5883,9.0,10.0,8.0,503.0
5884,9.0,10.0,9.0,441.0
5885,9.0,10.0,10.0,399.0
5886,9.0,10.0,11.0,384.0
5887,9.0,10.0,12.0,389.0
5888,9.0,10.0,13.0,328.0
5889,9.0,10.0,14.0,338.0
5890,9.0,10.0,15.0,298.0
5891,9.0,10.0,16.0,307.0
5892,9.0,10.0,17.0,250.0
5893,9.0,10.0,18.0,246.0
5894,9.0,10.0,19.0,246.0
5895,9.0,10.0,20.0,230.0
5896,9.0,10.0,21.0,203.0
5897,9.0,10.0,22.0,214.0
5898,9.0,10.0,23.0,220.0
5899,9.0,10.0,24.0,218.0
5900,9.0,11.0,0.0,871.0
5901,9.0,11.0,1.0,970.0
5902,9.0,11.0,2.0,1052.0
5903,9.0,11.0,3.0,981.0
5904,9.0,11.0,4.0,868.0
5905,9.0,11.0,5.0,827.0
5906,9.0,11.0,6.0,709.0
5907,9.0,11.0,7.0,668.0
5908,9.0,11.0,8.0,639.0
5909,9.0,11.0,9.0,491.0
5910,9.0,11.0,10.0,438.0
5911,9.0,11.0,11.0,402.0
5912,9.0,11.0,12.0,368.0
5913,9.0,11.0,13.0,379.0
5914,9.0,11.0,14.0,362.0
5915,9.0,11.0,15.0,301.0
5916,9.0,11.0,16.0,322.0
5917,9.0,11.0,17.0,285.0
5918,9.0,11.0,18.0,298.0
5919,9.0,11.0,19.0,238.0
5920,9.0,11.0,20.0,241.0
5921,9.0,11.0,21.0,247.0
5922,9.0,11.0,22.0,248.0
5923,9.0,11.0,23.0,236.0
5924,9.0,11.0,24.0,211.0
5925,9.0,12.0,0.0,875.0
5926,9.0,12.0,1.0,929.0
5927,9.0,12.0,2.0,963.0
5928,9.0,12.0,3.0,1017.0
5929,9.0,12.0,4.0,917.0
5930,9.0,12.0,5.0,814.0
5931,9.0,12.0,6.0,741.0
5932,9.0,12.0,7.0,689.0
5933,9.0,12.0,8.0,551.0
5934,9.0,12.0,9.0,546.0
5935,9.0,12.0,10.0,507.0
5936,9.0,12.0,11.0,452.0
5937,9.0,12.0,12.0,411.0
5938,9.0,12.0,13.0,370.0
5939,9.0,12.0,14.0,371.0
5940,9.0,12.0,15.0,353.0
5941,9.0,12.0,16.0,294.0
5942,9.0,12.0,17.0,304.0
5943,9.0,12.0,18.0,242.0
5944,9.0,12.0,19.0,281.0
5945,9.0,12.0,20.0,243.0
5946,9.0,12.0,21.0,285.0
5947,9.0,12.0,22.0,247.0
5948,9.0,12.0,23.0,198.0
5949,9.0,12.0,24.0,209.0
5950,9.0,13.0,0.0,856.0
5951,9.0,13.0,1.0,975.0
5952,9.0,13.0,2.0,1002.0
5953,9.0,13.0,3.0,1038.0
5954,9.0,13.0,4.0,927.0
5955,9.0,13.0,5.0,834.0
5956,9.0,13.0,6.0,839.0
5957,9.0,13.0,7.0,690.0
5958,9.0,13.0,8.0,589.0
5959,9.0,13.0,9.0,517.0
5960,9.0,13.0,10.0,498.0
5961,9.0,13.0,11.0,472.0
5962,9.0,13.0,12.0,471.0
5963,9.0,13.0,13.0,404.0
5964,9.0,13.0,14.0,361.0
5965,9.0,13.0,15.0,327.0
5966,9.0,13.0,16.0,356.0
5967,9.0,13.0,17.0,317.0
5968,9.0,13.0,18.0,290.0
5969,9.0,13.0,19.0,275.0
5970,9.0,13.0,20.0,275.0
5971,9.0,13.0,21.0,258.0
5972,9.0,13.0,22.0,231.0
5973,9.0,13.0,23.0,249.0
5974,9.0,13.0,24.0,235.0
5975,9.0,14.0,0.0,831.0
5976,9.0,14.0,1.0,962.0
5977,9.0,14.0,2.0,1055.0
5978,9.0,14.0,3.0,1027.0
5979,9.0,14.0,4.0,948.0
5980,9.0,14.0,5.0,890.0
5981,9.0,14.0,6.0,833.0
5982,9.0,14.0,7.0,736.0
5983,9.0,14.0,8.0,609.0
5984,9.0,14.0,9.0,580.0
5985,9.0,14.0,10.0,582.0
5986,9.0,14.0,11.0,519.0
5987,9.0,14.0,12.0,499.0
5988,9.0,14.0,13.0,431.0
5989,9.0,14.0,14.0,406.0
5990,9.0,14.0,15.0,397.0
5991,9.0,14.0,16.0,373.0
5992,9.0,14.0,17.0,340.0
5993,9.0,14.0,18.0,271.0
5994,9.0,14.0,19.0,323.0
5995,9.0,14.0,20.0,263.0
5996,9.0,14.0,21.0,254.0
5997,9.0,14.0,22.0,271.0
5998,9.0,14.0,23.0,294.0
5999,9.0,14.0,24.0,256.0
6000,9.0,15.0,0.0,785.0
6001,9.0,15.0,1.0,932.0
6002,9.0,15.0,2.0,989.0
6003,9.0,15.0,3.0,1073.0
6004,9.0,15.0,4.0,991.0
6005,9.0,15.0,5.0,902.0
6006,9.0,15.0,6.0,861.0
6007,9.0,15.0,7.0,747.0
6008,9.0,15.0,8.0,714.0
6009,9.0,15.0,9.0,679.0
6010,9.0,15.0,10.0,504.0
6011,9.0,15.0,11.0,533.0
6012,9.0,15.0,12.0,466.0
6013,9.0,15.0,13.0,439.0
6014,9.0,15.0,14.0,459.0
6015,9.0,15.0,15.0,379.0
6016,9.0,15.0,16.0,363.0
6017,9.0,15.0,17.0,316.0
6018,9.0,15.0,18.0,318.0
6019,9.0,15.0,19.0,321.0
6020,9.0,15.0,20.0,287.0
6021,9.0,15.0,21.0,273.0
6022,9.0,15.0,22.0,264.0
6023,9.0,15.0,23.0,234.0
6024,9.0,15.0,24.0,226.0
6025,9.0,16.0,0.0,819.0
6026,9.0,16.0,1.0,907.0
6027,9.0,16.0,2.0,1049.0
6028,9.0,16.0,3.0,1073.0
6029,9.0,16.0,4.0,1017.0
6030,9.0,16.0,5.0,929.0
6031,9.0,16.0,6.0,868.0
6032,9.0,16.0,7.0,791.0
6033,9.0,16.0,8.0,756.0
6034,9.0,16.0,9.0,638.0
6035,9.0,16.0,10.0,623.0
6036,9.0,16.0,11.0,562.0
6037,9.0,16.0,12.0,519.0
6038,9.0,16.0,13.0,436.0
6039,9.0,16.0,14.0,424.0
6040,9.0,16.0,15.0,444.0
6041,9.0,16.0,16.0,416.0
6042,9.0,16.0,17.0,340.0
6043,9.0,16.0,18.0,329.0
6044,9.0,16.0,19.0,306.0
6045,9.0,16.0,20.0,306.0
6046,9.0,16.0,21.0,266.0
6047,9.0,16.0,22.0,270.0
6048,9.0,16.0,23.0,276.0
6049,9.0,16.0,24.0,285.0
6050,9.0,17.0,0.0,784.0
6051,9.0,17.0,1.0,961.0
6052,9.0,17.0,2.0,1017.0
6053,9.0,17.0,3.0,1006.0
6054,9.0,17.0,4.0,972.0
6055,9.0,17.0,5.0,965.0
6056,9.0,17.0,6.0,874.0
6057,9.0,17.0,7.0,871.0
6058,9.0,17.0,8.0,823.0
6059,9.0,17.0,9.0,742.0
6060,9.0,17.0,10.0,727.0
6061,9.0,17.0,11.0,560.0
6062,9.0,17.0,12.0,558.0
6063,9.0,17.0,13.0,541.0
6064,9.0,17.0,14.0,501.0
6065,9.0,17.0,15.0,382.0
6066,9.0,17.0,16.0,305.0
6067,9.0,17.0,17.0,380.0
6068,9.0,17.0,18.0,356.0
6069,9.0,17.0,19.0,292.0
6070,9.0,17.0,20.0,280.0
6071,9.0,17.0,21.0,374.0
6072,9.0,17.0,22.0,326.0
6073,9.0,17.0,23.0,320.0
6074,9.0,17.0,24.0,284.0
6075,9.0,18.0,0.0,810.0
6076,9.0,18.0,1.0,920.0
6077,9.0,18.0,2.0,1008.0
6078,9.0,18.0,3.0,1096.0
6079,9.0,18.0,4.0,1058.0
6080,9.0,18.0,5.0,961.0
6081,9.0,18.0,6.0,911.0
6082,9.0,18.0,7.0,871.0
6083,9.0,18.0,8.0,787.0
6084,9.0,18.0,9.0,759.0
6085,9.0,18.0,10.0,684.0
6086,9.0,18.0,11.0,633.0
6087,9.0,18.0,12.0,599.0
6088,9.0,18.0,13.0,533.0
6089,9.0,18.0,14.0,479.0
6090,9.0,18.0,15.0,449.0
6091,9.0,18.0,16.0,419.0
6092,9.0,18.0,17.0,407.0
6093,9.0,18.0,18.0,387.0
6094,9.0,18.0,19.0,339.0
6095,9.0,18.0,20.0,341.0
6096,9.0,18.0,21.0,343.0
6097,9.0,18.0,22.0,314.0
6098,9.0,18.0,23.0,275.0
6099,9.0,18.0,24.0,346.0
6100,9.0,19.0,0.0,822.0
6101,9.0,19.0,1.0,983.0
6102,9.0,19.0,2.0,1042.0
6103,9.0,19.0,3.0,1028.0
6104,9.0,19.0,4.0,1005.0
6105,9.0,19.0,5.0,1060.0
6106,9.0,19.0,6.0,1004.0
6107,9.0,19.0,7.0,874.0
6108,9.0,19.0,8.0,818.0
6109,9.0,19.0,9.0,786.0
6110,9.0,19.0,10.0,731.0
6111,9.0,19.0,11.0,596.0
6112,9.0,19.0,12.0,587.0
6113,9.0,19.0,13.0,518.0
6114,9.0,19.0,14.0,485.0
6115,9.0,19.0,15.0,438.0
6116,9.0,19.0,16.0,400.0
6117,9.0,19.0,17.0,452.0
6118,9.0,19.0,18.0,410.0
6119,9.0,19.0,19.0,329.0
6120,9.0,19.0,20.0,346.0
6121,9.0,19.0,21.0,304.0
6122,9.0,19.0,22.0,305.0
6123,9.0,19.0,23.0,332.0
6124,9.0,19.0,24.0,306.0
6125,9.0,20.0,0.0,745.0
6126,9.0,20.0,1.0,921.0
6127,9.0,20.0,2.0,1008.0
6128,9.0,20.0,3.0,1061.0
6129,9.0,20.0,4.0,1052.0
6130,9.0,20.0,5.0,1020.0
6131,9.0,20.0,6.0,959.0
6132,9.0,20.0,7.0,927.0
6133,9.0,20.0,8.0,805.0
6134,9.0,20.0,9.0,773.0
6135,9.0,20.0,10.0,777.0
6136,9.0,20.0,11.0,675.0
6137,9.0,20.0,12.0,580.0
6138,9.0,20.0,13.0,612.0
6139,9.0,20.0,14.0,523.0
6140,9.0,20.0,15.0,445.0
6141,9.0,20.0,16.0,416.0
6142,9.0,20.0,17.0,419.0
6143,9.0,20.0,18.0,421.0
6144,9.0,20.0,19.0,361.0
6145,9.0,20.0,20.0,318.0
6146,9.0,20.0,21.0,323.0
6147,9.0,20.0,22.0,348.0
6148,9.0,20.0,23.0,312.0
6149,9.0,20.0,24.0,318.0
6150,9.0,21.0,0.0,767.0
6151,9.0,21.0,1.0,933.0
6152,9.0,21.0,2.0,947.0
6153,9.0,21.0,3.0,1100.0
6154,9.0,21.0,4.0,1033.0
6155,9.0,21.0,5.0,1072.0
6156,9.0,21.0,6.0,961.0
6157,9.0,21.0,7.0,952.0
6158,9.0,21.0,8.0,851.0
6159,9.0,21.0,9.0,819.0
6160,9.0,21.0,10.0,722.0
6161,9.0,21.0,11.0,795.0
6162,9.0,21.0,12.0,541.0
6163,9.0,21.0,13.0,613.0
6164,9.0,21.0,14.0,526.0
6165,9.0,21.0,15.0,531.0
6166,9.0,21.0,16.0,509.0
6167,9.0,21.0,17.0,383.0
6168,9.0,21.0,18.0,463.0
6169,9.0,21.0,19.0,448.0
6170,9.0,21.0,20.0,354.0
6171,9.0,21.0,21.0,347.0
6172,9.0,21.0,22.0,329.0
6173,9.0,21.0,23.0,311.0
6174,9.0,21.0,24.0,340.0
6175,9.0,22.0,0.0,777.0
6176,9.0,22.0,1.0,919.0
6177,9.0,22.0,2.0,948.0
6178,9.0,22.0,3.0,1031.0
6179,9.0,22.0,4.0,1055.0
6180,9.0,22.0,5.0,1025.0
6181,9.0,22.0,6.0,1027.0
6182,9.0,22.0,7.0,938.0
6183,9.0,22.0,8.0,828.0
6184,9.0,22.0,9.0,887.0
6185,9.0,22.0,10.0,753.0
6186,9.0,22.0,11.0,728.0
6187,9.0,22.0,12.0,688.0
6188,9.0,22.0,13.0,587.0
6189,9.0,22.0,14.0,546.0
6190,9.0,22.0,15.0,521.0
6191,9.0,22.0,16.0,529.0
6192,9.0,22.0,17.0,541.0
6193,9.0,22.0,18.0,434.0
6194,9.0,22.0,19.0,398.0
6195,9.0,22.0,20.0,410.0
6196,9.0,22.0,21.0,367.0
6197,9.0,22.0,22.0,413.0
6198,9.0,22.0,23.0,361.0
6199,9.0,22.0,24.0,313.0
6200,9.0,23.0,0.0,734.0
6201,9.0,23.0,1.0,920.0
6202,9.0,23.0,2.0,993.0
6203,9.0,23.0,3.0,997.0
6204,9.0,23.0,4.0,1054.0
6205,9.0,23.0,5.0,1076.0
6206,9.0,23.0,6.0,1010.0
6207,9.0,23.0,7.0,999.0
6208,9.0,23.0,8.0,949.0
6209,9.0,23.0,9.0,826.0
6210,9.0,23.0,10.0,807.0
6211,9.0,23.0,11.0,665.0
6212,9.0,23.0,12.0,685.0
6213,9.0,23.0,13.0,643.0
6214,9.0,23.0,14.0,561.0
6215,9.0,23.0,15.0,488.0
6216,9.0,23.0,16.0,477.0
6217,9.0,23.0,17.0,449.0
6218,9.0,23.0,18.0,437.0
6219,9.0,23.0,19.0,446.0
6220,9.0,23.0,20.0,407.0
6221,9.0,23.0,21.0,381.0
6222,9.0,23.0,22.0,355.0
6223,9.0,23.0,23.0,329.0
6224,9.0,23.0,24.0,337.0
6225,9.0,24.0,0.0,773.0
6226,9.0,24.0,1.0,870.0
6227,9.0,24.0,2.0,980.0
6228,9.0,24.0,3.0,1079.0
6229,9.0,24.0,4.0,1017.0
6230,9.0,24.0,5.0,1049.0
6231,9.0,24.0,6.0,1006.0
6232,9.0,24.0,7.0,929.0
6233,9.0,24.0,8.0,951.0
6234,9.0,24.0,9.0,872.0
6235,9.0,24.0,10.0,827.0
6236,9.0,24.0,11.0,708.0
6237,9.0,24.0,12.0,736.0
6238,9.0,24.0,13.0,671.0
6239,9.0,24.0,14.0,593.0
6240,9.0,24.0,15.0,543.0
6241,9.0,24.0,16.0,581.0
6242,9.0,24.0,17.0,501.0
6243,9.0,24.0,18.0,436.0
6244,9.0,24.0,19.0,403.0
6245,9.0,24.0,20.0,437.0
6246,9.0,24.0,21.0,413.0
6247,9.0,24.0,22.0,393.0
6248,9.0,24.0,23.0,333.0
6249,9.0,24.0,24.0,370.0
6250,10.0,0.0,0.0,107.0
6251,10.0,0.0,1.0,251.0
6252,10.0,0.0,2.0,188.0
6253,10.0,0.0,3.0,173.0
6254,10.0,0.0,4.0,156.0
6255,10.0,0.0,5.0,176.0
6256,10.0,0.0,6.0,139.0
6257,10.0,0.0,7.0,166.0
6258,10.0,0.0,8.0,135.0
6259,10.0,0.0,9.0,148.0
6260,10.0,0.0,10.0,148.0
6261,10.0,0.0,11.0,126.0
6262,10.0,0.0,12.0,131.0
6263,10.0,0.0,13.0,155.0
6264,10.0,0.0,14.0,127.0
6265,10.0,0.0,15.0,119.0
6266,10.0,0.0,16.0,114.0
6267,10.0,0.0,17.0,143.0
6268,10.0,0.0,18.0,124.0
6269,10.0,0.0,19.0,138.0
6270,10.0,0.0,20.0,115.0
6271,10.0,0.0,21.0,139.0
6272,10.0,0.0,22.0,113.0
6273,10.0,0.0,23.0,118.0
6274,10.0,0.0,24.0,117.0
6275,10.0,1.0,0.0,160.0
6276,10.0,1.0,1.0,308.0
6277,10.0,1.0,2.0,313.0
6278,10.0,1.0,3.0,241.0
6279,10.0,1.0,4.0,183.0
6280,10.0,1.0,5.0,187.0
6281,10.0,1.0,6.0,177.0
6282,10.0,1.0,7.0,154.0
6283,10.0,1.0,8.0,172.0
6284,10.0,1.0,9.0,160.0
6285,10.0,1.0,10.0,152.0
6286,10.0,1.0,11.0,140.0
6287,10.0,1.0,12.0,146.0
6288,10.0,1.0,13.0,144.0
6289,10.0,1.0,14.0,127.0
6290,10.0,1.0,15.0,134.0
6291,10.0,1.0,16.0,139.0
6292,10.0,1.0,17.0,121.0
6293,10.0,1.0,18.0,131.0
6294,10.0,1.0,19.0,133.0
6295,10.0,1.0,20.0,102.0
6296,10.0,1.0,21.0,133.0
6297,10.0,1.0,22.0,120.0
6298,10.0,1.0,23.0,121.0
6299,10.0,1.0,24.0,138.0
6300,10.0,2.0,0.0,173.0
6301,10.0,2.0,1.0,398.0
6302,10.0,2.0,2.0,415.0
6303,10.0,2.0,3.0,331.0
6304,10.0,2.0,4.0,280.0
6305,10.0,2.0,5.0,241.0
6306,10.0,2.0,6.0,175.0
6307,10.0,2.0,7.0,172.0
6308,10.0,2.0,8.0,181.0
6309,10.0,2.0,9.0,178.0
6310,10.0,2.0,10.0,169.0
6311,10.0,2.0,11.0,179.0
6312,10.0,2.0,12.0,155.0
6313,10.0,2.0,13.0,165.0
6314,10.0,2.0,14.0,146.0
6315,10.0,2.0,15.0,136.0
6316,10.0,2.0,16.0,128.0
6317,10.0,2.0,17.0,170.0
6318,10.0,2.0,18.0,136.0
6319,10.0,2.0,19.0,145.0
6320,10.0,2.0,20.0,126.0
6321,10.0,2.0,21.0,139.0
6322,10.0,2.0,22.0,128.0
6323,10.0,2.0,23.0,112.0
6324,10.0,2.0,24.0,132.0
6325,10.0,3.0,0.0,187.0
6326,10.0,3.0,1.0,473.0
6327,10.0,3.0,2.0,497.0
6328,10.0,3.0,3.0,441.0
6329,10.0,3.0,4.0,305.0
6330,10.0,3.0,5.0,270.0
6331,10.0,3.0,6.0,252.0
6332,10.0,3.0,7.0,215.0
6333,10.0,3.0,8.0,225.0
6334,10.0,3.0,9.0,192.0
6335,10.0,3.0,10.0,186.0
6336,10.0,3.0,11.0,203.0
6337,10.0,3.0,12.0,188.0
6338,10.0,3.0,13.0,165.0
6339,10.0,3.0,14.0,151.0
6340,10.0,3.0,15.0,168.0
6341,10.0,3.0,16.0,132.0
6342,10.0,3.0,17.0,152.0
6343,10.0,3.0,18.0,145.0
6344,10.0,3.0,19.0,157.0
6345,10.0,3.0,20.0,132.0
6346,10.0,3.0,21.0,138.0
6347,10.0,3.0,22.0,134.0
6348,10.0,3.0,23.0,117.0
6349,10.0,3.0,24.0,123.0
6350,10.0,4.0,0.0,217.0
6351,10.0,4.0,1.0,530.0
6352,10.0,4.0,2.0,570.0
6353,10.0,4.0,3.0,441.0
6354,10.0,4.0,4.0,416.0
6355,10.0,4.0,5.0,314.0
6356,10.0,4.0,6.0,300.0
6357,10.0,4.0,7.0,267.0
6358,10.0,4.0,8.0,257.0
6359,10.0,4.0,9.0,208.0
6360,10.0,4.0,10.0,218.0
6361,10.0,4.0,11.0,194.0
6362,10.0,4.0,12.0,177.0
6363,10.0,4.0,13.0,198.0
6364,10.0,4.0,14.0,177.0
6365,10.0,4.0,15.0,133.0
6366,10.0,4.0,16.0,163.0
6367,10.0,4.0,17.0,161.0
6368,10.0,4.0,18.0,153.0
6369,10.0,4.0,19.0,145.0
6370,10.0,4.0,20.0,142.0
6371,10.0,4.0,21.0,127.0
6372,10.0,4.0,22.0,155.0
6373,10.0,4.0,23.0,128.0
6374,10.0,4.0,24.0,139.0
6375,10.0,5.0,0.0,243.0
6376,10.0,5.0,1.0,558.0
6377,10.0,5.0,2.0,667.0
6378,10.0,5.0,3.0,565.0
6379,10.0,5.0,4.0,501.0
6380,10.0,5.0,5.0,357.0
6381,10.0,5.0,6.0,304.0
6382,10.0,5.0,7.0,318.0
6383,10.0,5.0,8.0,264.0
6384,10.0,5.0,9.0,259.0
6385,10.0,5.0,10.0,242.0
6386,10.0,5.0,11.0,240.0
6387,10.0,5.0,12.0,200.0
6388,10.0,5.0,13.0,195.0
6389,10.0,5.0,14.0,169.0
6390,10.0,5.0,15.0,207.0
6391,10.0,5.0,16.0,132.0
6392,10.0,5.0,17.0,155.0
6393,10.0,5.0,18.0,145.0
6394,10.0,5.0,19.0,144.0
6395,10.0,5.0,20.0,159.0
6396,10.0,5.0,21.0,186.0
6397,10.0,5.0,22.0,140.0
6398,10.0,5.0,23.0,121.0
6399,10.0,5.0,24.0,157.0
6400,10.0,6.0,0.0,234.0
6401,10.0,6.0,1.0,593.0
6402,10.0,6.0,2.0,723.0
6403,10.0,6.0,3.0,686.0
6404,10.0,6.0,4.0,539.0
6405,10.0,6.0,5.0,438.0
6406,10.0,6.0,6.0,347.0
6407,10.0,6.0,7.0,369.0
6408,10.0,6.0,8.0,271.0
6409,10.0,6.0,9.0,266.0
6410,10.0,6.0,10.0,255.0
6411,10.0,6.0,11.0,255.0
6412,10.0,6.0,12.0,186.0
6413,10.0,6.0,13.0,229.0
6414,10.0,6.0,14.0,202.0
6415,10.0,6.0,15.0,217.0
6416,10.0,6.0,16.0,198.0
6417,10.0,6.0,17.0,203.0
6418,10.0,6.0,18.0,152.0
