,w_index,c1_index,c2_index,ITC
5662,9.0,1.0,12.0,1583.0
5663,9.0,1.0,13.0,1828.0
5664,9.0,1.0,14.0,1552.0
5665,9.0,1.0,15.0,1323.0
5666,9.0,1.0,16.0,1398.0
5667,9.0,1.0,17.0,1351.0
5668,9.0,1.0,18.0,1377.0
5669,9.0,1.0,19.0,1305.0
5670,9.0,1.0,20.0,1341.0
5671,9.0,1.0,21.0,1328.0
5672,9.0,1.0,22.0,1385.0
5673,9.0,1.0,23.0,1376.0
5674,9.0,1.0,24.0,1278.0
5675,9.0,2.0,0.0,8237.0
5676,9.0,2.0,1.0,5964.0
5677,9.0,2.0,2.0,3802.0
5678,9.0,2.0,3.0,3276.0
5679,9.0,2.0,4.0,2471.0
5680,9.0,2.0,5.0,2281.0
5681,9.0,2.0,6.0,2340.0
5682,9.0,2.0,7.0,2064.0
5683,9.0,2.0,8.0,1869.0
5684,9.0,2.0,9.0,1696.0
5685,9.0,2.0,10.0,1825.0
5686,9.0,2.0,11.0,1750.0
5687,9.0,2.0,12.0,1591.0
5688,9.0,2.0,13.0,1603.0
5689,9.0,2.0,14.0,1570.0
5690,9.0,2.0,15.0,1727.0
5691,9.0,2.0,16.0,1393.0
5692,9.0,2.0,17.0,1425.0
5693,9.0,2.0,18.0,1550.0
5694,9.0,2.0,19.0,1300.0
5695,9.0,2.0,20.0,1519.0
5696,9.0,2.0,21.0,1465.0
5697,9.0,2.0,22.0,1289.0
5698,9.0,2.0,23.0,1379.0
5699,9.0,2.0,24.0,1227.0
5700,9.0,3.0,0.0,8278.0
5701,9.0,3.0,1.0,7273.0
5702,9.0,3.0,2.0,5182.0
5703,9.0,3.0,3.0,4682.0
5704,9.0,3.0,4.0,3370.0
5705,9.0,3.0,5.0,2764.0
5706,9.0,3.0,6.0,2618.0
5707,9.0,3.0,7.0,2181.0
5708,9.0,3.0,8.0,2252.0
5709,9.0,3.0,9.0,1912.0
5710,9.0,3.0,10.0,2146.0
5711,9.0,3.0,11.0,1897.0
5712,9.0,3.0,12.0,1669.0
5713,9.0,3.0,13.0,1813.0
5714,9.0,3.0,14.0,1583.0
5715,9.0,3.0,15.0,1649.0
5716,9.0,3.0,16.0,1571.0
5717,9.0,3.0,17.0,1610.0
5718,9.0,3.0,18.0,1580.0
5719,9.0,3.0,19.0,1588.0
5720,9.0,3.0,20.0,1394.0
5721,9.0,3.0,21.0,1573.0
5722,9.0,3.0,22.0,1431.0
5723,9.0,3.0,23.0,1373.0
5724,9.0,3.0,24.0,1290.0
5725,9.0,4.0,0.0,8480.0
5726,9.0,4.0,1.0,8211.0
5727,9.0,4.0,2.0,6371.0
5728,9.0,4.0,3.0,4764.0
5729,9.0,4.0,4.0,4004.0
5730,9.0,4.0,5.0,3360.0
5731,9.0,4.0,6.0,2993.0
5732,9.0,4.0,7.0,2346.0
5733,9.0,4.0,8.0,2474.0
5734,9.0,4.0,9.0,2581.0
5735,9.0,4.0,10.0,2260.0
5736,9.0,4.0,11.0,1936.0
5737,9.0,4.0,12.0,2024.0
5738,9.0,4.0,13.0,1687.0
5739,9.0,4.0,14.0,1740.0
5740,9.0,4.0,15.0,1808.0
5741,9.0,4.0,16.0,1703.0
5742,9.0,4.0,17.0,1776.0
5743,9.0,4.0,18.0,1743.0
5744,9.0,4.0,19.0,1640.0
5745,9.0,4.0,20.0,1553.0
5746,9.0,4.0,21.0,1724.0
5747,9.0,4.0,22.0,1453.0
5748,9.0,4.0,23.0,1365.0
5749,9.0,4.0,24.0,1390.0
5750,9.0,5.0,0.0,8467.0
5751,9.0,5.0,1.0,8534.0
5752,9.0,5.0,2.0,7352.0
5753,9.0,5.0,3.0,6285.0
5754,9.0,5.0,4.0,4886.0
5755,9.0,5.0,5.0,4079.0
5756,9.0,5.0,6.0,3476.0
5757,9.0,5.0,7.0,3424.0
5758,9.0,5.0,8.0,3014.0
5759,9.0,5.0,9.0,2450.0
5760,9.0,5.0,10.0,2511.0
5761,9.0,5.0,11.0,2344.0
5762,9.0,5.0,12.0,2238.0
5763,9.0,5.0,13.0,2237.0
5764,9.0,5.0,14.0,1913.0
5765,9.0,5.0,15.0,2005.0
5766,9.0,5.0,16.0,1867.0
5767,9.0,5.0,17.0,1741.0
5768,9.0,5.0,18.0,1696.0
5769,9.0,5.0,19.0,1563.0
5770,9.0,5.0,20.0,1449.0
5771,9.0,5.0,21.0,1708.0
5772,9.0,5.0,22.0,1466.0
5773,9.0,5.0,23.0,1500.0
5774,9.0,5.0,24.0,1496.0
5775,9.0,6.0,0.0,8137.0
5776,9.0,6.0,1.0,8702.0
5777,9.0,6.0,2.0,7853.0
5778,9.0,6.0,3.0,6668.0
5779,9.0,6.0,4.0,5333.0
5780,9.0,6.0,5.0,4408.0
5781,9.0,6.0,6.0,4348.0
5782,9.0,6.0,7.0,3958.0
5783,9.0,6.0,8.0,2984.0
5784,9.0,6.0,9.0,2807.0
5785,9.0,6.0,10.0,2895.0
5786,9.0,6.0,11.0,2391.0
5787,9.0,6.0,12.0,2245.0
5788,9.0,6.0,13.0,2107.0
5789,9.0,6.0,14.0,2135.0
5790,9.0,6.0,15.0,2153.0
5791,9.0,6.0,16.0,1983.0
5792,9.0,6.0,17.0,1804.0
5793,9.0,6.0,18.0,1830.0
5794,9.0,6.0,19.0,1857.0
5795,9.0,6.0,20.0,1746.0
5796,9.0,6.0,21.0,1815.0
5797,9.0,6.0,22.0,1547.0
5798,9.0,6.0,23.0,1873.0
5799,9.0,6.0,24.0,1696.0
5800,9.0,7.0,0.0,8059.0
5801,9.0,7.0,1.0,8500.0
5802,9.0,7.0,2.0,8223.0
5803,9.0,7.0,3.0,7329.0
5804,9.0,7.0,4.0,6322.0
5805,9.0,7.0,5.0,5496.0
5806,9.0,7.0,6.0,4340.0
5807,9.0,7.0,7.0,3735.0
5808,9.0,7.0,8.0,3614.0
5809,9.0,7.0,9.0,3208.0
5810,9.0,7.0,10.0,3435.0
5811,9.0,7.0,11.0,2661.0
5812,9.0,7.0,12.0,2753.0
5813,9.0,7.0,13.0,2215.0
5814,9.0,7.0,14.0,2219.0
5815,9.0,7.0,15.0,2238.0
5816,9.0,7.0,16.0,2234.0
5817,9.0,7.0,17.0,1947.0
5818,9.0,7.0,18.0,1902.0
5819,9.0,7.0,19.0,2039.0
5820,9.0,7.0,20.0,1922.0
5821,9.0,7.0,21.0,1934.0
5822,9.0,7.0,22.0,2260.0
5823,9.0,7.0,23.0,1713.0
5824,9.0,7.0,24.0,1802.0
5825,9.0,8.0,0.0,8078.0
5826,9.0,8.0,1.0,8710.0
5827,9.0,8.0,2.0,8934.0
5828,9.0,8.0,3.0,7917.0
5829,9.0,8.0,4.0,7244.0
5830,9.0,8.0,5.0,6001.0
5831,9.0,8.0,6.0,5172.0
5832,9.0,8.0,7.0,4837.0
5833,9.0,8.0,8.0,3814.0
5834,9.0,8.0,9.0,3472.0
5835,9.0,8.0,10.0,2965.0
5836,9.0,8.0,11.0,2703.0
5837,9.0,8.0,12.0,2853.0
5838,9.0,8.0,13.0,2793.0
5839,9.0,8.0,14.0,2650.0
5840,9.0,8.0,15.0,2184.0
5841,9.0,8.0,16.0,2215.0
5842,9.0,8.0,17.0,2176.0
5843,9.0,8.0,18.0,2120.0
5844,9.0,8.0,19.0,1967.0
5845,9.0,8.0,20.0,1874.0
5846,9.0,8.0,21.0,1956.0
5847,9.0,8.0,22.0,1747.0
5848,9.0,8.0,23.0,1783.0
5849,9.0,8.0,24.0,1768.0
5850,9.0,9.0,0.0,7864.0
5851,9.0,9.0,1.0,8925.0
5852,9.0,9.0,2.0,8793.0
5853,9.0,9.0,3.0,8256.0
5854,9.0,9.0,4.0,7602.0
5855,9.0,9.0,5.0,6430.0
5856,9.0,9.0,6.0,4974.0
5857,9.0,9.0,7.0,4799.0
5858,9.0,9.0,8.0,4072.0
5859,9.0,9.0,9.0,3747.0
5860,9.0,9.0,10.0,3562.0
5861,9.0,9.0,11.0,3410.0
5862,9.0,9.0,12.0,2947.0
5863,9.0,9.0,13.0,2713.0
5864,9.0,9.0,14.0,2484.0
5865,9.0,9.0,15.0,2381.0
5866,9.0,9.0,16.0,2271.0
5867,9.0,9.0,17.0,2335.0
5868,9.0,9.0,18.0,2262.0
5869,9.0,9.0,19.0,2140.0
5870,9.0,9.0,20.0,2200.0
5871,9.0,9.0,21.0,2063.0
5872,9.0,9.0,22.0,2006.0
5873,9.0,9.0,23.0,1803.0
5874,9.0,9.0,24.0,1988.0
5875,9.0,10.0,0.0,7698.0
5876,9.0,10.0,1.0,8851.0
5877,9.0,10.0,2.0,9016.0
5878,9.0,10.0,3.0,8589.0
5879,9.0,10.0,4.0,7648.0
5880,9.0,10.0,5.0,6874.0
5881,9.0,10.0,6.0,6090.0
5882,9.0,10.0,7.0,4951.0
5883,9.0,10.0,8.0,4594.0
5884,9.0,10.0,9.0,4083.0
5885,9.0,10.0,10.0,3941.0
5886,9.0,10.0,11.0,3300.0
5887,9.0,10.0,12.0,3465.0
5888,9.0,10.0,13.0,3154.0
5889,9.0,10.0,14.0,3058.0
5890,9.0,10.0,15.0,2682.0
5891,9.0,10.0,16.0,2714.0
5892,9.0,10.0,17.0,2556.0
5893,9.0,10.0,18.0,2468.0
5894,9.0,10.0,19.0,2339.0
5895,9.0,10.0,20.0,2052.0
5896,9.0,10.0,21.0,2182.0
5897,9.0,10.0,22.0,2148.0
5898,9.0,10.0,23.0,2240.0
5899,9.0,10.0,24.0,1913.0
5900,9.0,11.0,0.0,7671.0
5901,9.0,11.0,1.0,8621.0
5902,9.0,11.0,2.0,8694.0
5903,9.0,11.0,3.0,8763.0
5904,9.0,11.0,4.0,8233.0
5905,9.0,11.0,5.0,7568.0
5906,9.0,11.0,6.0,6664.0
5907,9.0,11.0,7.0,5783.0
5908,9.0,11.0,8.0,5555.0
5909,9.0,11.0,9.0,4969.0
5910,9.0,11.0,10.0,3936.0
5911,9.0,11.0,11.0,3802.0
5912,9.0,11.0,12.0,3747.0
5913,9.0,11.0,13.0,3430.0
5914,9.0,11.0,14.0,3251.0
5915,9.0,11.0,15.0,2846.0
5916,9.0,11.0,16.0,3011.0
5917,9.0,11.0,17.0,2644.0
5918,9.0,11.0,18.0,2773.0
5919,9.0,11.0,19.0,2341.0
5920,9.0,11.0,20.0,2209.0
5921,9.0,11.0,21.0,2278.0
5922,9.0,11.0,22.0,2308.0
5923,9.0,11.0,23.0,2108.0
5924,9.0,11.0,24.0,1722.0
5925,9.0,12.0,0.0,7799.0
5926,9.0,12.0,1.0,8549.0
5927,9.0,12.0,2.0,9060.0
5928,9.0,12.0,3.0,9257.0
5929,9.0,12.0,4.0,8620.0
5930,9.0,12.0,5.0,7357.0
5931,9.0,12.0,6.0,6738.0
5932,9.0,12.0,7.0,6406.0
5933,9.0,12.0,8.0,5540.0
5934,9.0,12.0,9.0,5025.0
5935,9.0,12.0,10.0,4604.0
5936,9.0,12.0,11.0,3997.0
5937,9.0,12.0,12.0,3958.0
5938,9.0,12.0,13.0,3534.0
5939,9.0,12.0,14.0,3467.0
5940,9.0,12.0,15.0,3481.0
5941,9.0,12.0,16.0,2789.0
5942,9.0,12.0,17.0,2742.0
5943,9.0,12.0,18.0,2315.0
5944,9.0,12.0,19.0,2489.0
5945,9.0,12.0,20.0,2529.0
5946,9.0,12.0,21.0,2389.0
5947,9.0,12.0,22.0,2206.0
5948,9.0,12.0,23.0,1958.0
5949,9.0,12.0,24.0,2137.0
5950,9.0,13.0,0.0,7636.0
5951,9.0,13.0,1.0,8593.0
5952,9.0,13.0,2.0,8986.0
5953,9.0,13.0,3.0,8853.0
5954,9.0,13.0,4.0,8529.0
5955,9.0,13.0,5.0,8039.0
5956,9.0,13.0,6.0,7208.0
5957,9.0,13.0,7.0,6464.0
5958,9.0,13.0,8.0,5271.0
5959,9.0,13.0,9.0,5009.0
5960,9.0,13.0,10.0,5072.0
5961,9.0,13.0,11.0,4456.0
5962,9.0,13.0,12.0,4597.0
5963,9.0,13.0,13.0,3687.0
5964,9.0,13.0,14.0,3064.0
5965,9.0,13.0,15.0,3162.0
5966,9.0,13.0,16.0,3027.0
5967,9.0,13.0,17.0,2919.0
5968,9.0,13.0,18.0,2697.0
5969,9.0,13.0,19.0,2651.0
5970,9.0,13.0,20.0,2511.0
5971,9.0,13.0,21.0,2651.0
5972,9.0,13.0,22.0,2142.0
5973,9.0,13.0,23.0,2099.0
5974,9.0,13.0,24.0,2220.0
5975,9.0,14.0,0.0,7588.0
5976,9.0,14.0,1.0,8542.0
5977,9.0,14.0,2.0,9190.0
5978,9.0,14.0,3.0,9016.0
5979,9.0,14.0,4.0,8994.0
5980,9.0,14.0,5.0,7749.0
5981,9.0,14.0,6.0,7597.0
5982,9.0,14.0,7.0,6734.0
5983,9.0,14.0,8.0,5592.0
5984,9.0,14.0,9.0,5622.0
5985,9.0,14.0,10.0,5376.0
5986,9.0,14.0,11.0,4964.0
5987,9.0,14.0,12.0,4377.0
5988,9.0,14.0,13.0,4300.0
5989,9.0,14.0,14.0,3661.0
5990,9.0,14.0,15.0,3702.0
5991,9.0,14.0,16.0,3470.0
5992,9.0,14.0,17.0,3026.0
5993,9.0,14.0,18.0,2589.0
5994,9.0,14.0,19.0,2959.0
5995,9.0,14.0,20.0,2748.0
5996,9.0,14.0,21.0,2589.0
5997,9.0,14.0,22.0,2672.0
5998,9.0,14.0,23.0,2475.0
5999,9.0,14.0,24.0,2281.0
6000,9.0,15.0,0.0,7475.0
6001,9.0,15.0,1.0,8413.0
6002,9.0,15.0,2.0,9263.0
6003,9.0,15.0,3.0,9477.0
6004,9.0,15.0,4.0,8843.0
6005,9.0,15.0,5.0,8537.0
6006,9.0,15.0,6.0,8125.0
6007,9.0,15.0,7.0,6867.0
6008,9.0,15.0,8.0,6807.0
6009,9.0,15.0,9.0,5952.0
6010,9.0,15.0,10.0,5326.0
6011,9.0,15.0,11.0,4995.0
6012,9.0,15.0,12.0,4405.0
6013,9.0,15.0,13.0,4136.0
6014,9.0,15.0,14.0,4518.0
6015,9.0,15.0,15.0,3657.0
6016,9.0,15.0,16.0,3550.0
6017,9.0,15.0,17.0,3174.0
6018,9.0,15.0,18.0,2863.0
6019,9.0,15.0,19.0,3016.0
6020,9.0,15.0,20.0,2751.0
6021,9.0,15.0,21.0,2752.0
6022,9.0,15.0,22.0,2435.0
6023,9.0,15.0,23.0,2071.0
6024,9.0,15.0,24.0,2269.0
6025,9.0,16.0,0.0,7486.0
6026,9.0,16.0,1.0,8379.0
6027,9.0,16.0,2.0,9494.0
6028,9.0,16.0,3.0,9190.0
6029,9.0,16.0,4.0,8652.0
6030,9.0,16.0,5.0,8689.0
6031,9.0,16.0,6.0,7951.0
6032,9.0,16.0,7.0,7061.0
6033,9.0,16.0,8.0,6930.0
6034,9.0,16.0,9.0,6196.0
6035,9.0,16.0,10.0,5765.0
6036,9.0,16.0,11.0,5178.0
6037,9.0,16.0,12.0,4591.0
6038,9.0,16.0,13.0,4056.0
6039,9.0,16.0,14.0,4132.0
6040,9.0,16.0,15.0,4056.0
6041,9.0,16.0,16.0,3609.0
6042,9.0,16.0,17.0,3314.0
6043,9.0,16.0,18.0,3133.0
6044,9.0,16.0,19.0,2877.0
6045,9.0,16.0,20.0,2697.0
6046,9.0,16.0,21.0,2652.0
6047,9.0,16.0,22.0,2530.0
6048,9.0,16.0,23.0,2581.0
6049,9.0,16.0,24.0,2552.0
6050,9.0,17.0,0.0,7229.0
6051,9.0,17.0,1.0,8310.0
6052,9.0,17.0,2.0,9118.0
6053,9.0,17.0,3.0,9548.0
6054,9.0,17.0,4.0,9133.0
6055,9.0,17.0,5.0,9077.0
6056,9.0,17.0,6.0,8045.0
6057,9.0,17.0,7.0,7981.0
6058,9.0,17.0,8.0,7291.0
6059,9.0,17.0,9.0,6499.0
6060,9.0,17.0,10.0,6831.0
6061,9.0,17.0,11.0,5641.0
6062,9.0,17.0,12.0,5414.0
6063,9.0,17.0,13.0,4562.0
6064,9.0,17.0,14.0,4560.0
6065,9.0,17.0,15.0,3615.0
6066,9.0,17.0,16.0,3296.0
6067,9.0,17.0,17.0,3684.0
6068,9.0,17.0,18.0,3154.0
6069,9.0,17.0,19.0,3084.0
6070,9.0,17.0,20.0,2747.0
6071,9.0,17.0,21.0,3359.0
6072,9.0,17.0,22.0,3261.0
6073,9.0,17.0,23.0,2702.0
6074,9.0,17.0,24.0,2584.0
6075,9.0,18.0,0.0,7330.0
6076,9.0,18.0,1.0,8360.0
6077,9.0,18.0,2.0,9007.0
6078,9.0,18.0,3.0,9477.0
6079,9.0,18.0,4.0,9290.0
6080,9.0,18.0,5.0,8718.0
6081,9.0,18.0,6.0,8187.0
6082,9.0,18.0,7.0,7998.0
6083,9.0,18.0,8.0,7330.0
6084,9.0,18.0,9.0,6991.0
6085,9.0,18.0,10.0,6180.0
6086,9.0,18.0,11.0,5741.0
6087,9.0,18.0,12.0,6159.0
6088,9.0,18.0,13.0,4833.0
6089,9.0,18.0,14.0,4541.0
6090,9.0,18.0,15.0,4345.0
6091,9.0,18.0,16.0,3757.0
6092,9.0,18.0,17.0,4127.0
6093,9.0,18.0,18.0,3454.0
6094,9.0,18.0,19.0,3185.0
6095,9.0,18.0,20.0,3207.0
6096,9.0,18.0,21.0,3170.0
6097,9.0,18.0,22.0,3028.0
6098,9.0,18.0,23.0,2673.0
6099,9.0,18.0,24.0,3027.0
6100,9.0,19.0,0.0,7442.0
6101,9.0,19.0,1.0,8425.0
6102,9.0,19.0,2.0,8955.0
6103,9.0,19.0,3.0,9296.0
6104,9.0,19.0,4.0,9284.0
6105,9.0,19.0,5.0,9259.0
6106,9.0,19.0,6.0,8805.0
6107,9.0,19.0,7.0,8040.0
6108,9.0,19.0,8.0,7748.0
6109,9.0,19.0,9.0,7239.0
6110,9.0,19.0,10.0,7081.0
6111,9.0,19.0,11.0,5730.0
6112,9.0,19.0,12.0,5712.0
6113,9.0,19.0,13.0,4946.0
6114,9.0,19.0,14.0,4923.0
6115,9.0,19.0,15.0,4408.0
6116,9.0,19.0,16.0,4040.0
6117,9.0,19.0,17.0,4481.0
6118,9.0,19.0,18.0,3728.0
6119,9.0,19.0,19.0,2991.0
6120,9.0,19.0,20.0,3417.0
6121,9.0,19.0,21.0,2950.0
6122,9.0,19.0,22.0,3130.0
6123,9.0,19.0,23.0,2953.0
6124,9.0,19.0,24.0,2653.0
6125,9.0,20.0,0.0,7362.0
6126,9.0,20.0,1.0,8070.0
6127,9.0,20.0,2.0,8979.0
6128,9.0,20.0,3.0,9192.0
6129,9.0,20.0,4.0,9469.0
6130,9.0,20.0,5.0,9136.0
6131,9.0,20.0,6.0,9129.0
6132,9.0,20.0,7.0,8659.0
6133,9.0,20.0,8.0,7502.0
6134,9.0,20.0,9.0,7083.0
6135,9.0,20.0,10.0,7288.0
6136,9.0,20.0,11.0,6363.0
6137,9.0,20.0,12.0,5343.0
6138,9.0,20.0,13.0,5794.0
6139,9.0,20.0,14.0,4994.0
6140,9.0,20.0,15.0,4221.0
6141,9.0,20.0,16.0,3971.0
6142,9.0,20.0,17.0,3982.0
6143,9.0,20.0,18.0,3864.0
6144,9.0,20.0,19.0,3102.0
6145,9.0,20.0,20.0,3285.0
6146,9.0,20.0,21.0,3318.0
6147,9.0,20.0,22.0,3081.0
6148,9.0,20.0,23.0,2927.0
6149,9.0,20.0,24.0,3080.0
6150,9.0,21.0,0.0,7294.0
6151,9.0,21.0,1.0,8448.0
6152,9.0,21.0,2.0,9031.0
6153,9.0,21.0,3.0,9330.0
6154,9.0,21.0,4.0,9426.0
6155,9.0,21.0,5.0,9471.0
6156,9.0,21.0,6.0,8653.0
6157,9.0,21.0,7.0,9020.0
6158,9.0,21.0,8.0,7795.0
6159,9.0,21.0,9.0,7640.0
6160,9.0,21.0,10.0,7101.0
6161,9.0,21.0,11.0,7213.0
6162,9.0,21.0,12.0,5461.0
6163,9.0,21.0,13.0,5659.0
6164,9.0,21.0,14.0,5158.0
6165,9.0,21.0,15.0,4968.0
6166,9.0,21.0,16.0,4535.0
6167,9.0,21.0,17.0,3829.0
6168,9.0,21.0,18.0,4027.0
6169,9.0,21.0,19.0,3790.0
6170,9.0,21.0,20.0,3323.0
6171,9.0,21.0,21.0,3346.0
6172,9.0,21.0,22.0,3225.0
6173,9.0,21.0,23.0,2875.0
6174,9.0,21.0,24.0,2992.0
6175,9.0,22.0,0.0,7342.0
6176,9.0,22.0,1.0,8195.0
6177,9.0,22.0,2.0,9028.0
6178,9.0,22.0,3.0,9326.0
6179,9.0,22.0,4.0,9658.0
6180,9.0,22.0,5.0,9589.0
6181,9.0,22.0,6.0,9305.0
6182,9.0,22.0,7.0,8582.0
6183,9.0,22.0,8.0,8184.0
6184,9.0,22.0,9.0,8029.0
6185,9.0,22.0,10.0,7184.0
6186,9.0,22.0,11.0,6735.0
6187,9.0,22.0,12.0,6010.0
6188,9.0,22.0,13.0,5395.0
6189,9.0,22.0,14.0,5250.0
6190,9.0,22.0,15.0,4799.0
6191,9.0,22.0,16.0,4507.0
6192,9.0,22.0,17.0,4689.0
6193,9.0,22.0,18.0,4077.0
6194,9.0,22.0,19.0,3933.0
6195,9.0,22.0,20.0,3782.0
6196,9.0,22.0,21.0,3613.0
6197,9.0,22.0,22.0,3897.0
6198,9.0,22.0,23.0,3196.0
6199,9.0,22.0,24.0,3178.0
6200,9.0,23.0,0.0,6919.0
6201,9.0,23.0,1.0,8057.0
6202,9.0,23.0,2.0,9103.0
6203,9.0,23.0,3.0,9327.0
6204,9.0,23.0,4.0,9713.0
6205,9.0,23.0,5.0,9497.0
6206,9.0,23.0,6.0,9182.0
6207,9.0,23.0,7.0,8908.0
6208,9.0,23.0,8.0,8906.0
6209,9.0,23.0,9.0,7753.0
6210,9.0,23.0,10.0,7761.0
6211,9.0,23.0,11.0,6547.0
6212,9.0,23.0,12.0,6471.0
6213,9.0,23.0,13.0,6003.0
6214,9.0,23.0,14.0,5348.0
6215,9.0,23.0,15.0,5016.0
6216,9.0,23.0,16.0,4887.0
6217,9.0,23.0,17.0,4296.0
6218,9.0,23.0,18.0,4061.0
6219,9.0,23.0,19.0,3811.0
6220,9.0,23.0,20.0,4179.0
6221,9.0,23.0,21.0,3466.0
6222,9.0,23.0,22.0,3196.0
6223,9.0,23.0,23.0,3121.0
6224,9.0,23.0,24.0,3251.0
6225,9.0,24.0,0.0,7219.0
6226,9.0,24.0,1.0,7789.0
6227,9.0,24.0,2.0,8667.0
6228,9.0,24.0,3.0,9480.0
6229,9.0,24.0,4.0,9674.0
6230,9.0,24.0,5.0,9301.0
6231,9.0,24.0,6.0,9315.0
6232,9.0,24.0,7.0,8982.0
6233,9.0,24.0,8.0,8569.0
6234,9.0,24.0,9.0,8291.0
6235,9.0,24.0,10.0,7112.0
6236,9.0,24.0,11.0,6706.0
6237,9.0,24.0,12.0,6350.0
6238,9.0,24.0,13.0,6088.0
6239,9.0,24.0,14.0,6021.0
6240,9.0,24.0,15.0,5358.0
6241,9.0,24.0,16.0,4894.0
6242,9.0,24.0,17.0,4641.0
6243,9.0,24.0,18.0,3838.0
6244,9.0,24.0,19.0,3547.0
6245,9.0,24.0,20.0,3983.0
6246,9.0,24.0,21.0,3915.0
6247,9.0,24.0,22.0,3435.0
6248,9.0,24.0,23.0,3167.0
6249,9.0,24.0,24.0,3357.0
6250,10.0,0.0,0.0,1495.0
6251,10.0,0.0,1.0,2340.0
6252,10.0,0.0,2.0,1921.0
6253,10.0,0.0,3.0,1743.0
6254,10.0,0.0,4.0,1577.0
6255,10.0,0.0,5.0,1615.0
6256,10.0,0.0,6.0,1494.0
6257,10.0,0.0,7.0,1479.0
6258,10.0,0.0,8.0,1351.0
6259,10.0,0.0,9.0,1436.0
6260,10.0,0.0,10.0,1407.0
6261,10.0,0.0,11.0,1317.0
6262,10.0,0.0,12.0,1321.0
6263,10.0,0.0,13.0,1432.0
6264,10.0,0.0,14.0,1330.0
6265,10.0,0.0,15.0,1212.0
6266,10.0,0.0,16.0,1210.0
6267,10.0,0.0,17.0,1258.0
6268,10.0,0.0,18.0,1304.0
6269,10.0,0.0,19.0,1222.0
6270,10.0,0.0,20.0,1146.0
6271,10.0,0.0,21.0,1205.0
6272,10.0,0.0,22.0,1177.0
6273,10.0,0.0,23.0,1157.0
6274,10.0,0.0,24.0,1184.0
6275,10.0,1.0,0.0,1948.0
6276,10.0,1.0,1.0,3596.0
6277,10.0,1.0,2.0,3058.0
6278,10.0,1.0,3.0,2188.0
6279,10.0,1.0,4.0,1926.0
6280,10.0,1.0,5.0,1632.0
6281,10.0,1.0,6.0,1617.0
6282,10.0,1.0,7.0,1579.0
6283,10.0,1.0,8.0,1526.0
6284,10.0,1.0,9.0,1510.0
6285,10.0,1.0,10.0,1395.0
6286,10.0,1.0,11.0,1313.0
6287,10.0,1.0,12.0,1429.0
6288,10.0,1.0,13.0,1424.0
6289,10.0,1.0,14.0,1333.0
6290,10.0,1.0,15.0,1271.0
6291,10.0,1.0,16.0,1276.0
6292,10.0,1.0,17.0,1226.0
6293,10.0,1.0,18.0,1232.0
6294,10.0,1.0,19.0,1155.0
6295,10.0,1.0,20.0,1223.0
6296,10.0,1.0,21.0,1179.0
6297,10.0,1.0,22.0,1196.0
6298,10.0,1.0,23.0,1190.0
6299,10.0,1.0,24.0,1197.0
6300,10.0,2.0,0.0,2100.0
6301,10.0,2.0,1.0,4454.0
6302,10.0,2.0,2.0,4161.0
6303,10.0,2.0,3.0,3164.0
6304,10.0,2.0,4.0,2599.0
6305,10.0,2.0,5.0,2158.0
6306,10.0,2.0,6.0,1999.0
6307,10.0,2.0,7.0,1865.0
6308,10.0,2.0,8.0,1695.0
6309,10.0,2.0,9.0,1658.0
6310,10.0,2.0,10.0,1502.0
6311,10.0,2.0,11.0,1684.0
6312,10.0,2.0,12.0,1343.0
6313,10.0,2.0,13.0,1471.0
6314,10.0,2.0,14.0,1412.0
6315,10.0,2.0,15.0,1432.0
6316,10.0,2.0,16.0,1366.0
6317,10.0,2.0,17.0,1401.0
6318,10.0,2.0,18.0,1221.0
6319,10.0,2.0,19.0,1179.0
6320,10.0,2.0,20.0,1176.0
6321,10.0,2.0,21.0,1268.0
6322,10.0,2.0,22.0,1241.0
6323,10.0,2.0,23.0,1250.0
6324,10.0,2.0,24.0,1182.0
6325,10.0,3.0,0.0,2287.0
6326,10.0,3.0,1.0,5009.0
6327,10.0,3.0,2.0,4808.0
6328,10.0,3.0,3.0,3843.0
6329,10.0,3.0,4.0,3254.0
6330,10.0,3.0,5.0,2654.0
6331,10.0,3.0,6.0,2346.0
6332,10.0,3.0,7.0,2288.0
6333,10.0,3.0,8.0,2052.0
6334,10.0,3.0,9.0,1818.0
6335,10.0,3.0,10.0,1741.0
6336,10.0,3.0,11.0,1834.0
6337,10.0,3.0,12.0,1553.0
6338,10.0,3.0,13.0,1638.0
6339,10.0,3.0,14.0,1452.0
6340,10.0,3.0,15.0,1470.0
6341,10.0,3.0,16.0,1334.0
6342,10.0,3.0,17.0,1360.0
6343,10.0,3.0,18.0,1414.0
6344,10.0,3.0,19.0,1277.0
6345,10.0,3.0,20.0,1306.0
6346,10.0,3.0,21.0,1375.0
6347,10.0,3.0,22.0,1213.0
6348,10.0,3.0,23.0,1207.0
6349,10.0,3.0,24.0,1155.0
6350,10.0,4.0,0.0,2570.0
6351,10.0,4.0,1.0,5905.0
6352,10.0,4.0,2.0,5999.0
6353,10.0,4.0,3.0,4585.0
6354,10.0,4.0,4.0,3714.0
6355,10.0,4.0,5.0,3063.0
6356,10.0,4.0,6.0,2769.0
6357,10.0,4.0,7.0,2390.0
6358,10.0,4.0,8.0,2512.0
6359,10.0,4.0,9.0,2012.0
6360,10.0,4.0,10.0,1755.0
