,w_index,c1_index,c2_index,ITC
4081,6.0,13.0,6.0,200.67851206799997
4082,6.0,13.0,7.0,202.36833757200003
4083,6.0,13.0,8.0,203.60897926200002
4084,6.0,13.0,9.0,200.312121546
4085,6.0,13.0,10.0,200.63577569399996
4086,6.0,13.0,11.0,199.46689826999994
4087,6.0,13.0,12.0,199.89117033
4088,6.0,13.0,13.0,197.91105980399996
4089,6.0,13.0,14.0,196.62563214600002
4090,6.0,13.0,15.0,198.132268152
4091,6.0,13.0,16.0,195.719306154
4092,6.0,13.0,17.0,197.64569874
4093,6.0,13.0,18.0,193.935248142
4094,6.0,13.0,19.0,196.69784728199997
4095,6.0,13.0,20.0,195.81287015399997
4096,6.0,13.0,21.0,195.648868056
4097,6.0,13.0,22.0,196.27238940000004
4098,6.0,13.0,23.0,196.93951834799998
4099,6.0,13.0,24.0,195.757487724
4100,6.0,14.0,0.0,204.21425088000004
4101,6.0,14.0,1.0,205.180115442
4102,6.0,14.0,2.0,204.66930549600002
4103,6.0,14.0,3.0,204.14488131
4104,6.0,14.0,4.0,203.62536245399994
4105,6.0,14.0,5.0,203.443545906
4106,6.0,14.0,6.0,200.28581989199995
4107,6.0,14.0,7.0,200.302533948
4108,6.0,14.0,8.0,200.63978064000003
4109,6.0,14.0,9.0,199.858784982
4110,6.0,14.0,10.0,198.919205802
4111,6.0,14.0,11.0,198.876713508
4112,6.0,14.0,12.0,200.924430804
4113,6.0,14.0,13.0,196.60474025399995
4114,6.0,14.0,14.0,198.76973798999998
4115,6.0,14.0,15.0,199.53197745600002
4116,6.0,14.0,16.0,196.74727144799996
4117,6.0,14.0,17.0,198.293064666
4118,6.0,14.0,18.0,195.52100606999997
4119,6.0,14.0,19.0,200.45330758800003
4120,6.0,14.0,20.0,196.87877158199998
4121,6.0,14.0,21.0,195.99952965600002
4122,6.0,14.0,22.0,195.637936662
4123,6.0,14.0,23.0,195.61401343199998
4124,6.0,14.0,24.0,193.99484366399997
4125,6.0,15.0,0.0,204.217985304
4126,6.0,15.0,1.0,203.519965998
4127,6.0,15.0,2.0,203.55545251799998
4128,6.0,15.0,3.0,203.996969508
4129,6.0,15.0,4.0,204.51468420599997
4130,6.0,15.0,5.0,203.59853128199995
4131,6.0,15.0,6.0,203.60437767599996
4132,6.0,15.0,7.0,202.844960046
4133,6.0,15.0,8.0,203.31885628200004
4134,6.0,15.0,9.0,202.622345526
4135,6.0,15.0,10.0,199.50898173000002
4136,6.0,15.0,11.0,199.85834699400002
4137,6.0,15.0,12.0,201.95535828
4138,6.0,15.0,13.0,196.208186868
4139,6.0,15.0,14.0,195.80385004199997
4140,6.0,15.0,15.0,195.82981947599993
4141,6.0,15.0,16.0,197.64371762399998
4142,6.0,15.0,17.0,194.19870741599996
4143,6.0,15.0,18.0,194.57064397800002
4144,6.0,15.0,19.0,194.77031497799996
4145,6.0,15.0,20.0,195.20470822200002
4146,6.0,15.0,21.0,197.861591568
4147,6.0,15.0,22.0,197.062084476
4148,6.0,15.0,23.0,195.433535256
4149,6.0,15.0,24.0,195.549520038
4150,6.0,16.0,0.0,206.412266538
4151,6.0,16.0,1.0,203.177416668
4152,6.0,16.0,2.0,204.10708891199997
4153,6.0,16.0,3.0,205.126023924
4154,6.0,16.0,4.0,203.95466298600005
4155,6.0,16.0,5.0,202.79030985600002
4156,6.0,16.0,6.0,202.26297772800004
4157,6.0,16.0,7.0,203.53681362
4158,6.0,16.0,8.0,200.59422582
4159,6.0,16.0,9.0,202.053392334
4160,6.0,16.0,10.0,201.19820855999998
4161,6.0,16.0,11.0,200.11682093399997
4162,6.0,16.0,12.0,197.820091188
4163,6.0,16.0,13.0,198.62347644
4164,6.0,16.0,14.0,198.70466626200002
4165,6.0,16.0,15.0,194.73071503199998
4166,6.0,16.0,16.0,197.89601701799998
4167,6.0,16.0,17.0,198.04230026399998
4168,6.0,16.0,18.0,197.24918603400002
4169,6.0,16.0,19.0,194.696073978
4170,6.0,16.0,20.0,195.828437712
4171,6.0,16.0,21.0,197.07751711199998
4172,6.0,16.0,22.0,196.332852084
4173,6.0,16.0,23.0,199.78006986
4174,6.0,16.0,24.0,197.63828074199998
4175,6.0,17.0,0.0,203.26668079200002
4176,6.0,17.0,1.0,202.462542282
4177,6.0,17.0,2.0,204.55826740199998
4178,6.0,17.0,3.0,204.665533104
4179,6.0,17.0,4.0,204.66689181599997
4180,6.0,17.0,5.0,202.45602670199997
4181,6.0,17.0,6.0,203.795659782
4182,6.0,17.0,7.0,202.157663988
4183,6.0,17.0,8.0,200.03848956000002
4184,6.0,17.0,9.0,201.694753386
4185,6.0,17.0,10.0,199.41872840399995
4186,6.0,17.0,11.0,201.85711540199995
4187,6.0,17.0,12.0,199.93973750399996
4188,6.0,17.0,13.0,198.87402184799998
4189,6.0,17.0,14.0,197.81646727799998
4190,6.0,17.0,15.0,200.20989474
4191,6.0,17.0,16.0,196.06717778399997
4192,6.0,17.0,17.0,196.60758921000001
4193,6.0,17.0,18.0,196.96791909
4194,6.0,17.0,19.0,195.73186881599997
4195,6.0,17.0,20.0,197.12872713000002
4196,6.0,17.0,21.0,195.172391352
4197,6.0,17.0,22.0,196.306754508
4198,6.0,17.0,23.0,196.536843978
4199,6.0,17.0,24.0,195.295578528
4200,6.0,18.0,0.0,205.55331850799993
4201,6.0,18.0,1.0,202.61057951400002
4202,6.0,18.0,2.0,204.710095332
4203,6.0,18.0,3.0,205.07297584800003
4204,6.0,18.0,4.0,204.00594148199997
4205,6.0,18.0,5.0,202.989915768
4206,6.0,18.0,6.0,203.18282642999998
4207,6.0,18.0,7.0,202.665168006
4208,6.0,18.0,8.0,201.450057762
4209,6.0,18.0,9.0,200.048780922
4210,6.0,18.0,10.0,200.65950366
4211,6.0,18.0,11.0,200.926271574
4212,6.0,18.0,12.0,199.93639564200004
4213,6.0,18.0,13.0,199.38967135800002
4214,6.0,18.0,14.0,196.31275887599998
4215,6.0,18.0,15.0,197.576180688
4216,6.0,18.0,16.0,198.85607179800002
4217,6.0,18.0,17.0,198.469030074
4218,6.0,18.0,18.0,198.50119575
4219,6.0,18.0,19.0,198.74792198399996
4220,6.0,18.0,20.0,197.25313063799996
4221,6.0,18.0,21.0,196.30077793800004
4222,6.0,18.0,22.0,195.25917060600005
4223,6.0,18.0,23.0,195.551080116
4224,6.0,18.0,24.0,195.11122964999998
4225,6.0,19.0,0.0,205.752831534
4226,6.0,19.0,1.0,203.99559316800003
4227,6.0,19.0,2.0,204.849725364
4228,6.0,19.0,3.0,203.97983712599998
4229,6.0,19.0,4.0,202.159177284
4230,6.0,19.0,5.0,204.577274454
4231,6.0,19.0,6.0,203.885673096
4232,6.0,19.0,7.0,202.81896078000003
4233,6.0,19.0,8.0,200.61171211799996
4234,6.0,19.0,9.0,202.17117923999996
4235,6.0,19.0,10.0,197.33756943600002
4236,6.0,19.0,11.0,201.05262094199995
4237,6.0,19.0,12.0,196.03192652999994
4238,6.0,19.0,13.0,198.48362877
4239,6.0,19.0,14.0,199.26487122000003
4240,6.0,19.0,15.0,197.68600109400003
4241,6.0,19.0,16.0,196.42372645800003
4242,6.0,19.0,17.0,197.422144512
4243,6.0,19.0,18.0,196.737241794
4244,6.0,19.0,19.0,196.14945647400003
4245,6.0,19.0,20.0,193.149347154
4246,6.0,19.0,21.0,195.53153405400005
4247,6.0,19.0,22.0,195.03643946999998
4248,6.0,19.0,23.0,197.68727505599998
4249,6.0,19.0,24.0,194.212615908
4250,6.0,20.0,0.0,204.961189242
4251,6.0,20.0,1.0,203.91364737600006
4252,6.0,20.0,2.0,204.205768422
4253,6.0,20.0,3.0,204.12580917
4254,6.0,20.0,4.0,203.641256808
4255,6.0,20.0,5.0,202.92573696600002
4256,6.0,20.0,6.0,201.002583864
4257,6.0,20.0,7.0,202.52502811800005
4258,6.0,20.0,8.0,200.14359989999997
4259,6.0,20.0,9.0,200.28017961
4260,6.0,20.0,10.0,199.18048530599998
4261,6.0,20.0,11.0,198.290114688
4262,6.0,20.0,12.0,200.60633083200003
4263,6.0,20.0,13.0,198.80377223399998
4264,6.0,20.0,14.0,199.53204864599996
4265,6.0,20.0,15.0,197.332973952
4266,6.0,20.0,16.0,196.852816386
4267,6.0,20.0,17.0,199.98846400799997
4268,6.0,20.0,18.0,197.18060565599998
4269,6.0,20.0,19.0,197.01842263199995
4270,6.0,20.0,20.0,193.59984357599996
4271,6.0,20.0,21.0,197.10278413799998
4272,6.0,20.0,22.0,195.65989030199998
4273,6.0,20.0,23.0,197.827611564
4274,6.0,20.0,24.0,196.86311384999996
4275,6.0,21.0,0.0,202.05684742199995
4276,6.0,21.0,1.0,205.28091844800002
4277,6.0,21.0,2.0,204.722384082
4278,6.0,21.0,3.0,203.49624481199996
4279,6.0,21.0,4.0,202.054022196
4280,6.0,21.0,5.0,204.18727461600002
4281,6.0,21.0,6.0,200.37331850399997
4282,6.0,21.0,7.0,201.06749761799998
4283,6.0,21.0,8.0,201.83931858
4284,6.0,21.0,9.0,200.899057332
4285,6.0,21.0,10.0,199.161277566
4286,6.0,21.0,11.0,198.658300554
4287,6.0,21.0,12.0,199.090192656
4288,6.0,21.0,13.0,198.92227646399996
4289,6.0,21.0,14.0,197.06870107799998
4290,6.0,21.0,15.0,196.396777314
4291,6.0,21.0,16.0,198.166526136
4292,6.0,21.0,17.0,199.75514047799996
4293,6.0,21.0,18.0,197.476147212
4294,6.0,21.0,19.0,197.37724464
4295,6.0,21.0,20.0,193.41956473199997
4296,6.0,21.0,21.0,195.56603950799996
4297,6.0,21.0,22.0,197.000800734
4298,6.0,21.0,23.0,195.0794823
4299,6.0,21.0,24.0,194.02791446999998
4300,6.0,22.0,0.0,203.34897982199996
4301,6.0,22.0,1.0,204.07427710199997
4302,6.0,22.0,2.0,203.95830859199998
4303,6.0,22.0,3.0,203.52897458400003
4304,6.0,22.0,4.0,204.31989073799997
4305,6.0,22.0,5.0,204.76492451399997
4306,6.0,22.0,6.0,203.948127744
4307,6.0,22.0,7.0,201.091317792
4308,6.0,22.0,8.0,198.75625731600002
4309,6.0,22.0,9.0,200.56946864999998
4310,6.0,22.0,10.0,202.064918334
4311,6.0,22.0,11.0,200.0910549
4312,6.0,22.0,12.0,196.719307338
4313,6.0,22.0,13.0,196.359534774
4314,6.0,22.0,14.0,198.019136394
4315,6.0,22.0,15.0,198.304116744
4316,6.0,22.0,16.0,197.838309726
4317,6.0,22.0,17.0,199.034989896
4318,6.0,22.0,18.0,195.53313345599997
4319,6.0,22.0,19.0,197.21768479800002
4320,6.0,22.0,20.0,197.19339815999996
4321,6.0,22.0,21.0,197.11292023800002
4322,6.0,22.0,22.0,198.06655978199996
4323,6.0,22.0,23.0,195.83476548599995
4324,6.0,22.0,24.0,195.45177548999996
4325,6.0,23.0,0.0,203.96341867800004
4326,6.0,23.0,1.0,207.18842398799995
4327,6.0,23.0,2.0,206.04773916
4328,6.0,23.0,3.0,205.04167665600002
4329,6.0,23.0,4.0,202.333113438
4330,6.0,23.0,5.0,204.20265301199998
4331,6.0,23.0,6.0,204.16497723000003
4332,6.0,23.0,7.0,200.82419257200002
4333,6.0,23.0,8.0,201.68161578000002
4334,6.0,23.0,9.0,201.25067762400002
4335,6.0,23.0,10.0,201.13256121000003
4336,6.0,23.0,11.0,197.32100521799998
4337,6.0,23.0,12.0,198.68150713799997
4338,6.0,23.0,13.0,196.92106793399998
4339,6.0,23.0,14.0,198.160666182
4340,6.0,23.0,15.0,199.715521548
4341,6.0,23.0,16.0,197.94780130199996
4342,6.0,23.0,17.0,195.32353382399998
4343,6.0,23.0,18.0,197.55132114
4344,6.0,23.0,19.0,195.72275920799999
4345,6.0,23.0,20.0,195.130970298
4346,6.0,23.0,21.0,197.36074483200002
4347,6.0,23.0,22.0,197.51995143599999
4348,6.0,23.0,23.0,199.19122346999995
4349,6.0,23.0,24.0,197.23996523399998
4350,6.0,24.0,0.0,205.11679227599998
4351,6.0,24.0,1.0,204.103494156
4352,6.0,24.0,2.0,202.838616678
4353,6.0,24.0,3.0,202.60012882200002
4354,6.0,24.0,4.0,203.62555907400002
4355,6.0,24.0,5.0,203.01071680800004
4356,6.0,24.0,6.0,201.41708187599997
4357,6.0,24.0,7.0,202.47173324999997
4358,6.0,24.0,8.0,200.47686130799994
4359,6.0,24.0,9.0,202.59810499199997
4360,6.0,24.0,10.0,201.1420566
4361,6.0,24.0,11.0,200.58925133399995
4362,6.0,24.0,12.0,200.28847561799998
4363,6.0,24.0,13.0,198.727873524
4364,6.0,24.0,14.0,199.263576918
4365,6.0,24.0,15.0,195.30163306799997
4366,6.0,24.0,16.0,197.65989945000004
4367,6.0,24.0,17.0,197.93911680000005
4368,6.0,24.0,18.0,199.09862087399998
4369,6.0,24.0,19.0,195.55942222800002
4370,6.0,24.0,20.0,197.974875198
4371,6.0,24.0,21.0,198.63303895200002
4372,6.0,24.0,22.0,196.02960641399997
4373,6.0,24.0,23.0,194.62304117399998
4374,6.0,24.0,24.0,195.82994355000002
4375,7.0,0.0,0.0,203.06895768600003
4376,7.0,0.0,1.0,201.94640325599997
4377,7.0,0.0,2.0,202.38216266999996
4378,7.0,0.0,3.0,203.317807416
4379,7.0,0.0,4.0,203.52146302200003
4380,7.0,0.0,5.0,201.082418364
4381,7.0,0.0,6.0,202.80013407599995
4382,7.0,0.0,7.0,201.55127095799995
4383,7.0,0.0,8.0,202.05274755599999
4384,7.0,0.0,9.0,201.42429511799997
4385,7.0,0.0,10.0,201.714072996
4386,7.0,0.0,11.0,201.13165947
4387,7.0,0.0,12.0,200.101010652
4388,7.0,0.0,13.0,199.55190997799997
4389,7.0,0.0,14.0,197.421197346
4390,7.0,0.0,15.0,198.05562432
4391,7.0,0.0,16.0,196.436533878
4392,7.0,0.0,17.0,193.771236552
4393,7.0,0.0,18.0,197.89422642000002
4394,7.0,0.0,19.0,196.86056796000005
4395,7.0,0.0,20.0,196.86662046599997
4396,7.0,0.0,21.0,197.38074854400003
4397,7.0,0.0,22.0,195.98525775600004
4398,7.0,0.0,23.0,196.019107584
4399,7.0,0.0,24.0,194.88424880999995
4400,7.0,1.0,0.0,204.01544907599998
4401,7.0,1.0,1.0,205.18650084600003
4402,7.0,1.0,2.0,203.905122204
4403,7.0,1.0,3.0,201.60607844400002
4404,7.0,1.0,4.0,202.683651642
4405,7.0,1.0,5.0,202.28864816399997
4406,7.0,1.0,6.0,203.05092424199995
4407,7.0,1.0,7.0,202.510674858
4408,7.0,1.0,8.0,202.324230282
4409,7.0,1.0,9.0,203.410428996
4410,7.0,1.0,10.0,199.96836469799996
4411,7.0,1.0,11.0,200.034085272
4412,7.0,1.0,12.0,197.512884642
4413,7.0,1.0,13.0,196.06931348400005
4414,7.0,1.0,14.0,197.948446758
4415,7.0,1.0,15.0,198.174550266
4416,7.0,1.0,16.0,199.06407677400003
4417,7.0,1.0,17.0,198.066656736
4418,7.0,1.0,18.0,197.41887112799998
4419,7.0,1.0,19.0,195.32873001599998
4420,7.0,1.0,20.0,197.84784240599998
4421,7.0,1.0,21.0,197.51501288400001
4422,7.0,1.0,22.0,197.663776932
4423,7.0,1.0,23.0,194.647570536
4424,7.0,1.0,24.0,196.55617240200002
4425,7.0,2.0,0.0,203.42162006400002
4426,7.0,2.0,1.0,199.906477536
4427,7.0,2.0,2.0,204.79413004200003
4428,7.0,2.0,3.0,205.71262613399998
4429,7.0,2.0,4.0,203.11390501799997
4430,7.0,2.0,5.0,203.254524252
4431,7.0,2.0,6.0,205.00531483799998
4432,7.0,2.0,7.0,202.75621187999997
4433,7.0,2.0,8.0,201.62649573599995
4434,7.0,2.0,9.0,200.100403842
4435,7.0,2.0,10.0,199.78766007
4436,7.0,2.0,11.0,200.749475616
4437,7.0,2.0,12.0,196.30190206199998
4438,7.0,2.0,13.0,197.97646646399997
4439,7.0,2.0,14.0,199.125776808
4440,7.0,2.0,15.0,200.218808406
4441,7.0,2.0,16.0,196.534705566
4442,7.0,2.0,17.0,196.786917498
4443,7.0,2.0,18.0,198.30690467999997
4444,7.0,2.0,19.0,198.64268824799998
4445,7.0,2.0,20.0,197.14090265400003
4446,7.0,2.0,21.0,196.855087008
4447,7.0,2.0,22.0,197.52928885199998
4448,7.0,2.0,23.0,196.58784246
4449,7.0,2.0,24.0,194.61832297200002
4450,7.0,3.0,0.0,205.69012127999994
4451,7.0,3.0,1.0,205.799407422
4452,7.0,3.0,2.0,201.832987416
4453,7.0,3.0,3.0,204.826960158
4454,7.0,3.0,4.0,203.69378079
4455,7.0,3.0,5.0,202.86928872000001
4456,7.0,3.0,6.0,203.14343191799998
4457,7.0,3.0,7.0,202.00880976599998
4458,7.0,3.0,8.0,202.801081242
4459,7.0,3.0,9.0,202.90106251199995
4460,7.0,3.0,10.0,199.20935658000002
4461,7.0,3.0,11.0,199.33898407799998
4462,7.0,3.0,12.0,200.09166374400004
4463,7.0,3.0,13.0,198.81945369599998
4464,7.0,3.0,14.0,198.219741
4465,7.0,3.0,15.0,194.550864684
4466,7.0,3.0,16.0,197.917114344
4467,7.0,3.0,17.0,196.02062223599998
4468,7.0,3.0,18.0,197.45438476799998
4469,7.0,3.0,19.0,196.94192999400002
4470,7.0,3.0,20.0,195.45939282000003
4471,7.0,3.0,21.0,194.87374930199996
4472,7.0,3.0,22.0,196.73223001799997
4473,7.0,3.0,23.0,194.94490540200002
4474,7.0,3.0,24.0,194.29294195799997
4475,7.0,4.0,0.0,203.335301172
4476,7.0,4.0,1.0,204.62071052400003
4477,7.0,4.0,2.0,203.397018156
4478,7.0,4.0,3.0,201.113188716
4479,7.0,4.0,4.0,202.52425248599997
4480,7.0,4.0,5.0,201.76179267000003
4481,7.0,4.0,6.0,201.73181151
4482,7.0,4.0,7.0,202.570742946
4483,7.0,4.0,8.0,204.12717194999996
4484,7.0,4.0,9.0,201.526450056
4485,7.0,4.0,10.0,202.374273462
4486,7.0,4.0,11.0,200.634843444
4487,7.0,4.0,12.0,200.159360688
4488,7.0,4.0,13.0,198.71040892199994
4489,7.0,4.0,14.0,199.14405229800002
4490,7.0,4.0,15.0,201.154118898
4491,7.0,4.0,16.0,198.20321407199998
4492,7.0,4.0,17.0,198.55729211399998
4493,7.0,4.0,18.0,197.933165316
4494,7.0,4.0,19.0,196.02233486400002
4495,7.0,4.0,20.0,198.452216352
4496,7.0,4.0,21.0,195.81578826599997
4497,7.0,4.0,22.0,196.17010699799997
4498,7.0,4.0,23.0,197.350959258
4499,7.0,4.0,24.0,197.13393688199994
4500,7.0,5.0,0.0,205.01507736000002
4501,7.0,5.0,1.0,204.396206418
4502,7.0,5.0,2.0,203.48204478
4503,7.0,5.0,3.0,203.83544143199998
4504,7.0,5.0,4.0,203.14794333
4505,7.0,5.0,5.0,204.30316108800002
4506,7.0,5.0,6.0,203.34051431400002
4507,7.0,5.0,7.0,200.90666449199995
4508,7.0,5.0,8.0,200.14248255599995
4509,7.0,5.0,9.0,203.33772231
4510,7.0,5.0,10.0,201.46083524999997
4511,7.0,5.0,11.0,201.11221510800002
4512,7.0,5.0,12.0,197.790225966
4513,7.0,5.0,13.0,199.48383877800003
4514,7.0,5.0,14.0,196.79133737999996
4515,7.0,5.0,15.0,199.54304173799994
4516,7.0,5.0,16.0,198.55863387600002
4517,7.0,5.0,17.0,196.079842146
4518,7.0,5.0,18.0,194.88338164799995
4519,7.0,5.0,19.0,195.95394093599995
4520,7.0,5.0,20.0,195.14742603599996
4521,7.0,5.0,21.0,196.17812705999998
4522,7.0,5.0,22.0,195.393599022
4523,7.0,5.0,23.0,195.946318182
4524,7.0,5.0,24.0,194.673084354
4525,7.0,6.0,0.0,204.30840948600002
4526,7.0,6.0,1.0,205.320666198
4527,7.0,6.0,2.0,206.77515925799997
4528,7.0,6.0,3.0,203.99880756599998
4529,7.0,6.0,4.0,201.868936332
4530,7.0,6.0,5.0,201.68835238800003
4531,7.0,6.0,6.0,202.81726713599997
4532,7.0,6.0,7.0,200.292542262
4533,7.0,6.0,8.0,201.244115262
4534,7.0,6.0,9.0,201.792598956
4535,7.0,6.0,10.0,200.094718812
4536,7.0,6.0,11.0,200.527630626
4537,7.0,6.0,12.0,197.9772882
4538,7.0,6.0,13.0,200.36196132599997
4539,7.0,6.0,14.0,199.88012299800002
4540,7.0,6.0,15.0,196.78195792799997
4541,7.0,6.0,16.0,197.04467547000002
4542,7.0,6.0,17.0,195.96860404199998
4543,7.0,6.0,18.0,196.189845612
4544,7.0,6.0,19.0,194.33477320200004
4545,7.0,6.0,20.0,195.760897386
4546,7.0,6.0,21.0,198.38608152
4547,7.0,6.0,22.0,196.54625732999997
4548,7.0,6.0,23.0,196.46895041400003
4549,7.0,6.0,24.0,196.93324142400002
4550,7.0,7.0,0.0,203.98117482
4551,7.0,7.0,1.0,203.74044210599996
4552,7.0,7.0,2.0,205.654323558
4553,7.0,7.0,3.0,203.70539018399998
4554,7.0,7.0,4.0,203.949662058
4555,7.0,7.0,5.0,204.21337626000002
4556,7.0,7.0,6.0,201.38276965199998
4557,7.0,7.0,7.0,202.56144553199996
4558,7.0,7.0,8.0,202.89919801199997
4559,7.0,7.0,9.0,201.728443206
4560,7.0,7.0,10.0,202.36398142200002
4561,7.0,7.0,11.0,200.30595445799997
4562,7.0,7.0,12.0,200.54585594399998
4563,7.0,7.0,13.0,198.44311149
4564,7.0,7.0,14.0,197.370105978
4565,7.0,7.0,15.0,197.31788913
4566,7.0,7.0,16.0,196.49033792400002
4567,7.0,7.0,17.0,196.335952578
4568,7.0,7.0,18.0,195.58111958399996
4569,7.0,7.0,19.0,198.336225468
4570,7.0,7.0,20.0,198.30792168
4571,7.0,7.0,21.0,195.23288657999998
4572,7.0,7.0,22.0,194.78932203
4573,7.0,7.0,23.0,193.82815397399997
4574,7.0,7.0,24.0,195.39080701799998
4575,7.0,8.0,0.0,206.89635311400002
4576,7.0,8.0,1.0,203.68795676999997
4577,7.0,8.0,2.0,203.372445402
4578,7.0,8.0,3.0,204.900896736
4579,7.0,8.0,4.0,201.70515933000001
4580,7.0,8.0,5.0,203.215999614
4581,7.0,8.0,6.0,201.983711562
4582,7.0,8.0,7.0,200.53811521799997
4583,7.0,8.0,8.0,201.34180692599995
4584,7.0,8.0,9.0,201.39884706600003
4585,7.0,8.0,10.0,200.14698718800003
4586,7.0,8.0,11.0,200.397209868
4587,7.0,8.0,12.0,198.20076242399998
4588,7.0,8.0,13.0,199.12226002199998
4589,7.0,8.0,14.0,199.974626706
4590,7.0,8.0,15.0,199.448115636
4591,7.0,8.0,16.0,195.75074026799996
4592,7.0,8.0,17.0,199.575433866
4593,7.0,8.0,18.0,198.168928968
4594,7.0,8.0,19.0,196.794782976
4595,7.0,8.0,20.0,198.02111683199993
4596,7.0,8.0,21.0,195.180639222
4597,7.0,8.0,22.0,197.24204398199996
4598,7.0,8.0,23.0,196.90883003399998
4599,7.0,8.0,24.0,196.07901905399996
4600,7.0,9.0,0.0,204.78444277799997
4601,7.0,9.0,1.0,201.92864372399998
4602,7.0,9.0,2.0,202.907913024
4603,7.0,9.0,3.0,205.61097494999999
4604,7.0,9.0,4.0,202.39406970599998
4605,7.0,9.0,5.0,202.801035138
4606,7.0,9.0,6.0,201.147730104
4607,7.0,9.0,7.0,200.494283874
4608,7.0,9.0,8.0,201.23377237199998
4609,7.0,9.0,9.0,202.84403525399998
4610,7.0,9.0,10.0,202.65217684799998
4611,7.0,9.0,11.0,199.78250862599998
4612,7.0,9.0,12.0,198.02564655000003
4613,7.0,9.0,13.0,200.24392356
4614,7.0,9.0,14.0,196.61540248200004
4615,7.0,9.0,15.0,197.57136214199997
4616,7.0,9.0,16.0,197.50624227599997
4617,7.0,9.0,17.0,198.783384774
4618,7.0,9.0,18.0,198.003643416
4619,7.0,9.0,19.0,195.62051613
4620,7.0,9.0,20.0,195.927553176
4621,7.0,9.0,21.0,197.022784884
4622,7.0,9.0,22.0,194.650442544
4623,7.0,9.0,23.0,194.36609069999997
4624,7.0,9.0,24.0,197.694036072
4625,7.0,10.0,0.0,205.50011245799996
4626,7.0,10.0,1.0,203.193717144
4627,7.0,10.0,2.0,205.26850019999998
4628,7.0,10.0,3.0,204.31227137399998
4629,7.0,10.0,4.0,201.72599155799998
4630,7.0,10.0,5.0,203.76417956400005
4631,7.0,10.0,6.0,204.42881347199997
4632,7.0,10.0,7.0,202.21892399999996
4633,7.0,10.0,8.0,202.72212949800004
4634,7.0,10.0,9.0,198.98187198600002
4635,7.0,10.0,10.0,200.010747834
4636,7.0,10.0,11.0,199.29928582200003
4637,7.0,10.0,12.0,200.89291939799998
4638,7.0,10.0,13.0,198.82961013599999
4639,7.0,10.0,14.0,198.84156259800002
4640,7.0,10.0,15.0,197.97100246200003
4641,7.0,10.0,16.0,199.10031316200002
4642,7.0,10.0,17.0,197.532108654
4643,7.0,10.0,18.0,197.00887368
4644,7.0,10.0,19.0,194.927889636
4645,7.0,10.0,20.0,194.61267048599998
4646,7.0,10.0,21.0,198.233442024
4647,7.0,10.0,22.0,193.342318836
4648,7.0,10.0,23.0,196.77637392
4649,7.0,10.0,24.0,194.75054178599996
4650,7.0,11.0,0.0,205.88193154799998
4651,7.0,11.0,1.0,203.45805713999994
4652,7.0,11.0,2.0,201.65912990999996
4653,7.0,11.0,3.0,203.27147357399997
4654,7.0,11.0,4.0,203.430905952
4655,7.0,11.0,5.0,201.88481712599997
4656,7.0,11.0,6.0,202.45148139
4657,7.0,11.0,7.0,203.96711309999998
4658,7.0,11.0,8.0,201.643541334
4659,7.0,11.0,9.0,201.87582074399998
4660,7.0,11.0,10.0,199.30740351600002
4661,7.0,11.0,11.0,199.500318924
4662,7.0,11.0,12.0,196.48055913
4663,7.0,11.0,13.0,199.581604344
4664,7.0,11.0,14.0,198.20695256399998
4665,7.0,11.0,15.0,197.07595974599994
4666,7.0,11.0,16.0,195.06271129200002
4667,7.0,11.0,17.0,197.592910338
4668,7.0,11.0,18.0,197.315074752
4669,7.0,11.0,19.0,197.876129922
4670,7.0,11.0,20.0,196.963400898
4671,7.0,11.0,21.0,196.183948368
4672,7.0,11.0,22.0,195.74495828399995
4673,7.0,11.0,23.0,195.28782627599998
4674,7.0,11.0,24.0,195.956852268
4675,7.0,12.0,0.0,204.766433064
4676,7.0,12.0,1.0,203.64690183599998
4677,7.0,12.0,2.0,204.24351132599998
4678,7.0,12.0,3.0,204.094210302
4679,7.0,12.0,4.0,203.64155580599999
4680,7.0,12.0,5.0,201.536312922
4681,7.0,12.0,6.0,203.35802976599996
4682,7.0,12.0,7.0,201.720445518
4683,7.0,12.0,8.0,200.90153270999997
4684,7.0,12.0,9.0,198.91281497400004
4685,7.0,12.0,10.0,200.28161764800004
4686,7.0,12.0,11.0,199.20266472
4687,7.0,12.0,12.0,198.17430889800002
4688,7.0,12.0,13.0,198.45574059600003
4689,7.0,12.0,14.0,199.50628532400003
4690,7.0,12.0,15.0,198.66020437800006
4691,7.0,12.0,16.0,196.535708328
4692,7.0,12.0,17.0,197.270635242
4693,7.0,12.0,18.0,199.95280595399998
4694,7.0,12.0,19.0,195.716337192
4695,7.0,12.0,20.0,197.359828176
4696,7.0,12.0,21.0,194.66149462199996
4697,7.0,12.0,22.0,195.30372063000002
4698,7.0,12.0,23.0,195.54476522399997
4699,7.0,12.0,24.0,193.39521707399996
4700,7.0,13.0,0.0,206.080816068
4701,7.0,13.0,1.0,202.90960938
4702,7.0,13.0,2.0,202.91817862200003
4703,7.0,13.0,3.0,204.930237186
4704,7.0,13.0,4.0,203.950954326
4705,7.0,13.0,5.0,202.960943472
4706,7.0,13.0,6.0,202.522065258
4707,7.0,13.0,7.0,205.061209158
4708,7.0,13.0,8.0,202.299031734
4709,7.0,13.0,9.0,200.33256324600003
4710,7.0,13.0,10.0,200.573395626
